model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.6576115	0	0	10	0	-0.18379677	-5.2818671	-3.4970347	0.36950727	-4.5640268	-0.27051531	-0.27078945	-4.6276092	0	2.5	11.827	2.0030909e-06	2.4382632e-06	5.4664873e-07	1.6518997e-06	-3.5358356e-06	2.0033756e-05	-0.24793433	-3.7383836e-06	0.32421339	0.037308834	2.7190237	2.600481	-1.1514752	-1.2209195	0.23350126	-0.43512009	-0.012198291	2.5777924	1.7751557e-06	5.6937804e-07	1.4002769e-06	9.7608293e-06	2.7649517	0.090438269	0.037278664	0.32419127	2.6000196	2.7185799	1.2215705	1.1521979	0.43509282	-0.23347275	2.5793297	-0.095610091	8.0780878e-06	-2.8952443e-06	-7.4383764e-07	-2.3377631e-05	0.011575609	2.7633034	2.502	1	0.2	1.7101332e-06	5.0864723e-06	5.8977851e-06	-1.6341857e-06	4.6411354e-06	-0.2478107	-1.462934e-05	1.217131e-05	1.4884573e-06	0.0858216	0.45828545	1.2354083	1.6936937	-0.65177381	-0.26039235	0.10906706	0.48465201	1.7541337	1.3610166	1.9585801	0.15337811	1.8945983	1.3441107	1.3443928	1.672753	1.4735109	-7.3283623e-06	-5.8160493e-06	1.5624726e-06	-2.2157086e-06	7.0713525e-06	-9.9694407e-05	2.4812792	-2.4788244e-05	-0.50183556	-0.20320117	-0.98049125	-0.61107091	0.18280629	-0.015310331	0.063573182	0.39029728	0.0029871166	-0.22205036	-3.4524165e-05	2.0102113e-06	2.2696137e-05	-7.6042561e-06	-0.6607401	-0.0077197104	-0.20320716	-0.50182371	-0.61106754	-0.98043264	0.015104454	-0.18315833	-0.39025632	-0.063609729	-0.22218675	0.023093557	-1.2827596e-05	-1.3913129e-05	7.8492275e-06	5.0286483e-05	-0.00094501543	-0.66035367	-1.4678145e-06	-1.0333894e-06	-1.1692744e-05	3.4625469e-06	-1.1775974e-05	2.4812977	8.7118868e-05	-1.3658436e-05	2	2	0	0	-97.316224	R0:S0:1	1.4735109	-74.616	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@15:42
2x2_2C_8b_C2v_L	3.65931	0	0	10	0	-0.18380747	-5.282211	-3.495255	0.36880339	-4.5646074	-0.27005708	-0.27028521	-4.6284519	0	2.5	11.828	-3.977337e-06	1.0247051e-06	-1.5548145e-06	-4.990948e-06	-1.0488296e-05	1.9524859e-05	-0.24793325	-1.8839176e-06	0.32399237	0.037658988	2.7188818	2.600438	-1.1511762	-1.2205394	0.23342352	-0.43502065	-0.0047008451	2.5780908	-9.6081683e-06	1.776468e-05	-1.0796277e-06	4.9698221e-06	2.7650136	0.083948828	0.037651686	0.32396581	2.5998563	2.7183391	1.221363	1.152068	0.43499585	-0.23339695	2.57944	-0.088744854	2.4541373e-06	-1.4781709e-06	2.9729115e-06	-1.5743075e-06	0.0044758139	2.763574	2.502	1	0.2	5.5124431e-08	-2.099907e-06	5.82634e-06	-1.9396217e-06	3.7184213e-06	-0.24782852	-1.5482119e-05	6.5421879e-06	-2.9237758e-06	0.085670029	0.45837871	1.2354366	1.693815	-0.65157917	-0.26037607	0.10902846	0.48475221	1.7538312	1.3610379	1.9585841	0.15348547	1.8945549	1.3443174	1.3445494	1.6729163	1.4736143	9.0840682e-06	-1.3044688e-06	2.0826083e-06	8.1854292e-06	1.2959766e-05	-0.00010140338	2.4815707	3.2396705e-05	-0.50198534	-0.20340899	-0.98026582	-0.611244	0.18265433	-0.015302511	0.063455469	0.39028502	0.0011724414	-0.22219855	3.2248299e-05	-1.8012331e-05	-1.2100893e-05	-3.8069166e-07	-0.66038274	-0.0071751764	-0.20342701	-0.50195503	-0.61123585	-0.98019959	0.015043888	-0.18309135	-0.39024448	-0.063495337	-0.22231826	0.021418838	-7.75884e-06	2.2672814e-05	-7.2041215e-06	-1.8508554e-05	-0.00034252881	-0.66004821	-1.2357243e-06	3.5418986e-07	-1.1655495e-05	2.0495885e-06	4.3177212e-06	2.4815763	9.0646292e-05	-9.2678987e-06	2	2	0	0	-97.31986	R0:S0:1	1.4736143	-74.624	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@16:10
2x2_2C_8b_C2v_L	3.6609676	0	0	10	0	-0.18370031	-5.2822927	-3.4931794	0.36811413	-4.5641786	-0.26947368	-0.2697322	-4.6292788	0	2.5	11.829	-1.4433885e-07	-1.9353004e-06	-1.2214196e-06	-2.4938442e-06	3.8112693e-05	2.2384956e-05	-0.24791071	-2.3580348e-06	0.32367084	0.038058157	2.7180366	2.6010335	-1.1519312	-1.2191326	0.23332038	-0.43495658	-0.012741301	2.5776519	-1.3400941e-05	-2.2521749e-05	-3.8452802e-05	1.6769767e-07	2.7650087	0.090894367	0.038028987	0.32363444	2.6003466	2.7173896	1.2201107	1.1529988	0.4349287	-0.23328467	2.5792133	-0.096070704	1.2041617e-05	1.3243486e-05	-2.3898327e-06	1.2258887e-05	0.012080009	2.7633416	2.502	1	0.2	-6.6963419e-09	-1.0902025e-05	-2.4097228e-06	4.8005911e-07	-1.0696599e-06	-0.24778879	-1.6712684e-05	-4.0809353e-05	3.6360607e-06	0.085516627	0.45847031	1.235464	1.6939343	-0.6513892	-0.26035981	0.10899112	0.48485021	1.7535577	1.3611035	1.9584854	0.15361143	1.8944531	1.3444539	1.344715	1.6730963	1.4737154	-3.9372118e-07	4.3007448e-06	2.1886376e-06	4.9432646e-06	-4.865386e-05	-0.00011325696	2.48178	-4.4295933e-05	-0.50207192	-0.20360108	-0.97996157	-0.61143863	0.18303163	-0.015606767	0.063363034	0.39031129	0.0031155589	-0.22231499	-2.3338599e-05	1.8806379e-06	6.9865122e-05	1.405382e-05	-0.66005848	-0.0077721889	-0.20361498	-0.50203727	-0.6114309	-0.97988015	0.015296991	-0.18355245	-0.39026866	-0.063410157	-0.22245833	0.023180933	3.2168746e-06	-4.9575251e-05	2.6288714e-06	2.6776411e-05	-0.00098942936	-0.6596652	-1.8537726e-06	2.7274707e-06	4.6406714e-06	-1.0733643e-06	-8.0815675e-06	2.4817756	8.944999e-05	5.5305033e-05	2	2	0	0	-97.319587	R0:S0:1	1.4737154	-74.632	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@16:34
2x2_2C_8b_C2v_L	3.6627819	0	0	10	0	-0.18334517	-5.2816818	-3.4905717	0.36731915	-4.5629682	-0.26875634	-0.26894368	-4.6285602	0	2.5	11.83	7.1404527e-06	-2.4932289e-06	-4.8271841e-08	2.7654237e-06	2.7260344e-05	2.1415326e-05	-0.24780536	-1.1698545e-05	0.3231491	0.038452601	2.7161299	2.6022306	-1.1541427	-1.216564	0.23317393	-0.43485693	-0.002269074	2.5774595	3.8016942e-06	-1.1153601e-05	-3.6416243e-05	-3.0159008e-06	2.7645582	0.084814205	0.038443546	0.32312277	2.6016479	2.7155788	1.2174023	1.155039	0.43484168	-0.23314817	2.5788329	-0.08963274	6.9690389e-06	1.3330635e-05	-1.8117637e-06	-1.4954397e-06	0.0021679571	2.7630882	2.502	1	0.2	-7.6442183e-06	4.712822e-06	-3.8666017e-06	5.1854697e-07	-3.4359688e-06	-0.24771417	-1.933722e-05	-2.8257414e-05	4.3810818e-06	0.085330199	0.4585716	1.2354941	1.6940656	-0.65118086	-0.26034344	0.10895051	0.48495902	1.7532827	1.3611905	1.9582647	0.1537916	1.894345	1.344586	1.3447637	1.6731662	1.4738273	-2.1791097e-05	2.1016835e-06	2.5123188e-06	-1.1832791e-06	-3.4986257e-05	-0.00010766743	2.4819487	-5.3748327e-05	-0.50204392	-0.20376015	-0.97951683	-0.6117256	0.18410638	-0.016235406	0.063273947	0.39034409	0.00058096994	-0.22255491	-5.8815071e-05	1.7702337e-06	9.3496408e-05	1.0359035e-05	-0.65977577	-0.0072720546	-0.20377479	-0.5020109	-0.61171688	-0.97944933	0.015971994	-0.18454569	-0.39031557	-0.063308723	-0.22267283	0.021612588	3.4224692e-06	-7.4624294e-05	1.9307318e-06	6.4654183e-05	-0.00015012249	-0.65943789	8.4983663e-06	-2.2325739e-06	7.5887968e-06	-4.07451e-06	-4.7882295e-06	2.4819111	0.00010815631	3.6694061e-05	2	2	0	0	-97.310611	R0:S0:1	1.4738273	-74.64	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@16:57
2x2_2C_8b_C2v_L	3.6639832	0	0	10	0	-0.18365769	-5.2812327	-3.4900569	0.36659966	-4.5622835	-0.26824826	-0.2684923	-4.6290322	0	2.5	11.831	2.5988718e-06	-1.4056805e-06	1.5525142e-06	3.0051358e-06	-6.5143836e-05	2.2542266e-05	-0.24777094	-4.6780044e-06	0.32305186	0.038696816	2.7161268	2.6010291	-1.1535057	-1.2176115	0.23297634	-0.43471429	-0.012381315	2.5768441	-7.6270416e-08	2.864121e-05	3.5668079e-05	3.918759e-06	2.7645104	0.091810966	0.038696892	0.32304672	2.6009008	2.7159918	1.2177935	1.1537131	0.43470458	-0.23295934	2.5784352	-0.097023167	-2.7547104e-05	-1.1965555e-05	-5.3600557e-06	-5.7216502e-05	0.011743899	2.762811	2.502	1	0.2	-1.5779201e-07	-8.1910299e-06	8.9816295e-07	-9.4965949e-07	-9.2818403e-07	-0.24765532	-1.8154118e-05	7.2173361e-05	-4.0199526e-08	0.085273655	0.45863282	1.2355149	1.6941477	-0.65104595	-0.26032696	0.10892225	0.4850386	1.7531737	1.3611025	1.9583406	0.15379182	1.8943409	1.3446862	1.3449316	1.6732188	1.4739124	-5.7910379e-06	2.5886873e-06	-4.09438e-06	-4.2181751e-06	8.4687558e-05	-0.000113153	2.4818276	3.2180178e-06	-0.50215225	-0.20387452	-0.97952889	-0.61172863	0.18383655	-0.015878135	0.063275708	0.39032176	0.0030259707	-0.22246887	-1.4773966e-05	-7.3108625e-06	-1.5587284e-05	-2.1805604e-06	-0.65969222	-0.0078590822	-0.20387946	-0.50215066	-0.61172879	-0.97951182	0.015820384	-0.18393902	-0.39030089	-0.063293251	-0.22261287	0.023405929	-4.9618754e-06	1.8038354e-05	1.2816434e-05	5.2459518e-05	-0.00096404191	-0.65928403	-1.6536866e-06	1.3995096e-06	-2.226041e-06	-1.6683562e-07	3.8693589e-06	2.4818077	9.4762993e-05	-9.7162949e-05	2	2	0	0	-97.312074	R0:S0:1	1.4739124	-74.648	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@17:21
2x2_2C_8b_C2v_L	3.6658672	0	0	10	0	-0.18355478	-5.2827047	-3.4881483	0.36597996	-4.5622869	-0.26766264	-0.26787083	-4.6294678	0	2.5	11.832	-6.8859045e-08	6.834193e-07	-2.7046953e-07	2.3367314e-06	3.0600019e-05	2.2868752e-05	-0.24774199	-4.0084559e-07	0.32276601	0.039179903	2.7159237	2.6023417	-1.153762	-1.2157698	0.23295857	-0.43472578	-0.0026169073	2.5770125	-2.2754425e-06	-2.0734545e-05	-2.8978611e-05	-3.6151706e-06	2.7644314	0.085243734	0.039160629	0.32273266	2.6014096	2.7150438	1.2170924	1.1551937	0.43469185	-0.23291877	2.5784015	-0.090065154	1.2495186e-05	-1.8655231e-06	9.3194625e-06	1.9791896e-05	0.0025034396	2.7629436	2.502	1	0.2	-8.469255e-06	9.9818501e-06	1.1221275e-06	1.8031964e-06	-1.8340679e-06	-0.24763901	-1.8521597e-05	-3.3156072e-05	3.3723032e-07	0.085089312	0.45873807	1.2355457	1.6942838	-0.65082913	-0.26031015	0.10888032	0.48513528	1.7528043	1.3612638	1.9582501	0.15393906	1.8942605	1.3448713	1.3450638	1.6733748	1.4740106	1.8053469e-06	-8.6686278e-07	2.691044e-06	-5.8825018e-06	-4.0886914e-05	-0.00011260539	2.4821218	-3.730542e-06	-0.50233087	-0.20413827	-0.97916344	-0.61195537	0.1839082	-0.0163176	0.06312292	0.39037194	0.00066574518	-0.22268233	2.0208617e-06	1.2201265e-06	2.4631753e-05	4.6168029e-06	-0.65930593	-0.0073114176	-0.20415936	-0.50229388	-0.61194568	-0.97905109	0.015900556	-0.18460921	-0.3903116	-0.063179012	-0.22280443	0.021709507	7.0046552e-07	-1.3550201e-05	-4.1684756e-06	-8.4390683e-06	-0.0001777948	-0.65896779	1.0904525e-05	-3.4761432e-06	-1.8645204e-06	-4.4274729e-06	1.716897e-06	2.482085	0.00010613669	4.5037521e-05	2	2	0	0	-97.315229	R0:S0:1	1.4740106	-74.656	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@17:49
2x2_2C_8b_C2v_L	3.6676857	0	0	10	0	-0.18325567	-5.2826999	-3.4850089	0.36524099	-4.5613038	-0.26688226	-0.26715912	-4.6296445	0	2.5	11.833	3.8543716e-06	3.1006587e-07	7.5043871e-06	7.3395664e-06	-5.2604019e-05	1.8227578e-05	-0.24767489	1.6432571e-06	0.32227075	0.039627198	2.7134037	2.6026455	-1.1570879	-1.2146095	0.23281227	-0.43461754	-0.011763926	2.5764841	-1.1234255e-05	2.916824e-05	4.9687205e-05	2.2967125e-06	2.7641982	0.091161092	0.039658006	0.32229653	2.6036217	2.7143403	1.2131871	1.1555745	0.43464418	-0.23284647	2.578038	-0.096296737	-1.1470125e-05	-9.2864664e-06	1.8430214e-06	-4.1389851e-05	0.011177798	2.762516	2.502	1	0.2	1.2301918e-06	1.0120224e-05	3.8515265e-06	-3.9224175e-06	1.0328052e-05	-0.24753969	-1.9357155e-05	6.1518452e-05	-2.6357874e-06	0.084911037	0.45883803	1.2355757	1.6944138	-0.65062044	-0.26029292	0.10883994	0.48523252	1.7524955	1.3613966	1.9580425	0.15409597	1.894121	1.3449216	1.3451801	1.6735076	1.4741106	-6.6360403e-06	9.4924058e-07	-2.0117374e-05	-1.1019427e-05	6.6027384e-05	-9.8067381e-05	2.4822859	4.9947003e-05	-0.50233955	-0.20436402	-0.97859088	-0.6121978	0.18558307	-0.016491265	0.063045523	0.39033523	0.0028742617	-0.22287196	3.8230118e-05	-1.0457254e-05	-6.9575775e-05	-6.4582051e-06	-0.65903713	-0.0078158227	-0.20435451	-0.5023662	-0.61220332	-0.97871838	0.016938261	-0.18484179	-0.39038614	-0.063003258	-0.22300402	0.023216855	-8.908441e-06	6.3727876e-05	4.4439735e-06	-1.0304994e-05	-0.00091831835	-0.65861552	-1.1586124e-06	-2.7023571e-06	-8.0830372e-06	4.1897336e-06	-1.279055e-05	2.4822612	0.00010445885	-8.5922369e-05	2	2	0	0	-97.308976	R0:S0:1	1.4741106	-74.664	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@18:17
2x2_2C_8b_C2v_L	3.669036	0	0	10	0	-0.1834372	-5.2818872	-3.4846871	0.36454318	-4.5607176	-0.26647016	-0.26666122	-4.6292666	0	2.5	11.834	5.2525184e-06	-1.9168437e-06	-2.0614596e-06	3.8160021e-06	4.159171e-05	2.3642971e-05	-0.24761077	-1.0212309e-05	0.32215452	0.039859011	2.7142951	2.6027812	-1.1548962	-1.213681	0.23267529	-0.43451767	-0.001497906	2.5763271	8.0945951e-06	-1.7299962e-05	-6.1119731e-05	-5.0950262e-06	2.7639364	0.085826796	0.03982538	0.32211236	2.6018028	2.7133537	1.2150859	1.1564165	0.43447564	-0.23262262	2.5777406	-0.090666324	5.6746955e-06	4.2987423e-06	6.6567868e-07	9.0460573e-06	0.0014384124	2.7624309	2.502	1	0.2	1.0757075e-05	-1.2363607e-05	9.0669482e-06	-7.090732e-06	-3.1593102e-08	-0.24751952	-1.9206518e-05	-5.1230514e-05	7.1000589e-06	0.084823672	0.4589092	1.2355989	1.6945081	-0.65046798	-0.26027616	0.1088087	0.48533375	1.7523687	1.3612873	1.9581012	0.15413559	1.8941337	1.3451235	1.3453106	1.6735378	1.4742174	-1.4712893e-05	2.0361674e-06	9.9739265e-06	-6.2595776e-06	-5.112483e-05	-0.00011931922	2.4822506	-7.9377399e-05	-0.50244391	-0.20444438	-0.97870939	-0.61228506	0.18449126	-0.016745144	0.062979449	0.39039141	0.00039698841	-0.22287331	-7.11214e-05	4.5532739e-06	0.00012728663	1.7584513e-05	-0.6588576	-0.0073694527	-0.2044644	-0.50240551	-0.61227546	-0.9785887	0.016302532	-0.18523734	-0.39032062	-0.063047826	-0.22299903	0.021847506	6.388565e-06	-9.3969741e-05	6.1551915e-06	7.6635098e-05	-8.5439504e-05	-0.65851896	-1.5638145e-05	4.8227929e-06	-1.8127366e-05	1.1747252e-05	-2.1202309e-05	2.4822155	0.00010910566	6.915427e-05	2	2	0	0	-97.308326	R0:S0:1	1.4742174	-74.672	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@18:41
2x2_2C_8b_C2v_L	3.6707137	0	0	10	0	-0.18340528	-5.2831411	-3.4826355	0.36391224	-4.5605243	-0.26586622	-0.26610274	-4.6301593	0	2.5	11.835	1.3716697e-06	-1.6830912e-06	8.3806566e-07	2.8034405e-07	-6.6286996e-06	1.9804636e-05	-0.24759587	2.1867769e-06	0.32186182	0.0403014	2.7134697	2.6027853	-1.1560742	-1.213549	0.23259357	-0.4344661	-0.01229002	2.5760116	-8.5816636e-06	1.1422128e-05	-6.9719448e-07	-1.348826e-06	2.7639589	0.091352806	0.040298334	0.32186427	2.6028392	2.7135224	1.2134675	1.1559904	0.4344672	-0.23259454	2.5775821	-0.096487046	1.7428721e-06	6.3644549e-08	5.8499868e-07	1.4427524e-05	0.011660417	2.7622723	2.502	1	0.2	-1.1722419e-06	-2.6675774e-06	-3.572664e-06	8.0527763e-07	3.4982632e-06	-0.24748029	-2.0882044e-05	1.3043767e-06	-2.3765461e-06	0.084675105	0.45900111	1.2356266	1.6946278	-0.65027589	-0.26025931	0.10877142	0.4854202	1.7520506	1.3614073	1.9580463	0.15424276	1.8940408	1.345247	1.3454742	1.6737091	1.4743061	-3.7047788e-06	2.5390876e-06	-4.1377765e-06	1.2133854e-06	6.6788318e-06	-0.00011005122	2.4824546	3.3635074e-05	-0.5025832	-0.20470302	-0.97833011	-0.61244151	0.18507715	-0.016658229	0.062891657	0.39035841	0.0029990302	-0.2229902	4.3902785e-05	-1.3337804e-05	-2.4698693e-05	4.2885241e-06	-0.65855602	-0.007842513	-0.20470061	-0.50258764	-0.61244351	-0.97833633	0.01668323	-0.18503592	-0.39036168	-0.062888689	-0.22312796	0.023247538	9.4291255e-07	2.7146881e-05	-7.8584778e-06	-4.2097408e-05	-0.00096108913	-0.65814716	8.7464724e-07	3.5490737e-07	6.8882625e-06	-2.1762659e-06	1.0859037e-06	2.482411	0.00010627163	-1.5610684e-06	2	2	0	0	-97.311447	R0:S0:1	1.4743061	-74.68	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@19:08
2x2_2C_8b_C2v_L	3.6724962	0	0	10	0	-0.18324096	-5.2835622	-3.4806299	0.36327257	-4.5595074	-0.26526773	-0.26547454	-4.6306055	0	2.5	11.836	5.6728077e-06	-1.915308e-06	2.3967475e-06	3.0653021e-06	-3.8386294e-06	2.3657181e-05	-0.24753592	-5.6212831e-06	0.32149223	0.040720265	2.7122569	2.6037497	-1.1575841	-1.2117546	0.23248523	-0.43443696	-0.00034240186	2.5757885	1.2705736e-06	-2.5102881e-06	-6.187521e-06	2.0610995e-06	2.7638822	0.087184388	0.040725025	0.32149791	2.6038985	2.7123935	1.2115464	1.157361	0.43444269	-0.2324881	2.5772384	-0.092063205	2.913975e-06	4.9462468e-06	-4.9257509e-06	-1.6832153e-05	0.00035274527	2.7623229	2.502	1	0.2	-1.5679168e-06	-1.3012751e-06	-1.2066045e-05	2.40751e-06	-1.3258681e-06	-0.24743358	-2.1835887e-05	1.0352536e-05	2.2185035e-06	0.084509733	0.45909896	1.2356561	1.6947551	-0.65007173	-0.26024178	0.10873185	0.48552048	1.751772	1.3615302	1.9578937	0.15437953	1.8939617	1.3454106	1.3456006	1.6738374	1.4744092	-1.6355264e-05	2.0202022e-06	-6.1857259e-06	-1.701099e-06	5.2578142e-06	-0.00012424767	2.4826226	-3.1580313e-05	-0.50265665	-0.20490554	-0.97793793	-0.61265462	0.18580102	-0.017085517	0.062812784	0.39040377	0.00011840352	-0.22315807	-3.6808619e-05	7.0424586e-07	3.8467798e-05	2.3090512e-06	-0.65824571	-0.0074962354	-0.2049028	-0.50266383	-0.61265795	-0.97795579	0.017150683	-0.18569246	-0.39041176	-0.062805349	-0.22328632	0.02217074	-3.2574284e-06	-3.0168364e-05	6.9328091e-06	5.0687865e-05	7.6008618e-06	-0.65786582	2.0431887e-06	-6.0599822e-08	2.3525023e-05	-4.4941693e-06	-1.4218601e-06	2.4825759	0.00011691406	-1.1905705e-05	2	2	0	0	-97.309749	R0:S0:1	1.4744092	-74.688	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@19:32
2x2_2C_8b_C2v_L	3.6741305	0	0	10	0	-0.18295237	-5.2826115	-3.4783231	0.36249112	-4.5589551	-0.2646131	-0.26485262	-4.6307605	0	2.5	11.837	1.5072482e-06	9.5683826e-07	3.8683e-06	1.9682154e-06	-2.3977394e-05	2.1666297e-05	-0.24748836	4.4812139e-06	0.32103416	0.041110263	2.7108607	2.6046245	-1.1588363	-1.2095431	0.2323289	-0.43432985	-0.012549545	2.5754081	-4.9716877e-06	7.8956138e-06	3.117467e-05	7.3235135e-06	2.7636614	0.091618948	0.041101743	0.32102806	2.6044533	2.7106912	1.2097885	1.1591043	0.43432096	-0.23231716	2.5769875	-0.096736456	-9.0970212e-06	-6.277918e-06	1.3508612e-06	-1.3887312e-05	0.01191251	2.7619674	2.502	1	0.2	6.4368144e-07	8.3617633e-07	-7.5341752e-06	1.6688601e-06	2.2255255e-06	-0.2473669	-2.0745405e-05	3.1616816e-05	-2.611388e-06	0.084344606	0.45918911	1.2356834	1.6948725	-0.64988508	-0.26022502	0.10869584	0.48562767	1.7515165	1.3615634	1.9577295	0.1545351	1.8938437	1.3455154	1.3457355	1.6739825	1.4745201	-3.4513149e-06	-6.6615753e-07	-1.0023283e-05	-2.3010194e-06	2.9821931e-05	-0.00011557505	2.4828232	3.6520947e-05	-0.50265276	-0.20505561	-0.9776036	-0.61290659	0.18641194	-0.017626647	0.062721134	0.39044355	0.0030586845	-0.22332463	2.702685e-05	7.1743942e-07	-5.9994483e-05	-1.0071455e-05	-0.65792911	-0.0078788545	-0.2050578	-0.50265026	-0.61290713	-0.97758072	0.017548752	-0.18654402	-0.39042867	-0.062733825	-0.22346509	0.023294447	-1.8831993e-06	4.4152393e-05	-1.3987531e-06	-2.6163755e-05	-0.00098571999	-0.65752337	7.4167891e-08	-2.5741222e-07	1.4736734e-05	-2.3826336e-06	1.1442364e-06	2.4827622	0.00010690551	-4.3079681e-05	2	2	0	0	-97.304404	R0:S0:1	1.4745201	-74.696	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-27@19:59
