model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.8928978	0	0	10	0	-0.16643676	-5.057594	-3.6934274	0.31036401	-4.5779378	-0.22897019	-0.22914309	-4.7600149	0	2.5	11.292	-1.0206469e-06	-6.8480685e-07	6.6383298e-06	-4.5960413e-06	-3.1481039e-05	8.4091684e-06	-0.20750369	7.6339117e-06	0.25406564	0.037714116	2.3307422	2.2442846	-1.0240937	-1.0720144	-0.1915097	-0.36831297	-0.017291853	2.252219	-5.4976308e-06	-2.5430974e-05	1.2081893e-05	1.2346242e-06	2.4328348	0.0052677128	0.037736528	0.25407139	2.2445727	2.3310306	1.0715541	1.0236107	-0.36831286	-0.19152082	2.2521688	-0.0054648763	6.0673279e-06	4.3155356e-07	2.3074006e-06	-1.1478006e-05	0.016647551	2.4328937	2.1	1	0.2	-1.0566036e-07	1.7073691e-06	-1.5111334e-05	-1.9979252e-06	6.5634119e-06	0.2074317	5.9507301e-06	2.7116431e-05	1.760813e-06	0.092865632	0.45263264	1.2483538	1.7009865	-0.60966954	-0.22847745	0.094324406	0.4527021	1.7645715	1.44591	1.9604675	0.14528015	1.9163899	1.3749027	1.3751237	1.7391675	1.4445599	7.9101885e-06	4.265154e-06	-2.2505969e-05	7.1614227e-06	4.2506557e-05	-4.8169969e-05	2.4444935	-5.4510488e-05	-0.50837654	-0.19605517	-0.93913345	-0.55960862	0.19410717	-0.0081135939	-0.071209139	0.37932102	0.0044543342	-0.20302404	2.4644966e-05	1.256328e-05	1.7691246e-05	6.1236774e-07	-0.60617002	-0.00043369489	-0.19606396	-0.50837801	-0.55960762	-0.93918434	0.0082595651	-0.19386138	0.37932281	-0.071203058	-0.20301598	0.0014320049	3.2237339e-06	2.0328668e-05	-1.8680739e-07	3.2886362e-05	-0.0014501239	-0.60618586	2.8071102e-06	-5.5774899e-07	3.0123167e-05	3.7244835e-06	-1.0229167e-05	-2.4446013	-3.5503982e-05	-3.7858947e-05	2	2	0	0	-92.29706	R0:S0:1	1.4445599	-70.336	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@10:33
2x2_2C_8b_C2v_L	4.893989	0	0	10	0	-0.16679723	-5.0584249	-3.692317	0.30969778	-4.5770633	-0.22857028	-0.22859381	-4.7605705	0	2.5	11.293	9.4100468e-08	3.6009492e-06	-1.0639346e-06	2.9123458e-06	3.0540832e-05	-1.4048715e-05	-0.2074193	2.4057708e-06	0.25409707	0.037974018	2.3326073	2.2423697	-1.0206478	-1.0747022	-0.19143029	-0.36816743	0.0087724005	2.2518168	8.0741212e-06	-1.3579336e-06	-1.8025927e-05	1.3670192e-06	2.4328725	0.013470914	0.038001978	0.25409719	2.2424965	2.3327485	1.0744979	1.020416	-0.36816966	-0.19144498	2.2518414	-0.014005192	-2.7171952e-05	-7.8199261e-07	5.0377303e-06	1.736884e-05	-0.0084383925	2.4328487	2.1	1	0.2	9.0914909e-06	-7.5149075e-06	3.9731973e-06	-1.0285191e-06	1.1522894e-05	0.20741324	-1.4067466e-05	-3.7572334e-05	-1.0835645e-06	0.092808351	0.45270699	1.2483738	1.7010808	-0.60952572	-0.22846068	0.094299173	0.45279264	1.7643004	1.4457583	1.9607487	0.14528564	1.9164114	1.3751345	1.3751796	1.739191	1.4446547	-3.6015231e-06	-1.0976573e-05	4.3151337e-06	-8.7891285e-06	-4.0418711e-05	7.6540253e-05	2.4444526	-5.6580721e-07	-0.50869286	-0.1962631	-0.9393478	-0.55957488	0.19241693	-0.0072371239	-0.071084842	0.3792412	-0.0022349221	-0.20294606	-2.3323816e-05	1.3305347e-05	1.4505967e-05	9.8977527e-07	-0.60610257	-0.0011932523	-0.19627574	-0.50867982	-0.55957063	-0.93937652	0.0073035606	-0.19230039	0.37925013	-0.071076588	-0.20294636	0.003588528	1.5558684e-05	-7.0415815e-06	-4.9171415e-06	-1.7451961e-05	0.00076079047	-0.60609736	-1.2687624e-05	3.8148657e-06	-7.9813861e-06	1.7345318e-06	-1.6088586e-05	-2.4444797	8.1751773e-05	5.1750938e-05	2	2	0	0	-92.300006	R0:S0:1	1.4446547	-70.344	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@10:41
2x2_2C_8b_C2v_L	4.8959265	0	0	10	0	-0.16624536	-5.0584149	-3.688606	0.30887249	-4.5759506	-0.22770005	-0.22783842	-4.7605187	0	2.5	11.294	6.1400912e-07	-1.5996935e-06	-1.5333035e-06	5.3475491e-06	9.716709e-05	9.3485811e-06	-0.20734156	2.8551958e-06	0.25359227	0.038509371	2.3307962	2.244415	-1.0230431	-1.0708333	-0.19133474	-0.36805629	-0.017105104	2.2515563	2.011083e-06	2.1309513e-05	-5.4393302e-05	9.2652308e-06	2.4325676	0.0058358436	0.03850238	0.25358516	2.2440089	2.3304025	1.0714615	1.0237054	-0.36803654	-0.19131517	2.2514987	-0.0060515763	-4.8064647e-05	9.9855927e-06	6.980841e-06	5.4997067e-05	0.016471565	2.43262	2.1	1	0.2	2.7962413e-06	-1.8222548e-05	-2.193169e-07	-1.0019348e-06	7.1155997e-06	0.20728284	3.7612373e-06	-9.3984184e-05	-3.8850826e-06	0.092553268	0.45284577	1.2484076	1.7012534	-0.60926571	-0.228437	0.094257045	0.45291163	1.7637867	1.4459816	1.9604633	0.14552722	1.9162727	1.3751334	1.3753051	1.7393014	1.4447764	-8.5155822e-07	2.7186296e-06	3.8535866e-06	-6.9992028e-06	-0.00013327017	-5.5389361e-05	2.4446782	1.3675864e-05	-0.50879695	-0.19658064	-0.93870892	-0.5599143	0.1936325	-0.0082376246	-0.070850298	0.37928965	0.0044004702	-0.20323257	-3.776451e-05	1.1359575e-05	2.2650637e-05	-3.9863338e-06	-0.60576843	-0.00049161365	-0.19659107	-0.5087903	-0.55991131	-0.93864949	0.0080432847	-0.19397813	0.37925076	-0.070882316	-0.20321687	0.001575326	2.2812233e-05	-1.2648058e-05	-1.3870826e-05	-5.0801684e-05	-0.0014415321	-0.60579568	-9.1704777e-06	6.1573332e-06	1.3206598e-07	2.7090453e-06	-2.0166584e-06	-2.4447382	-2.0964327e-05	0.00013029324	2	2	0	0	-92.291087	R0:S0:1	1.4447764	-70.352	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@10:49
2x2_2C_8b_C2v_L	4.8975874	0	0	10	0	-0.1659065	-5.0585917	-3.6854581	0.30820973	-4.5754106	-0.22708613	-0.22715966	-4.7599013	0	2.5	11.295	-2.2253923e-06	3.8917619e-06	3.6437168e-07	3.2796173e-06	2.8946843e-05	-9.9714819e-06	-0.20724609	1.0909437e-05	0.25313867	0.038917696	2.3274139	2.2442697	-1.0282375	-1.070404	-0.19115965	-0.36793748	0.0082442814	2.2512634	1.2188464e-06	4.2321841e-06	1.807512e-05	8.7364796e-06	2.4322571	0.01924456	0.038944743	0.25321469	2.2472174	2.3302432	1.0658383	1.0234371	-0.36801866	-0.19125714	2.2513178	-0.019986548	-3.6189044e-05	2.4322162e-05	7.6896614e-06	2.7605364e-05	-0.0079172741	2.4321841	2.1	1	0.2	8.2461675e-06	-1.228813e-05	6.4226901e-06	-1.3568301e-06	1.5141891e-05	0.2072116	-1.7357944e-05	-2.1235886e-05	-9.0701909e-06	0.092341201	0.45296687	1.2484369	1.7014038	-0.60904295	-0.22841728	0.094221262	0.45304399	1.7634248	1.4461743	1.9602102	0.14570164	1.9161848	1.3753354	1.3754067	1.7393992	1.4449118	7.0500249e-06	-8.0437708e-06	4.3959349e-07	-9.270239e-06	-3.8042926e-05	8.9208686e-05	2.4448677	8.7738379e-05	-0.5088102	-0.19687331	-0.93790723	-0.56017048	0.19632582	-0.0082022895	-0.070828717	0.37924206	-0.0020968089	-0.2033947	-9.2672067e-05	1.4060015e-06	-0.0001244273	-2.7181641e-05	-0.60550493	-0.0017068253	-0.19681135	-0.50892769	-0.56019969	-0.93834448	0.0096345439	-0.19384783	0.37940521	-0.070665192	-0.20340153	0.0051195347	3.1056921e-05	-0.00012149312	-6.1135881e-06	-0.0001069364	0.00071787257	-0.60543822	-1.2568835e-05	5.0491686e-06	-1.2851635e-05	5.1947149e-06	-1.0302107e-05	-2.4448753	8.8320028e-05	3.2571341e-05	2	2	0	0	-92.28475	R0:S0:1	1.4449118	-70.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@10:57
2x2_2C_8b_C2v_L	4.8991674	0	0	10	0	-0.16543663	-5.058315	-3.6819855	0.30741907	-4.5733942	-0.22623723	-0.22642166	-4.7593077	0	2.5	11.296	-5.2563445e-07	-8.4404625e-07	1.5428674e-06	1.1298528e-05	2.8396254e-05	8.1963995e-06	-0.20715105	-1.0046388e-05	0.25268348	0.039407613	2.3264963	2.2469733	-1.029018	-1.0654208	-0.19106087	-0.36785568	-0.018295654	2.2507793	1.1127087e-05	-4.233553e-06	-3.3697758e-05	7.3250862e-07	2.4318154	0.0072017289	0.039429654	0.25269705	2.2476477	2.3271526	1.0643791	1.027915	-0.36787561	-0.19108623	2.2507197	-0.0074564779	-1.7405195e-05	5.7587739e-06	6.0065988e-06	1.9085383e-05	0.017632945	2.4318789	2.1	1	0.2	9.1316871e-06	-1.9974715e-05	2.2832233e-06	-1.110539e-06	1.1610799e-05	0.20706995	4.6545839e-06	-3.4034097e-05	-2.4921116e-06	0.092130784	0.45308071	1.2484648	1.7015455	-0.60883126	-0.22839817	0.09418764	0.45316495	1.7629922	1.4463606	1.9599383	0.14590744	1.9160638	1.3753305	1.3755391	1.7394637	1.4450359	5.0361397e-06	6.0841969e-06	-3.0583164e-06	-1.6760589e-05	-3.9685941e-05	-4.5953508e-05	2.4449565	6.0197601e-05	-0.50893985	-0.19712319	-0.93747307	-0.56048685	0.19673262	-0.0095765962	-0.070594407	0.37933129	0.0047072126	-0.20363306	-5.2079335e-05	1.9694402e-05	1.2778204e-05	7.3655916e-06	-0.60522201	-0.00061091322	-0.19711922	-0.50895305	-0.56048916	-0.93758114	0.009905109	-0.1961655	0.37937001	-0.070559304	-0.20362252	0.0019375983	7.7956705e-06	-2.2476504e-05	-1.0294236e-05	-3.5238775e-05	-0.0015443389	-0.60523321	-1.9605616e-05	6.832981e-06	-5.7210324e-06	4.2953667e-06	-1.8936424e-05	-2.4450283	-2.8789387e-05	4.6931129e-05	2	2	0	0	-92.272979	R0:S0:1	1.4450359	-70.368	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@11:05
2x2_2C_8b_C2v_L	4.9005873	0	0	10	0	-0.16535369	-5.057207	-3.6801822	0.30651684	-4.5731685	-0.22573433	-0.22582702	-4.7599358	0	2.5	11.297	1.6465755e-05	-1.4050779e-06	2.5870712e-06	-1.4993859e-06	2.0191925e-06	-1.3710236e-05	-0.2070714	-4.891019e-06	0.25244885	0.039680151	2.326805	2.2453686	-1.0275178	-1.0669155	-0.1908857	-0.36760575	0.0099532127	2.2505629	-4.6253903e-06	1.9074531e-05	-5.075278e-06	-1.127291e-05	2.4318405	0.0195467	0.039706195	0.25247902	2.2463685	2.3277667	1.0653836	1.0258813	-0.36763766	-0.19091348	2.2506178	-0.020292709	7.2726162e-07	-1.3493858e-06	2.9291194e-06	1.4893027e-06	-0.0095609502	2.4317745	2.1	1	0.2	-1.1412968e-07	6.9473073e-06	-9.9419478e-06	-1.1118721e-05	-6.8702279e-06	0.20703482	-1.8272691e-05	-5.5462414e-07	1.3944696e-06	0.092001808	0.45317791	1.2484905	1.7016683	-0.60864373	-0.22837628	0.094155211	0.45327139	1.7626564	1.4461841	1.96008	0.14603253	1.9160293	1.3754992	1.3756094	1.7395378	1.4451471	-5.5750556e-05	-7.2899392e-06	5.3300456e-07	2.5814158e-06	-4.4476995e-06	9.1944346e-05	2.4450449	6.6624788e-06	-0.50908494	-0.19729937	-0.93747668	-0.56061357	0.19599287	-0.0090088166	-0.070463485	0.37927308	-0.0025284087	-0.20368265	1.1367477e-05	-1.1654929e-05	6.3634084e-06	5.0789671e-06	-0.60505591	-0.0017319861	-0.19728499	-0.50911971	-0.56062141	-0.93762908	0.0094945116	-0.19515251	0.3793288	-0.070411322	-0.20368332	0.005201238	-9.8289945e-06	1.1660608e-05	3.1156565e-06	5.2943996e-06	0.00087073209	-0.60502628	1.9216969e-06	-2.0309582e-06	1.9742986e-05	1.7529139e-05	7.1484208e-06	-2.4450993	0.00010541674	1.7495387e-06	2	2	0	0	-92.270635	R0:S0:1	1.4451471	-70.376	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@11:14
2x2_2C_8b_C2v_L	4.9023255	0	0	10	0	-0.16508513	-5.0582543	-3.6773302	0.30585067	-4.5723676	-0.22492542	-0.22510677	-4.7592709	0	2.5	11.298	-6.369134e-07	-3.8066175e-06	-4.1751114e-06	7.1142843e-06	-3.853934e-05	3.103519e-06	-0.2069815	1.6042234e-06	0.25213119	0.040178831	2.3263233	2.246846	-1.0280591	-1.064375	-0.1908337	-0.36754649	-0.019159884	2.2503554	-3.8952296e-06	-1.5152981e-05	1.5108519e-05	-1.5880605e-05	2.4313877	0.0069934761	0.040179028	0.25213086	2.2469319	2.3264049	1.0642455	1.0279338	-0.36756112	-0.19083593	2.2503052	-0.0072301746	2.4703535e-05	-6.5204819e-06	-1.5540318e-06	-7.9436128e-06	0.018466097	2.4314601	2.1	1	0.2	1.6266919e-05	-2.2902308e-05	1.2098879e-05	3.1779578e-06	-6.145096e-06	0.20689971	4.3060352e-06	2.9152804e-05	2.0080544e-06	0.091794054	0.45330151	1.248521	1.7018225	-0.60841116	-0.22835414	0.094117842	0.45338189	1.7621818	1.4463711	1.9599383	0.14619976	1.9159369	1.3755343	1.3757292	1.7395941	1.4452604	1.2405402e-06	5.8174543e-06	7.8621259e-06	-1.6599506e-05	5.139477e-05	-2.2739243e-05	2.445154	-1.9083517e-05	-0.50931022	-0.19762791	-0.93704358	-0.56085	0.19626665	-0.0096524926	-0.07024149	0.37929629	0.0049272033	-0.2038671	8.3113085e-06	1.5749586e-06	4.9867363e-06	1.2527463e-05	-0.6048065	-0.00059783454	-0.19762339	-0.50930477	-0.56084947	-0.93705615	0.0096897363	-0.19619756	0.37931597	-0.070232525	-0.20386744	0.0018745216	-1.9317806e-05	1.948206e-05	5.7814794e-07	6.9552981e-06	-0.0016200474	-0.60482103	-2.5143214e-05	8.8220232e-06	-2.4548732e-05	-8.0012735e-06	7.0822118e-06	-2.4452065	-3.7264483e-05	-4.2561958e-05	2	2	0	0	-92.265804	R0:S0:1	1.4452604	-70.384	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@11:22
2x2_2C_8b_C2v_L	4.9036371	0	0	10	0	-0.16517302	-5.0582135	-3.6770567	0.30517092	-4.5707867	-0.22436813	-0.22439576	-4.7584403	0	2.5	11.299	-5.6903236e-06	1.9562734e-06	1.6841708e-06	6.3605318e-06	-1.4398357e-05	-1.7251376e-05	-0.20684112	2.5014247e-06	0.25198436	0.040456056	2.3266095	2.2465506	-1.0271873	-1.0644344	-0.1907069	-0.36744132	0.010164586	2.2497528	-2.2268159e-06	5.6404574e-06	1.4949618e-05	9.6551816e-07	2.4310701	0.020842769	0.040437683	0.25198033	2.2461822	2.3262452	1.0649996	1.027789	-0.36742706	-0.19068225	2.2498235	-0.021660816	9.1430518e-06	6.8740122e-06	1.7321011e-06	-3.039313e-05	-0.0097750882	2.4309846	2.1	1	0.2	8.5849614e-06	-9.2486357e-06	1.7942621e-05	1.96773e-06	-5.5317777e-08	0.20682432	-1.89359e-05	2.6516404e-05	3.3721189e-06	0.091688858	0.45339079	1.2485447	1.7019355	-0.60823787	-0.22833425	0.094088667	0.45347892	1.7619211	1.446334	1.9599881	0.14626943	1.9159118	1.3757102	1.3757359	1.7395747	1.4453618	2.0936789e-05	1.5854008e-06	-5.7220809e-06	-1.3563889e-05	1.9692939e-05	0.00010154028	2.4450548	-3.3702485e-05	-0.50948386	-0.19780402	-0.93700651	-0.56092642	0.19576224	-0.0096057484	-0.070139611	0.37931289	-0.0025921174	-0.20387346	3.7444958e-05	-1.1743588e-05	6.7890651e-06	-1.8180604e-06	-0.60476367	-0.0018576901	-0.19780458	-0.50948409	-0.56092603	-0.93694651	0.0094284382	-0.19607358	0.37928169	-0.070168547	-0.20387865	0.0055436056	2.7648462e-06	7.9707292e-06	1.4594611e-05	5.0770756e-05	0.00088086727	-0.60474634	-1.3944814e-05	3.8146118e-06	-3.5898246e-05	-7.37405e-07	-7.5093598e-06	-2.4450272	0.00010643381	-3.7391596e-05	2	2	0	0	-92.263032	R0:S0:1	1.4453618	-70.392	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@11:30
2x2_2C_8b_C2v_L	4.9052379	0	0	10	0	-0.16484087	-5.0575924	-3.6738659	0.30432021	-4.5704696	-0.2237071	-0.22379748	-4.7586304	0	2.5	11.3	-4.2552118e-06	4.887469e-06	-2.6761363e-06	7.0698761e-06	5.0951703e-06	6.7642706e-06	-0.20678727	-5.9158098e-06	0.25162211	0.040860676	2.3259436	2.2466519	-1.0273765	-1.0633396	-0.1905682	-0.36724814	-0.01951503	2.2497041	-1.2115362e-05	4.8051197e-07	-6.1801895e-07	-4.8141841e-06	2.4308405	0.0066061423	0.040851544	0.25160221	2.2461563	2.3254662	1.0641208	1.0281995	-0.36724408	-0.1905481	2.2496336	-0.0068674699	-1.7272507e-05	7.809245e-06	5.496139e-06	-1.6489916e-06	0.018796064	2.4309016	2.1	1	0.2	1.1035294e-05	-1.7032393e-05	1.1300963e-05	6.3358205e-07	5.2827644e-07	0.20674157	1.1168071e-05	8.4019853e-06	-2.0448577e-06	0.091494219	0.45350477	1.2485732	1.702078	-0.60802453	-0.22831304	0.094054188	0.45360548	1.7614804	1.4463433	1.9599298	0.14645757	1.9158268	1.3757936	1.3759005	1.7396876	1.4454922	1.1655722e-05	-1.1077398e-05	8.7271968e-06	-1.4181991e-05	-9.6202684e-06	-4.4087387e-05	2.4452687	1.8000277e-05	-0.50963216	-0.19806041	-0.93668228	-0.5611835	0.19588747	-0.0097779113	-0.069955697	0.37928796	0.0050044259	-0.20405816	4.4415594e-06	3.3386877e-06	-6.8892966e-06	-7.17947e-06	-0.60444854	-0.00056654507	-0.19807049	-0.50959896	-0.56118012	-0.93661102	0.0095285002	-0.1963122	0.37927569	-0.069982605	-0.2040552	0.0017788598	1.3329101e-05	-1.2373005e-05	-5.3211946e-07	1.014348e-05	-0.0016645543	-0.60445947	-1.8583315e-05	6.4719051e-06	-2.2927754e-05	1.6556543e-06	6.1489779e-06	-2.4452535	-5.7869941e-05	-1.0281356e-05	2	2	0	0	-92.257082	R0:S0:1	1.4454922	-70.4	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@11:38
2x2_2C_8b_C2v_L	4.9071195	0	0	10	0	-0.16400477	-5.0572067	-3.6688939	0.30361644	-4.5690367	-0.22292354	-0.22296041	-4.7572938	0	2.5	11.301	2.8470956e-07	1.2018069e-06	-9.3951446e-06	4.7165301e-06	6.9342909e-05	-1.9456105e-05	-0.20664545	-2.7200752e-06	0.25087385	0.041413506	2.32159	2.2494597	-1.0338613	-1.0579757	-0.19040954	-0.36718307	0.011640954	2.2492123	7.7875656e-06	2.8979343e-05	-6.463825e-05	7.6950147e-07	2.4303123	0.022270667	0.04141772	0.25088783	2.2501407	2.3222524	1.0569044	1.0327555	-0.3672028	-0.19042305	2.2492959	-0.023131781	-1.9946927e-05	-1.6497969e-05	-3.6840859e-06	4.9793966e-05	-0.011199647	2.4302181	2.1	1	0.2	-2.8410571e-06	4.6016458e-06	-7.5411453e-07	1.4567101e-06	-1.5721077e-06	0.20662873	-1.7528805e-05	-8.2944042e-05	3.5340402e-06	0.091204968	0.4536441	1.2486061	1.7022504	-0.60777169	-0.22829121	0.094014788	0.45375659	1.7610415	1.4467187	1.9593688	0.14673347	1.915661	1.3759314	1.3759765	1.7398007	1.445646	-6.3430501e-06	-7.7097943e-06	2.9924453e-05	-4.1803327e-06	-9.3349484e-05	0.00012634813	2.4455065	-2.7939381e-05	-0.50952787	-0.1983641	-0.93561395	-0.56162925	0.19925662	-0.011199809	-0.069826061	0.3793529	-0.0029645637	-0.20437749	6.5857687e-06	5.7674765e-08	8.6969208e-05	1.8320488e-05	-0.60408627	-0.0019887479	-0.19835009	-0.50955069	-0.56163551	-0.93571832	0.011534426	-0.1986819	0.37938884	-0.069795619	-0.20439401	0.0059169597	-1.32745e-05	6.5539053e-05	-9.993028e-06	-1.2630467e-05	0.0010138984	-0.60404072	7.2248809e-07	-1.7298608e-06	8.4079553e-07	-1.7210334e-06	-6.9595338e-06	-2.4455003	9.9395067e-05	0.00011737084	2	2	0	0	-92.240908	R0:S0:1	1.445646	-70.408	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@11:46
2x2_2C_8b_C2v_L	4.9085865	0	0	10	0	-0.16395562	-5.0574482	-3.6683907	0.30316352	-4.5698076	-0.22259135	-0.22252735	-4.7584094	0	2.5	11.302	-1.3818551e-05	-8.7659996e-07	8.1650405e-06	-8.1269218e-06	-7.1386484e-05	-7.3731399e-06	-0.20661974	1.8816457e-05	0.25062185	0.04177661	2.3213225	2.2516667	-1.0341117	-1.0541999	-0.19027429	-0.36724308	-0.012561142	2.2493558	1.6055403e-05	2.1191467e-06	8.2869602e-05	3.1237714e-05	2.4304806	0.005625719	0.04170358	0.25055431	2.2501211	2.3198496	1.0565635	1.0366066	-0.36717987	-0.1902369	2.249332	-0.0058484494	2.5438465e-05	2.8034114e-05	-1.8686058e-05	-2.286676e-05	0.012063061	2.4304662	2.1	1	0.2	3.3323689e-06	-2.625527e-06	-5.9828148e-05	7.3051226e-06	-4.1486122e-06	0.20662219	8.9398022e-06	0.0001181359	-9.6002904e-06	0.091040193	0.45374997	1.2486323	1.7023823	-0.60757589	-0.22827271	0.093983951	0.45388442	1.7608957	1.4468504	1.9591825	0.14680807	1.9156487	1.3762869	1.3761651	1.7399589	1.4457769	5.4888818e-05	1.8153459e-05	-3.1794212e-05	1.6200522e-05	9.5145435e-05	3.2634767e-05	2.4457938	0.00010417891	-0.50960352	-0.1985318	-0.9354097	-0.56182844	0.19927839	-0.012340493	-0.069817626	0.37950693	0.003201862	-0.20443306	-9.7104934e-05	-1.6558297e-05	-0.00022518303	-3.1341924e-05	-0.60371473	-0.00051781885	-0.19854913	-0.50953015	-0.5618199	-0.93517303	0.0115881	-0.20056212	0.37943561	-0.06989757	-0.20445596	0.0014802166	6.6245341e-06	-0.00017228239	1.090493e-05	-9.8932613e-05	-0.0010870868	-0.60369722	-1.2577815e-06	5.998362e-08	0.00011763726	-1.0113341e-05	2.3557254e-05	-2.4455901	-5.0328695e-05	-0.00015256471	2	2	0	0	-92.247992	R0:S0:1	1.4457769	-70.416	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	parameters	boucle.py	2023-10-07@11:55
