model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.4124961	0	0	11.5	0	-7.1820699	-6.0800841	-7.1925374	0.65701049	-6.1582702	-0.66305644	-0.66292581	-8.9215699	0	2.5	12.2176	0.00033959711	-1.5081536e-05	-0.0001421234	-1.5585266e-06	1.4215088e-05	2.0270321e-06	-0.23683636	-6.1591354e-07	0.4315523	-1.1222949	2.7194183	1.1203994	0.30263138	2.2910732	0.12385417	-0.44032355	-0.00037525222	2.4058999	-1.2098836e-05	-4.9133013e-07	-8.0966776e-06	-6.972292e-06	3.2090031	2.1098192e-05	1.2310722	-0.14457126	1.126089	2.7265362	2.231013	0.45984693	0.44027061	-0.12382999	2.4059037	-2.1632738e-05	-2.5055648e-07	9.6555799e-07	9.8860499e-06	9.0879335e-06	0.00039715156	3.2089968	2.1	1	0.2	1.1053034e-06	-9.446473e-05	-4.0837977e-06	3.1681233e-05	-1.4355349e-06	-0.2368469	2.7129951e-06	-1.9815891e-05	-1.9619026e-07	0.23982182	0.40236566	1.2641813	1.666547	-0.57119967	-0.17173857	0.074850004	0.20908918	1.9875232	1.5507547	1.9690241	0.01533927	1.9919526	1.9933635	1.9933634	1.66448	1.2019133	-0.0001525242	2.9836451e-06	0.00011355697	4.9062655e-06	-7.6375748e-06	-1.4731068e-05	0.2956544	8.6613404e-06	-0.21595319	0.032199906	-1.1219922	-0.21015731	-0.23055384	-0.07520146	0.044495697	0.21216597	0.00016846736	-0.025553733	3.0787098e-05	2.7542224e-07	1.6298977e-05	-4.1344874e-07	-1.0409323	6.8861335e-07	-0.051168307	0.11354932	-0.20982918	-1.124249	-0.064813897	-0.28658401	-0.21214451	-0.044477275	-0.02555399	1.0616117e-05	-5.8514251e-07	-5.7992585e-07	-4.9830258e-07	-2.5560393e-05	-3.3399451e-06	-1.0409323	-1.6001239e-06	3.848189e-05	4.2811519e-06	-7.0610192e-05	1.6082204e-06	0.29565425	-1.8321262e-05	8.3494426e-06	2	2	0	0	-131.17018	R0:S0:1	1.2019133	-77.7408	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@12:24
2x2_2C_8b_C2v_L	5.4125248	0	0	11.5	0	-7.172254	-6.0818897	-7.1950142	0.65606293	-6.1564447	-0.66165657	-0.66179505	-8.9234655	0	2.5	12.2186	9.5410284e-05	1.6920336e-05	-2.0920094e-05	6.0497239e-06	-0.00021602853	-4.7906389e-06	-0.23678673	-4.6411081e-06	0.43112644	-1.122048	2.7196016	1.1194284	0.30283331	2.2916015	0.12387157	-0.44031767	-0.00061824959	2.4053404	2.1617072e-05	6.7925554e-05	8.1547019e-05	6.8897702e-06	3.2091074	-0.00031741188	1.2347995	-0.14340721	1.1256847	2.726487	2.2289318	0.46194798	0.44024879	-0.12388274	2.4053444	0.00031061745	-9.4723873e-05	-2.6512377e-06	-2.6046426e-05	-8.5907692e-05	0.00069481754	3.2090998	2.1	1	0.2	-6.2005172e-05	1.9011372e-06	-1.2581739e-05	1.3849479e-05	-1.1065166e-05	-0.23675749	9.1029903e-06	0.00024003266	9.6676583e-08	0.23982793	0.40236501	1.2641819	1.6665469	-0.57119669	-0.17173658	0.074849136	0.20907396	1.9874966	1.5508703	1.9689724	0.015335648	1.9919536	1.9933677	1.9933664	1.6645103	1.2018989	-4.368623e-05	-2.314451e-05	1.5178723e-05	-9.5650429e-06	0.00013161462	-2.7822733e-06	0.29557658	-3.1725062e-06	-0.21630535	0.032163571	-1.1219361	-0.21009539	-0.23045484	-0.075310606	0.044485928	0.21214754	0.00027387172	-0.025546939	-4.9916273e-05	-5.4401971e-06	-0.00017909855	1.2746884e-06	-1.0409004	2.0337979e-06	-0.051281331	0.11329231	-0.20978982	-1.1240742	-0.06475747	-0.2872681	-0.21211916	-0.044465276	-0.025546622	-0.00014017343	6.6543714e-06	1.5585605e-06	3.5170799e-07	0.00019428111	-9.6150158e-06	-1.0409001	2.5522479e-05	8.0906014e-07	9.766454e-06	-2.6022063e-05	8.1788929e-06	0.29554835	-2.6187901e-05	-0.00010222532	2	2	0	0	-131.15815	R0:S0:1	1.2018989	-77.7488	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@12:41
2x2_2C_8b_C2v_L	5.412586	0	0	11.5	0	-7.1706246	-6.0825244	-7.1933154	0.65466441	-6.157086	-0.66092187	-0.66082525	-8.9305876	0	2.5	12.2196	6.5276756e-06	1.0548822e-05	6.1388406e-06	5.2558358e-06	-0.00026191194	-1.1644345e-05	-0.23679233	-1.2650564e-05	0.43237634	-1.1216913	2.7194393	1.1207167	0.30174642	2.2903821	0.12380432	-0.44012987	-7.7022776e-05	2.4053188	1.8054063e-05	8.8765955e-05	7.3962216e-05	-3.9516693e-06	3.2102029	-0.0013913588	1.230792	-0.14465593	1.1262021	2.7267061	2.2301636	0.45930018	0.44005783	-0.12378632	2.4053127	0.0012639572	-0.00012742089	4.3924082e-06	1.641343e-06	-0.00010656396	8.9725862e-05	3.210197	2.1	1	0.2	-3.3159893e-05	1.1571541e-05	-7.1251055e-06	7.6962386e-07	-1.3969947e-05	-0.23682286	1.4115774e-05	0.00027982843	5.6269625e-08	0.23983986	0.40236374	1.2641831	1.6665469	-0.57119024	-0.17173248	0.074847343	0.20903919	1.9874681	1.5507692	1.9690835	0.015323126	1.9919571	1.9933661	1.9933683	1.6646697	1.2018659	-3.6356898e-06	-1.0659235e-05	-5.5733064e-06	-9.9743883e-06	0.00016073135	5.6750785e-06	0.29552123	-9.7190618e-07	-0.21654989	0.032223597	-1.1219727	-0.21010148	-0.23021689	-0.075122897	0.04446426	0.21206226	3.1486497e-05	-0.025535028	-4.6493112e-05	-6.1375754e-06	-0.00016195271	1.3336178e-06	-1.0407158	1.4202877e-05	-0.051266312	0.11371423	-0.20975539	-1.1243039	-0.0647123	-0.28638133	-0.21202997	-0.044447752	-0.025534806	-0.00056546394	8.6566523e-06	-1.4609505e-05	-7.1106541e-07	0.0002459147	-3.6813752e-06	-1.0407156	1.3862777e-05	-6.4498689e-06	5.9324394e-06	-8.4634446e-07	9.0540426e-06	0.29556846	-3.4266746e-05	-0.0001167258	2	2	0	0	-131.16896	R0:S0:1	1.2018659	-77.7568	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@13:01
2x2_2C_8b_C2v_L	5.4125933	0	0	11.5	0	-7.1657402	-6.0829947	-7.1973245	0.65379718	-6.1549104	-0.65961766	-0.65961532	-8.9335586	0	2.5	12.2206	-0.00017024776	1.3290889e-05	7.3734345e-05	3.4967488e-06	0.00014213662	2.9519226e-06	-0.23675559	-2.0115085e-05	0.430724	-1.1210302	2.7193788	1.1193507	0.30337062	2.2917588	0.12379737	-0.44020532	-9.569218e-05	2.4046845	9.966229e-06	-4.6684418e-05	-9.7813582e-05	-9.2575193e-06	3.2104969	8.188413e-05	1.2346483	-0.14280691	1.1252068	2.7262822	2.2288267	0.46216458	0.44013774	-0.12381588	2.4046907	-7.115185e-05	4.4904688e-05	9.0986698e-06	-1.0392542e-06	3.4329442e-05	0.00011154187	3.2104975	2.1	1	0.2	-2.5566359e-05	5.1403904e-05	-2.3613086e-06	-2.3101288e-05	-5.7901515e-06	-0.23674929	4.7513301e-06	-0.00016449499	1.4899714e-07	0.23984206	0.40236351	1.2641832	1.6665467	-0.57118933	-0.1717321	0.07484716	0.20902862	1.9874973	1.5508493	1.9689615	0.015327576	1.9919559	1.9933701	1.9933696	1.6647276	1.2018551	7.7075289e-05	-3.356322e-06	-5.8269324e-05	-7.0169018e-06	-8.6456848e-05	-1.5015618e-05	0.29547482	1.4495155e-06	-0.21636811	0.032124276	-1.121954	-0.21005332	-0.23059364	-0.07529014	0.044468975	0.21209199	4.2206397e-05	-0.025534287	-3.0779306e-05	4.7550623e-06	0.00022453248	-4.0340001e-07	-1.0406461	-1.2933334e-06	-0.051286476	0.11313543	-0.20973444	-1.1241308	-0.064752491	-0.28731488	-0.21206438	-0.044447415	-0.025533988	3.135266e-05	-2.6421618e-06	-2.8454129e-05	8.8577734e-07	-6.7492578e-05	-1.7298586e-06	-1.0406471	1.2249693e-05	-1.9621574e-05	2.3206617e-06	4.8565384e-05	1.2962836e-06	0.29546604	-1.7283804e-05	7.0766123e-05	2	2	0	0	-131.16867	R0:S0:1	1.2018551	-77.7648	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@13:18
2x2_2C_8b_C2v_L	5.4126293	0	0	11.5	0	-7.1632292	-6.0845949	-7.1957331	0.6526756	-6.1543993	-0.65867976	-0.65850674	-8.934857	0	2.5	12.2216	-0.00032339828	3.413375e-05	0.00014704767	8.9088546e-06	-0.00011205314	-1.84387e-06	-0.23668756	-8.8285394e-06	0.43236292	-1.1201673	2.7193663	1.1212579	0.30240573	2.2904894	0.12378463	-0.44007557	0.00046486663	2.4043964	1.3808245e-05	3.3060952e-05	3.2071479e-05	-8.2874625e-06	3.2105119	-0.0011816968	1.2313057	-0.14109085	1.1255301	2.7267422	2.2298686	0.46029087	0.44000838	-0.12377229	2.4043958	0.0010648116	-5.3871924e-05	2.0974022e-06	-1.2103376e-05	-4.0211923e-05	-0.00052609344	3.2104985	2.1	1	0.2	-5.9228814e-05	9.2748182e-05	-7.3641212e-06	-2.9962371e-05	-9.2608425e-06	-0.23673656	5.7421374e-06	0.00011874884	3.3340401e-09	0.23984842	0.40236286	1.2641841	1.666547	-0.5711859	-0.17172935	0.074846003	0.20902171	1.9874931	1.5507907	1.9690417	0.015318351	1.9919579	1.9933706	1.9933737	1.6647418	1.2018502	0.00014447318	-2.3873746e-05	-0.00011742664	-1.7958663e-05	6.8371677e-05	-8.6682164e-06	0.29538011	5.0238182e-06	-0.21681341	0.032010529	-1.1219005	-0.21008523	-0.23039672	-0.075158577	0.044454747	0.21202842	-0.00020848244	-0.025525743	-3.3642832e-05	-2.7427308e-06	-7.4103358e-05	9.3873815e-07	-1.0406357	1.2749139e-05	-0.051322478	0.1125514	-0.2097022	-1.1243561	-0.064722455	-0.28669346	-0.21200029	-0.044437138	-0.025525763	-0.00047595261	3.5329469e-06	-3.7432947e-06	2.5019213e-07	9.4444567e-05	5.0508358e-06	-1.0406344	2.5695542e-05	-3.9602242e-05	4.8573888e-06	6.5824269e-05	7.3207556e-06	0.29544686	-2.1970918e-05	-4.8603627e-05	2	2	0	0	-131.16498	R0:S0:1	1.2018502	-77.7728	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@13:35
2x2_2C_8b_C2v_L	5.4126756	0	0	11.5	0	-7.162116	-6.0847256	-7.196739	0.65152667	-6.1537632	-0.65742801	-0.65758648	-8.9430687	0	2.5	12.2226	-0.00012809751	2.3213112e-06	5.7669796e-05	2.4070702e-06	3.6875086e-05	-6.323369e-06	-0.23673433	-1.8270958e-05	0.43100049	-1.1208405	2.7192606	1.1199393	0.30335096	2.2907666	0.12374061	-0.44003319	-0.00035060191	2.4041034	2.1453399e-06	-1.8490115e-05	-5.0065865e-05	-1.1155542e-05	3.2117779	-0.00068385696	1.2369131	-0.14161539	1.1247297	2.7263161	2.227056	0.46176939	0.43996882	-0.123748	2.4041087	0.00063703712	3.7222077e-06	1.2900196e-05	-3.8308055e-07	-4.2581361e-06	0.00041057294	3.2117782	2.1	1	0.2	3.8505008e-06	4.0273142e-05	6.9474015e-06	-1.6044886e-05	-7.4948936e-06	-0.2367078	1.0270534e-05	-4.7423661e-05	1.2769229e-07	0.23985844	0.40236175	1.2641849	1.6665466	-0.57118068	-0.17172654	0.074844731	0.20898135	1.9874796	1.5508307	1.9689905	0.015314444	1.9919597	1.9933737	1.993373	1.6649307	1.2018103	5.8037247e-05	6.1850235e-06	-4.5924344e-05	-6.1030486e-06	-2.1580359e-05	-1.2233322e-06	0.29537329	3.8150508e-06	-0.21672731	0.032053483	-1.1219363	-0.21001567	-0.23053091	-0.075228442	0.044442597	0.21200146	0.00015380419	-0.025517675	-1.2637148e-05	2.3242528e-06	0.00011662415	-3.12049e-08	-1.0404116	6.238688e-06	-0.051361462	0.11278734	-0.20966317	-1.1242415	-0.064696827	-0.28718822	-0.21197544	-0.044422406	-0.025517417	-0.00028596894	5.1581702e-09	-3.4052505e-05	4.6756129e-07	1.7094432e-05	-7.2637057e-06	-1.0404124	-3.8575388e-07	-1.5768618e-05	-5.795756e-06	3.3933989e-05	3.0435464e-06	0.29535618	-2.7518119e-05	2.1653603e-05	2	2	0	0	-131.17999	R0:S0:1	1.2018103	-77.7808	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@13:57
2x2_2C_8b_C2v_L	5.4127027	0	0	11.5	0	-7.1600669	-6.0861932	-7.1982715	0.65047916	-6.153592	-0.65663881	-0.65671337	-8.9466969	0	2.5	12.2236	0.00013606903	6.7322422e-06	-4.5077021e-05	3.2782904e-06	-1.7239703e-05	-4.6568847e-06	-0.23675055	-9.7735839e-06	0.43197526	-1.1191101	2.7194092	1.1209125	0.30135697	2.2910223	0.1237074	-0.43999884	-0.00016084677	2.4039083	6.9011836e-07	-2.2706393e-06	-2.1223373e-06	5.7049856e-06	3.2122508	-0.00084916176	1.2309222	-0.14189265	1.1262832	2.7266307	2.2294048	0.46026187	0.43993311	-0.12373735	2.4039167	0.00077740073	-1.18845e-05	1.0957792e-05	-1.3755209e-05	-2.3026575e-05	0.00018910872	3.2122316	2.1	1	0.2	-3.5777636e-05	-7.245308e-06	-7.9415353e-06	1.0547929e-05	-6.8551005e-06	-0.23674458	1.7440862e-05	1.8697394e-05	4.0258453e-08	0.23986358	0.40236123	1.2641854	1.6665466	-0.57117769	-0.17172484	0.074843969	0.20896152	1.9874861	1.5507425	1.9690844	0.01531063	1.9919602	1.9933731	1.9933734	1.6649994	1.2017908	-6.1015313e-05	-1.2924562e-05	3.513816e-05	-4.3819492e-06	1.0977904e-05	-3.1186961e-06	0.295358	1.9869433e-06	-0.21678194	0.03203897	-1.1220405	-0.21002816	-0.22997692	-0.07512962	0.044440657	0.21197713	7.0198424e-05	-0.025514211	-4.8944946e-06	3.9261407e-07	9.3955729e-06	-4.7895996e-08	-1.0403328	8.6136843e-06	-0.051301861	0.11281751	-0.20967617	-1.1243698	-0.064614842	-0.28667426	-0.21195275	-0.044416356	-0.025514304	-0.00034820539	8.9702307e-07	-2.8478516e-05	5.190606e-07	5.2865708e-05	-3.7357357e-06	-1.0403309	1.4646862e-05	6.9658795e-06	6.6250855e-06	-2.1041356e-05	4.1417345e-06	0.29536333	-3.6227271e-05	-8.8474631e-06	2	2	0	0	-131.18959	R0:S0:1	1.2017908	-77.7888	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@14:14
2x2_2C_8b_C2v_L	5.4127438	0	0	11.5	0	-7.1609719	-6.0875085	-7.1951512	0.64934537	-6.15224	-0.65549798	-0.65544721	-8.9492247	0	2.5	12.2246	0.00018143248	-1.7670277e-05	-6.8630026e-05	-1.0606857e-06	-7.6870534e-05	-1.0857283e-05	-0.23667267	-2.4476575e-05	0.43000353	-1.1176994	2.7194541	1.1209841	0.30442031	2.2909663	0.12373588	-0.43988228	-0.00047223034	2.4034411	6.7539887e-06	3.0222706e-05	-2.0101642e-05	-9.9361153e-06	3.2124596	-0.0011587491	1.2367734	-0.14044849	1.1243068	2.7266838	2.2266309	0.46072808	0.43982145	-0.12371459	2.4034485	0.0010472034	-5.1991221e-05	1.4427698e-05	-8.846285e-06	-5.7427981e-05	0.00051794541	3.2124499	2.1	1	0.2	2.8021767e-05	-2.7093468e-05	5.6188361e-06	1.3512701e-05	-1.1261567e-05	-0.23668874	1.5701912e-05	7.0432862e-05	2.37639e-07	0.23987209	0.40236033	1.2641863	1.6665467	-0.57117361	-0.17172184	0.074842686	0.2089468	1.9875274	1.5508227	1.9689809	0.015301855	1.9919626	1.9933764	1.9933774	1.6650468	1.2017779	-8.083665e-05	1.4902091e-05	5.3909453e-05	1.6541485e-06	4.8465586e-05	5.2448829e-06	0.29525558	2.1498528e-06	-0.21646218	0.031914923	-1.1219006	-0.2099935	-0.2309494	-0.075170271	0.044416745	0.21191642	0.00020999904	-0.025503152	-2.5286627e-05	-4.0747876e-07	5.4684151e-05	4.732503e-07	-1.0402817	1.3388224e-05	-0.051301036	0.11224577	-0.20960003	-1.1243644	-0.064747657	-0.28695786	-0.21189058	-0.044400455	-0.025503515	-0.00046752876	3.9494513e-06	-4.3144932e-05	3.9897163e-07	0.00013826851	-6.7641388e-06	-1.040281	-1.1695728e-05	1.364849e-05	-3.5385909e-06	-2.9046103e-05	4.3618245e-06	0.29527868	-3.699018e-05	-2.9058479e-05	2	2	0	0	-131.18919	R0:S0:1	1.2017779	-77.7968	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@14:31
2x2_2C_8b_C2v_L	5.4127674	0	0	11.5	0	-7.162161	-6.0889323	-7.1968549	0.64839938	-6.1521365	-0.65438227	-0.65464289	-8.9537667	0	2.5	12.2256	-3.6887213e-05	1.9160124e-06	3.4679159e-05	2.1220109e-06	0.00012856968	4.1461356e-06	-0.23672394	-5.6901353e-06	0.43258756	-1.118267	2.7193989	1.1207635	0.30238045	2.2909695	0.12374121	-0.4399239	-0.00018985796	2.4032657	-1.2833056e-05	-5.0266246e-05	-6.5038488e-05	-7.1046625e-06	3.2130822	-0.00018793363	1.2308982	-0.14212066	1.1253915	2.7267693	2.2294136	0.46030523	0.43985691	-0.12373865	2.403263	0.00019673716	2.7195147e-05	2.0116538e-05	1.2177876e-06	4.9699245e-05	0.00023214123	3.2130791	2.1	1	0.2	2.3495018e-06	3.4638283e-05	6.1741522e-06	-4.3082966e-06	-7.4433056e-06	-0.23668523	1.1144921e-06	-0.0001614558	5.0851142e-08	0.2398768	0.40235979	1.2641866	1.6665464	-0.57117074	-0.17172057	0.074842082	0.20891914	1.9874733	1.5508404	1.9690381	0.015301541	1.9919626	1.9933776	1.9933764	1.6651388	1.2017498	1.7184061e-05	-7.0255531e-07	-2.8379073e-05	-4.820384e-06	-7.667999e-05	-1.6291401e-05	0.29527075	4.6187044e-07	-0.21698177	0.032019934	-1.1219062	-0.20996841	-0.23040221	-0.075131539	0.044415461	0.2119197	8.2155159e-05	-0.025501501	2.5216653e-05	4.4732043e-06	0.00014952593	-5.9156166e-07	-1.0401716	5.876974e-08	-0.051319657	0.11283585	-0.20959338	-1.1243386	-0.064674157	-0.28678949	-0.21189193	-0.044396035	-0.025501329	-9.0033083e-05	-3.0128211e-06	-4.6563471e-05	1.0012513e-06	-0.00011072263	-5.1440415e-06	-1.040172	-6.5807276e-07	-8.7543705e-06	-5.8483292e-06	1.0337471e-05	4.751389e-06	0.29524202	-1.5012199e-05	6.8567977e-05	2	2	0	0	-131.20706	R0:S0:1	1.2017498	-77.8048	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@14:48
2x2_2C_8b_C2v_L	5.4128258	0	0	11.5	0	-7.1509719	-6.0902274	-7.1963422	0.64721248	-6.1521479	-0.65358003	-0.65348894	-8.9605492	0	2.5	12.2266	-9.2502731e-06	6.0060847e-06	7.2178863e-06	2.6283276e-06	-0.00014086451	7.425862e-06	-0.23671427	-1.0854828e-05	0.42959427	-1.117053	2.7193835	1.1214867	0.30696093	2.2903801	0.12374997	-0.43979148	0.00032023643	2.4030963	7.9525629e-06	3.7728348e-05	3.9767294e-05	1.3461443e-05	3.214103	0.00011317838	1.2366539	-0.14038229	1.1225439	2.7269386	2.2270357	0.46007607	0.4397532	-0.12370892	2.4031021	-0.00011165959	-4.8864388e-05	8.5556376e-06	-1.2501811e-05	-6.7928669e-05	-0.0003661663	3.2140996	2.1	1	0.2	-1.6795723e-05	7.1390905e-06	-2.3729395e-06	-4.5136194e-07	-6.3868244e-06	-0.23673618	5.2524411e-07	0.00016041035	1.8291489e-08	0.23988961	0.40235848	1.2641877	1.6665462	-0.57116442	-0.17171677	0.074840406	0.20887945	1.9875092	1.5509147	1.96894	0.015291073	1.9919662	1.9933774	1.9933784	1.6652893	1.2017113	3.70655e-06	-5.6253833e-06	-6.0282763e-06	-4.8902343e-06	8.6409126e-05	-2.398953e-05	0.29521071	9.4077431e-08	-0.21662272	0.031924546	-1.1216933	-0.20994101	-0.23182566	-0.075086942	0.044390045	0.21184136	-0.00014216926	-0.025487952	-2.3154889e-05	-2.77592e-06	-8.6040331e-05	1.648935e-07	-1.039998	-8.8008932e-07	-0.051326283	0.11233648	-0.20947584	-1.1244301	-0.064874668	-0.28671259	-0.21182673	-0.044373444	-0.025488826	5.02926e-05	4.0084932e-06	-2.2858522e-05	6.9887305e-08	0.00015857474	5.0622699e-06	-1.0399983	7.0511355e-06	-4.3310925e-06	1.8271924e-06	1.2503177e-06	3.7448822e-06	0.2952333	-1.293577e-05	-6.6727336e-05	2	2	0	0	-131.20007	R0:S0:1	1.2017113	-77.8128	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@15:06
2x2_2C_8b_C2v_L	5.4128445	0	0	11.5	0	-7.1497302	-6.090381	-7.1984401	0.64612354	-6.1507928	-0.65210557	-0.65238583	-8.9622791	0	2.5	12.2276	-0.00021684779	9.2880773e-06	0.00010746964	1.2129085e-06	-1.2529041e-05	6.283435e-06	-0.23666272	-2.5709673e-05	0.43365723	-1.1169786	2.719024	1.1211982	0.30286949	2.2906104	0.12366655	-0.43975173	4.3282274e-06	2.4026221	7.3954875e-06	8.6423563e-06	-6.0065986e-05	-1.7723937e-05	3.214167	0.00040833555	1.2300763	-0.13971145	1.1243955	2.7266954	2.22957	0.46071225	0.43968278	-0.12367015	2.4026281	-0.00034957211	-1.9158396e-05	1.9689052e-05	-3.0327295e-06	-1.8508496e-05	1.8924107e-05	3.2141574	2.1	1	0.2	-2.572795e-06	7.9913175e-05	7.02624e-06	-2.5307435e-05	-8.4423365e-06	-0.23661197	6.9030962e-07	-1.1485951e-05	2.9962344e-07	0.23989174	0.40235815	1.2641883	1.6665464	-0.57116279	-0.17171522	0.074839765	0.20888038	1.9874477	1.5508657	1.9690204	0.015289348	1.9919663	1.9933826	1.9933805	1.6653187	1.2017138	9.7981959e-05	2.2060216e-06	-8.6035777e-05	-3.0855208e-06	9.9087983e-06	-2.1618437e-05	0.29515004	-1.1336941e-07	-0.21765716	0.031890006	-1.1217889	-0.20993269	-0.23056154	-0.075113453	0.044392802	0.21183478	-2.8812644e-06	-0.025485025	-3.0044784e-05	1.4978622e-06	0.00014305808	2.3576916e-07	-1.0399649	-5.8140369e-06	-0.051431341	0.11213359	-0.2095035	-1.1244301	-0.064674165	-0.28689388	-0.21180702	-0.044372794	-0.025485258	0.00015510006	1.6684289e-06	-5.4166618e-05	1.0153555e-06	5.6105232e-05	-1.1890745e-06	-1.0399642	2.7507001e-06	-3.0486022e-05	-6.2344574e-06	5.4821519e-05	2.267883e-06	0.29510219	-1.2440038e-05	8.281302e-06	2	2	0	0	-131.20141	R0:S0:1	1.2017138	-77.8208	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@15:24
