model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.014529	0	0	13	0	-0.57467504	-7.5631098	-8.683852	0.76490223	-7.1746569	-0.7945884	-0.79420965	-11.338686	0	2.5	13.41	-0.077266496	6.8367359e-07	-8.3520016e-06	1.1032747e-05	0.00011267701	0.21506508	-6.8388844e-05	9.3211268e-06	-7.3332571e-05	-6.9123939e-06	2.8341207	1.6857528	-0.23904366	2.2746982	0.076558548	-0.38756258	-0.0026818333	2.4537368	-3.4563522e-06	-3.5989948e-05	2.0443604e-05	8.90982e-06	3.3654305	-0.0036861212	3.150438e-05	4.3825501e-05	1.698113	2.8353412	2.2640005	-0.2210407	0.38718864	-0.077244691	2.4537336	0.0031027942	-5.2482557e-05	-5.4506532e-06	-5.970549e-06	4.7347613e-05	0.0031305422	3.3654196	2.1	1	0.2	0.00051456449	-2.6217369e-05	1.2062107e-05	-4.697944e-06	8.2310365e-06	5.9745545e-05	0.21500004	-0.00012059424	5.5300599e-08	0.26076203	0.38719198	1.2794081	1.6666001	-0.51140519	-0.13124357	0.057585944	0.15784247	1.9997752	1.6294001	1.9957858	0.0079917926	1.9940763	1.9968446	1.9968461	1.7531919	1.153255	0.053115969	-1.428964e-06	5.8747745e-06	-2.6126688e-05	-5.776953e-05	-0.20658465	7.5860054e-05	-5.7463624e-06	0.00012048161	-1.0633579e-05	-1.0664768	-0.15252933	-0.015574969	-0.021464336	0.028923275	0.15711043	0.0010871475	-0.021051278	5.887021e-06	1.5795103e-06	-4.0280024e-05	-1.6272542e-07	-0.91805357	3.5158804e-05	1.6419055e-05	-7.481341e-05	-0.1526336	-1.0663589	-0.020603304	-0.021602603	-0.15701153	-0.028884806	-0.021049865	-0.001255672	2.4409375e-06	1.0616839e-05	1.001279e-07	-9.3484347e-05	-2.8196907e-05	-0.91805127	-0.00035145677	9.1117363e-06	-8.8364505e-06	1.219825e-05	-4.3218922e-06	-6.8165028e-05	-0.20653277	4.0603237e-05	2	2	0	0	-134.95069	R0:S0:1	1.153255	-87.28	uncorrelated	2	817c5bc	v2.2.6	YY	5	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@15:11
2x2_2C_8b_C2v_L	6.0011348	0	0	13	0	-1.6643299	-6.6440473	-7.8684642	1.9061165	-7.1225135	-1.4905229	-1.4811191	-7.4962842	0	2.5	12.36	0.00020995385	-4.3368836e-05	-4.4366588e-06	7.5148426e-05	0.0051433778	0.16760201	-2.8939504e-05	0.00017215077	0.23675731	0.045931304	2.8381691	1.5255963	0.031000488	2.4597953	0.10822639	-0.42125279	0.027240965	2.6005113	0.001990546	-0.0040243074	0.01083296	-0.0011909569	2.8945875	-0.028777201	0.04508648	0.23666055	1.5321389	2.8381229	2.4549436	0.039732002	0.42104544	-0.10846533	2.6005434	0.030149388	-0.0045348501	0.0015032124	-0.0015830417	0.011978089	-0.026007207	2.8945268	2.1	1	0.2	-0.00038823048	0.00015943372	2.8859942e-05	-5.6843666e-06	0.00011258803	-5.1708264e-06	0.16646728	-0.0069770267	6.743035e-07	0.25429754	0.38746178	1.2792244	1.6666862	-0.5129989	-0.13196785	0.057913532	0.17111303	1.9885153	1.6452318	1.9891037	0.009632657	1.992383	1.9975266	1.9975178	1.7041926	1.1665137	-0.00014633031	2.1914852e-05	1.590108e-05	-8.071945e-05	-0.002929732	-0.18392256	3.1321717e-05	-0.00011180299	-0.18507008	-0.028743918	-1.0350362	-0.16469233	-0.11145666	-0.043818951	0.031111992	0.17084207	-0.009607358	-0.028106008	-0.0018153174	0.000132178	-0.010016656	2.9780338e-05	-0.9844253	0.00033458966	-0.028716815	-0.18508924	-0.16480765	-1.0347097	-0.043365937	-0.11427431	-0.17077381	-0.031107913	-0.028106945	-0.010634822	0.00014630344	-0.001367911	3.930415e-05	-0.011072566	0.00030401867	-0.98440331	0.00027649263	4.4020711e-06	-2.3603363e-05	1.9305505e-05	-7.3546446e-05	4.4756042e-06	-0.18296296	0.0033878094	2	2	0	0	-124.28459	R0:S0:1	1.1665137	-78.88	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@15:26
2x2_2C_8b_C2v_L	6.0147474	0	0	13	0	-0.5583989	-7.5670863	-8.6547139	0.75353905	-7.1715105	-0.78459363	-0.78461163	-11.410708	0	2.5	13.42	-0.075188924	-4.3858655e-06	5.8101076e-06	2.3862886e-06	0.00031478907	0.21516115	1.6774489e-05	-1.0169408e-05	-1.5711974e-05	-4.257013e-06	2.8353771	1.6630018	-0.20216638	2.2876978	0.077756629	-0.38729141	0.00082086071	2.4517387	2.9270602e-05	-0.000107612	0.00014009198	-9.1004939e-06	3.3744701	0.00082296886	-2.3384942e-06	-2.4934327e-05	1.6721317	2.8361557	2.2800306	-0.18909701	0.38715163	-0.078009093	2.4517374	-0.00068893741	-0.0001005554	3.8279315e-05	-1.8750788e-06	0.0001086282	-0.00097292996	3.3744644	2.1	1	0.2	0.00014957329	6.5265899e-06	5.5461738e-06	-3.9388141e-06	-4.1573987e-06	-2.0787122e-05	0.2151623	-0.00038230976	7.9034539e-09	0.26083098	0.38718686	1.2794115	1.6665984	-0.51138004	-0.131231	0.057580243	0.15762967	1.9997866	1.6295415	1.9955175	0.0079699389	1.9940925	1.996847	1.996847	1.7541795	1.1530449	0.051741525	4.9513206e-06	-3.1572532e-06	-5.3481485e-06	-0.00015744144	-0.20642906	-1.918932e-05	3.5158559e-06	2.8762425e-05	6.764913e-06	-1.0664982	-0.15213297	-0.027702997	-0.022890768	0.028739594	0.15688861	-0.00033338422	-0.02098094	-5.4431472e-05	6.3069475e-06	-0.00027979484	-3.9026337e-07	-0.91653915	-8.074673e-06	4.2746073e-06	4.5486804e-05	-0.15221731	-1.0663658	-0.022265488	-0.032091158	-0.15684898	-0.028723719	-0.020979823	0.00027910186	5.6062899e-06	-7.5290957e-05	-6.0918475e-07	-0.00021489064	8.797844e-06	-0.91653824	-0.00010112532	1.2523118e-06	-4.1602643e-06	6.9127792e-06	1.7535179e-06	2.2186146e-05	-0.20642828	0.00013077434	2	2	0	0	-135.00701	R0:S0:1	1.1530449	-87.36	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@16:09
2x2_2C_8b_C2v_L	6.0010634	0	0	13	0	-1.6340431	-6.6344882	-7.8493709	1.91895	-7.121443	-1.493556	-1.5008801	-7.4818162	0	2.5	12.35	3.3727658e-05	-8.2362828e-06	-5.149889e-05	9.9843164e-06	0.013144379	0.16684167	-4.2436808e-05	0.0001337174	0.2344379	0.047331366	2.8385951	1.5096076	0.040580439	2.4701324	0.10904575	-0.42180125	0.021495582	2.6020145	0.0049871548	-0.01068019	0.029775236	-0.0036945484	2.8932505	-0.027073418	0.044806578	0.23424604	1.5252954	2.8383693	2.4586384	0.061145658	0.42125841	-0.10937126	2.6020747	0.028855032	-0.01097651	0.0044667821	-0.0038296832	0.030655006	-0.02006548	2.8931447	2.1	1	0.2	-0.00064557982	0.00022897124	5.4936829e-06	-7.3917971e-05	7.5724922e-05	1.2870302e-05	0.16682689	-0.018140442	4.7800384e-07	0.25425078	0.3874635	1.2792233	1.6666868	-0.51300716	-0.13197182	0.057915254	0.17115496	1.9886088	1.6456284	1.9886408	0.0096338794	1.992375	1.997534	1.9973089	1.7042203	1.1665532	-2.3640232e-05	4.1736061e-06	7.2759602e-05	-1.0340994e-05	-0.0074877054	-0.18338778	4.5222931e-05	-8.8075646e-05	-0.18420687	-0.028709741	-1.0347393	-0.16451826	-0.11462964	-0.045006634	0.031039754	0.17092627	-0.007582035	-0.02816169	-0.0045291797	0.00034922104	-0.027288809	9.1080478e-05	-0.98428765	0.00030283871	-0.028618111	-0.18433987	-0.16480415	-1.0339184	-0.043935406	-0.1212715	-0.17071705	-0.031061052	-0.028162554	-0.010178626	0.00035734916	-0.0040532337	9.4184188e-05	-0.028091985	0.00022485738	-0.98424376	0.00046389813	7.3422346e-05	-3.6934524e-06	0.00010956995	-4.9800777e-05	-1.6527783e-05	-0.18317517	0.0088420111	2	2	0	0	-124.14113	R0:S0:1	1.1665532	-78.8	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@16:27
2x2_2C_8b_C2v_L	6.0150535	0	0	13	0	-0.57770756	-7.585588	-8.6667593	0.74044838	-7.1525826	-0.77094691	-0.77093307	-11.440922	0	2.5	13.43	-0.078780544	-9.8222668e-06	1.7900453e-05	6.3407658e-06	-0.0002311025	0.21438624	3.0622085e-05	-2.264372e-05	-0.00011181418	-3.7369705e-05	2.8343449	1.7037076	-0.24343706	2.2536609	0.07637642	-0.38557022	0.0018471728	2.4466174	-3.50987e-05	3.9035355e-05	-7.7460375e-05	-1.0857161e-05	3.376738	0.00112248	1.4993099e-05	-1.6589587e-05	1.7016952	2.834115	2.2554166	-0.24632098	0.38556273	-0.076404555	2.4466105	-0.00093765796	9.2678037e-05	7.4921055e-07	3.1678559e-05	-0.00012974142	-0.0021818908	3.3767425	2.1	1	0.2	4.5827021e-05	-4.9599226e-07	7.0767744e-06	-3.683346e-06	-2.0884573e-05	-3.0141262e-05	0.21437192	0.00029329997	6.9644007e-08	0.26090664	0.38718144	1.2794177	1.6665992	-0.51134738	-0.13121128	0.057571626	0.15747104	1.9997681	1.6294009	1.99592	0.0079156382	1.9941111	1.9968684	1.9968692	1.7545633	1.1528987	0.054001933	5.8429919e-06	-1.2186496e-05	-1.4545945e-05	0.00011545697	-0.20565121	-3.4623308e-05	6.2739529e-06	0.00019454133	7.2175893e-06	-1.06661	-0.1522408	-0.013745561	-0.020043299	0.028741775	0.15631496	-0.00075449198	-0.020887677	7.3258586e-05	-2.7552625e-06	0.00015212703	1.2359447e-06	-0.91598874	-1.2282266e-05	2.7715271e-05	4.0010403e-05	-0.15222421	-1.0666214	-0.020181843	-0.012775156	-0.15631558	-0.028740579	-0.020887789	0.00037981797	-5.3481365e-06	-5.611452e-06	-6.4779024e-07	0.0002644524	1.8379956e-05	-0.91598955	-3.1967534e-05	-1.6334976e-06	-5.1853242e-06	1.2034379e-05	1.128832e-05	3.4091884e-05	-0.20562944	-0.00010071	2	2	0	0	-135.11414	R0:S0:1	1.1528987	-87.44	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@17:05
2x2_2C_8b_C2v_L	6.0012106	0	0	13	0	-1.6698582	-6.6316869	-7.8329493	1.9195979	-7.1072235	-1.4813407	-1.4803805	-7.4467103	0	2.5	12.34	6.0738362e-05	-1.5712816e-05	2.4818305e-05	-1.5213231e-05	0.01153869	0.16440825	-1.9154144e-05	7.9293179e-05	0.24272018	0.047969013	2.8385014	1.5256888	0.030757391	2.4572839	0.10848588	-0.4195645	0.028864178	2.6004692	0.0042690455	-0.0096859782	0.026321984	-0.0032081643	2.8878214	-0.029551765	0.046948771	0.24279155	1.5331769	2.8383952	2.4517325	0.040718997	0.41930638	-0.10869503	2.6004945	0.031338879	-0.0096523773	0.0040299088	-0.0033256563	0.026864716	-0.027192738	2.8877645	2.1	1	0.2	-0.0010027248	0.00049026308	-1.0967586e-05	-3.0917219e-05	1.5582855e-05	-6.2249774e-07	0.16379947	-0.015807707	2.0758492e-07	0.25423732	0.3874593	1.2792287	1.666688	-0.51299601	-0.1319585	0.057909835	0.17125078	1.9880745	1.6457888	1.989068	0.0095772284	1.9923705	1.9975833	1.9974192	1.70381	1.1666713	-4.2343938e-05	8.886374e-06	8.8372408e-06	1.6732706e-05	-0.0065881501	-0.181487	2.0957825e-05	-5.2720138e-05	-0.18853687	-0.029337742	-1.0342133	-0.16470216	-0.11149181	-0.043958759	0.030986577	0.17030809	-0.010181219	-0.028143631	-0.0038782269	0.00031435852	-0.02418977	7.9404118e-05	-0.98484682	0.00033521581	-0.029284219	-0.18870158	-0.16483787	-1.0338192	-0.043440081	-0.11471063	-0.17021531	-0.030989816	-0.02814416	-0.011054521	0.00031383668	-0.0036593168	8.2157005e-05	-0.024686583	0.00030881208	-0.98482501	0.00071564218	-3.4225427e-05	9.4299793e-06	6.4758396e-05	-1.0002153e-05	2.604585e-07	-0.18086298	0.0077229717	2	2	0	0	-123.96507	R0:S0:1	1.1666713	-78.72	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@17:24
2x2_2C_8b_C2v_L	6.0150715	0	0	13	0	-0.5059834	-7.5819016	-8.6981506	0.73523731	-7.149355	-0.75787673	-0.76117696	-11.497302	0	2.5	13.44	-0.073191996	-9.8735483e-06	2.2983218e-05	3.4002222e-06	0.00012355949	0.21398691	-7.2290831e-05	-8.3173269e-06	-6.7868355e-05	-0.00012438257	2.8317778	1.6805943	-0.2386533	2.2755115	0.077270002	-0.38777697	-0.0090911319	2.4445304	-1.5631507e-06	-3.5180614e-05	5.5016811e-05	-3.8900785e-06	3.3832812	0.003721361	6.0160179e-05	-5.8581806e-05	1.6965272	2.8333722	2.2618072	-0.2155966	0.38744594	-0.077870635	2.444516	-0.0029377693	-4.7591002e-05	1.4302752e-05	4.7263469e-06	2.6052556e-05	0.011031071	3.3832915	2.1	1	0.2	0.00040802504	4.0654825e-05	5.514972e-06	-2.1354222e-05	-2.0431268e-06	5.9672743e-05	0.2146582	-0.00014598123	4.0406501e-08	0.26089004	0.38718098	1.2794174	1.6665983	-0.51134409	-0.13121127	0.057571406	0.15736837	1.9997963	1.6291751	1.9957954	0.0079746658	1.9940908	1.9968804	1.9968607	1.7553312	1.1527926	0.050535368	5.1589617e-06	-1.4502317e-05	-7.5298273e-06	-6.2417843e-05	-0.20518112	8.0805449e-05	-1.1206823e-06	0.0001112314	2.6350273e-05	-1.0669503	-0.15211728	-0.01542624	-0.021544921	0.028777028	0.15698818	0.0037144049	-0.020936983	6.5044528e-06	2.3052645e-06	-0.00011530919	1.3349943e-07	-0.9147466	-3.0795707e-05	1.3596626e-05	0.00014451489	-0.15225305	-1.0667994	-0.02044399	-0.023156653	-0.15689762	-0.028740943	-0.020934992	0.0012028923	2.1702221e-06	-3.1178969e-05	-4.2931964e-07	-5.0776292e-05	-9.833911e-05	-0.91475035	-0.00027850725	-1.0485701e-05	-3.8067874e-06	5.1364139e-05	3.4851489e-07	-6.9477627e-05	-0.20580523	4.8714237e-05	2	2	0	0	-135.12598	R0:S0:1	1.1527926	-87.52	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@18:04
2x2_2C_8b_C2v_L	6.0154082	0	0	13	0	-0.5441614	-7.6021348	-8.6752153	0.72002718	-7.1379625	-0.74783775	-0.74754898	-11.536767	0	2.5	13.45	-0.07738878	-1.0732331e-05	1.2859128e-05	-9.0378788e-06	0.00021067737	0.21389359	-2.3637188e-05	-6.2528567e-06	1.8580322e-06	-7.0995365e-05	2.8331269	1.7039623	-0.24982373	2.2512793	0.076379263	-0.38544208	-0.00066163184	2.4408364	9.6298098e-06	-8.0820672e-05	8.6505401e-05	1.2475641e-06	3.3871175	-0.00088539013	-6.6520628e-05	-6.4457064e-05	1.7056849	2.8333028	2.2497841	-0.24725298	0.385329	-0.076642081	2.4408489	0.00071323356	-5.2647844e-05	2.3113661e-05	1.54127e-05	9.026596e-05	0.00077328699	3.3871068	2.1	1	0.2	0.00021702653	3.2142819e-05	-3.7626459e-06	-7.6997259e-06	-1.2118876e-05	1.6737978e-05	0.21385326	-0.00025083637	-1.2999815e-07	0.26098852	0.38717422	1.2794238	1.666598	-0.51130756	-0.13119006	0.057562081	0.15716909	1.9997756	1.6293228	1.9959606	0.0078953318	1.9941223	1.9968858	1.9968866	1.7558279	1.1526048	0.053121256	7.0610808e-06	-8.0318452e-06	2.1535292e-05	-0.00010486097	-0.20494131	2.5254907e-05	5.2445332e-06	1.4884014e-05	2.2865937e-05	-1.066829	-0.15199193	-0.011412615	-0.019884908	0.028665325	0.15615018	0.00027215612	-0.020812819	-2.0477511e-05	4.2987176e-06	-0.0001788319	-6.1550593e-07	-0.91403512	9.6985083e-06	4.689272e-06	0.00013744321	-0.15200518	-1.0668168	-0.019762568	-0.012276913	-0.15612688	-0.028648998	-0.020812883	-0.00029021503	3.6935296e-06	-4.5446092e-05	-1.1594277e-06	-0.00018644571	-5.9743607e-06	-0.91403336	-0.00014885738	-7.4003526e-06	2.6035726e-06	1.6021657e-05	7.9257506e-06	-1.8348969e-05	-0.20491317	8.5817916e-05	2	2	0	0	-135.24613	R0:S0:1	1.1526048	-87.6	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:02
2x2_2C_8b_C2v_L	6.01556	0	0	13	0	-0.51522067	-7.6046186	-8.6670596	0.71038431	-7.1269961	-0.73425477	-0.73708676	-11.588399	0	2.5	13.46	-0.074967968	-5.2813883e-06	-3.47005e-06	-1.7976665e-05	-0.00022234555	0.21325224	-2.7219243e-05	1.9275214e-06	9.5443891e-06	-5.486607e-05	2.8319502	1.675926	-0.24504728	2.2719954	0.076805189	-0.38588556	-0.006226102	2.4372955	-1.5724033e-05	4.7263092e-05	-0.00010225865	6.9687568e-06	3.3927679	0.0055487985	-6.5411783e-05	3.8670267e-05	1.7016015	2.8345177	2.2499986	-0.20809027	0.38544245	-0.077600633	2.4372933	-0.0044778263	7.8216916e-05	-2.6732645e-05	1.7543331e-05	-9.7616958e-05	0.0076365277	3.392754	2.1	1	0.2	0.0005304669	-3.2613772e-06	-4.1706665e-06	-2.0720626e-06	-9.1912814e-06	1.112965e-05	0.21383315	0.00028786448	-5.918978e-08	0.26102735	0.38717091	1.2794265	1.6665974	-0.51129064	-0.13118085	0.057557958	0.15704377	1.9997882	1.6292906	1.9958162	0.007894986	1.9941243	1.9969046	1.9968874	1.7565206	1.1524834	0.051586201	8.7595961e-06	1.7853623e-06	4.3568885e-05	0.00011027769	-0.20424382	2.8828739e-05	2.3748817e-06	-7.510557e-07	-6.3266557e-06	-1.0670896	-0.15165648	-0.012875439	-0.021701933	0.028594214	0.15621474	0.0025605585	-0.020780469	3.0630763e-05	-3.6143055e-06	0.00021568071	4.3063556e-07	-0.91295639	-4.6879016e-05	2.433144e-06	-5.8204924e-05	-0.1518763	-1.066849	-0.019932969	-0.025331162	-0.1560907	-0.028545052	-0.020777633	0.0018427772	-4.5921484e-06	5.6996221e-05	3.6138533e-07	0.00020371657	-6.6022917e-05	-0.91295475	-0.00035974584	-1.224972e-06	2.6736632e-06	7.818238e-06	5.3286953e-06	-1.4931197e-05	-0.20479003	-9.83632e-05	2	2	0	0	-135.24935	R0:S0:1	1.1524834	-87.68	uncorrelated	2	817c5bc	v2.2.6	YY	6	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@19:56
2x2_2C_8b_C2v_L	6.0159362	0	0	13	0	-0.52873709	-7.6234791	-8.6879984	0.69749769	-7.1130468	-0.72519173	-0.72261297	-11.640232	0	2.5	13.47	-0.078678696	-2.5459009e-06	-6.2046223e-05	-3.4697802e-05	-0.00046076017	0.21338705	4.2095914e-05	-9.5016575e-07	-6.5702896e-05	4.8610438e-06	2.8299177	1.7472224	-0.2914537	2.2114882	0.075590448	-0.3837658	0.0053169122	2.4332232	-4.8865849e-05	0.00013064887	-0.00019639607	2.632731e-05	3.3983581	-0.0024876054	-0.00015506169	0.00019860559	1.7344273	2.828192	2.2230183	-0.31027093	0.38404733	-0.075067431	2.4332104	0.0019050568	0.0001384537	-4.487988e-05	3.3615441e-05	-0.00019536286	-0.0065612855	3.3983872	2.1	1	0.2	-0.00037750607	-0.00012644947	-2.3847642e-05	6.6880768e-06	-5.6601062e-06	-2.9614326e-05	0.21289371	0.00059819744	-5.316856e-08	0.26111508	0.38716455	1.2794336	1.6665982	-0.51124952	-0.13115749	0.057547634	0.15679694	1.9997689	1.6292231	1.9961789	0.0078357793	1.9941474	1.9969037	1.9969174	1.7572108	1.1522485	0.053945015	6.9150103e-06	3.9992746e-05	8.5569539e-05	0.00022852188	-0.20417797	-4.77398e-05	-2.5573976e-07	0.00016482803	-5.5231491e-05	-1.0669772	-0.15192095	0.0028470695	-0.016691324	0.028591679	0.15551248	-0.0021899745	-0.020676969	0.00010105439	-8.5825561e-06	0.00041864137	7.7492421e-07	-0.91191502	2.3164126e-05	3.0318753e-05	-0.00037556275	-0.15183271	-1.0669419	-0.017592885	0.0091964762	-0.15558682	-0.028623517	-0.020678019	-0.00078413942	-8.8044261e-06	9.4203066e-05	4.6512648e-07	0.00041864123	6.0042535e-05	-0.9119205	0.00025608321	3.121185e-05	1.6853623e-05	-1.1505211e-05	3.3620129e-06	3.523482e-05	-0.20373663	-0.00020200244	2	2	0	0	-135.42517	R0:S0:1	1.1522485	-87.76	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@21:08
2x2_2C_8b_C2v_L	6.0162285	0	0	13	0	-0.56202612	-7.6435345	-8.6650045	0.68325065	-7.1044973	-0.71145099	-0.71393865	-11.68949	0	2.5	13.48	-0.082178836	1.734859e-06	3.705385e-05	-1.3013544e-05	-0.00026107765	0.21262136	8.554334e-06	-5.3282649e-06	9.5556666e-05	-4.5952929e-05	2.8292627	1.7295063	-0.32094755	2.2235888	0.074417388	-0.38248182	-0.0036440613	2.4301044	-1.1810436e-05	7.4425832e-05	-9.1748017e-05	1.0934181e-05	3.4036821	0.0063356751	-1.4369285e-05	-3.0851573e-06	1.7561335	2.8328808	2.1996771	-0.282044	0.38205224	-0.075162551	2.4301018	-0.0051147257	8.8199605e-05	-1.1423262e-05	1.848759e-05	-0.00010898729	0.0045657592	3.4036754	2.1	1	0.2	0.00049729644	5.4004947e-05	-3.7072532e-06	2.8512922e-06	-2.2428183e-06	-2.4950804e-05	0.21312999	0.00032648833	7.2424204e-08	0.26120052	0.38715806	1.2794387	1.6665967	-0.51121679	-0.13113989	0.057539755	0.15656787	1.999751	1.6295194	1.9961848	0.0077726535	1.9941703	1.9969298	1.9969149	1.7578448	1.1520259	0.056055151	4.0325916e-06	-2.5117602e-05	3.2112049e-05	0.00013069607	-0.20328128	-1.0998607e-05	1.725036e-06	-0.00017406173	4.3740065e-06	-1.0667223	-0.15150295	0.013139394	-0.017914637	0.028511217	0.15497482	0.001507801	-0.020579286	2.6392271e-05	-4.3417907e-06	0.00019780772	3.1575804e-07	-0.91096441	-5.5227161e-05	-2.4813251e-05	1.7444273e-05	-0.15168912	-1.0668036	-0.016046735	-3.3761457e-05	-0.15485355	-0.028464476	-0.020576504	0.0021151219	-5.2289721e-06	2.3976339e-05	9.444475e-08	0.00023732805	-3.9031466e-05	-0.91096312	-0.00033301156	-1.7893666e-05	2.3875369e-06	-4.9105409e-06	6.6618221e-07	2.7107623e-05	-0.20375508	-0.00011014473	2	2	0	0	-135.56346	R0:S0:1	1.1520259	-87.84	uncorrelated	2	817c5bc	v2.2.6	YY	8	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@22:30
2x2_2C_8b_C2v_L	6.0164158	0	0	13	0	-0.53032939	-7.6451291	-8.6645042	0.67323884	-7.0953456	-0.70135152	-0.70002762	-11.737465	0	2.5	13.49	-0.080210461	-1.4674574e-06	-3.0618848e-05	-1.4251143e-05	6.5745572e-05	0.21265514	-7.7687597e-06	2.8109903e-06	-3.2184153e-05	1.3441687e-05	2.8296316	1.7583031	-0.29901434	2.195142	0.07505739	-0.3820003	0.0019906583	2.4268697	6.2169698e-07	-4.7295976e-06	7.8773099e-06	1.3835132e-05	3.4087204	-0.0042413101	-5.860958e-05	8.9083459e-05	1.7400961	2.8270489	2.2116094	-0.32565164	0.38226822	-0.074626603	2.4268627	0.0034303426	-2.7961499e-05	1.5509429e-06	1.2497671e-05	1.7471456e-05	-0.0024932226	3.408731	2.1	1	0.2	-0.00027826692	-6.5751329e-05	-8.5754209e-06	4.2977554e-06	4.8082271e-06	2.5716816e-05	0.21237213	-6.3533912e-05	-2.3618944e-08	0.2612412	0.38715491	1.2794424	1.6665973	-0.51119675	-0.1311279	0.057534504	0.15645949	1.9997615	1.6292969	1.9962125	0.007763353	1.9941769	1.996928	1.9969365	1.7584753	1.1519253	0.054851867	4.1388998e-06	2.0367273e-05	3.5851476e-05	-3.3298684e-05	-0.20323868	9.9713506e-06	-1.5461733e-06	7.6958614e-05	-2.6052384e-05	-1.0670774	-0.15160344	0.0058475148	-0.015758632	0.028435617	0.15478463	-0.00082713953	-0.020536985	-2.2486273e-06	4.4528128e-07	-1.8209585e-05	-4.0300304e-07	-0.90998076	3.6421896e-05	1.3629551e-05	-0.00017390168	-0.15148044	-1.066986	-0.017038819	0.014879346	-0.15486407	-0.028462434	-0.02053861	-0.0014228751	1.494649e-06	-2.323655e-06	-4.05276e-07	-3.9160462e-05	2.0132117e-05	-0.90998205	0.00018594074	1.9300983e-05	5.8408399e-06	-1.0786473e-05	-2.4430879e-06	-2.7810473e-05	-0.20296751	2.1225092e-05	2	2	0	0	-135.57067	R0:S0:1	1.1519253	-87.92	uncorrelated	2	817c5bc	v2.2.6	YY	7	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-24@23:42
