model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	5.515127	0	0	10.75	0	0.060142501	-3.5058819	-5.4846985	0.20112433	-4.5056774	-0.057479965	-0.057463847	-4.8256022	0	2.5	12.067	1.488022e-06	1.1912618e-05	5.2646211e-06	1.6818055e-06	9.2763636e-06	1.3062273e-07	-0.13941378	2.7969182e-07	-3.0565391e-07	-3.4885485e-06	1.2423321	-0.73383699	2.0896661	2.379544	0.15651382	-0.30459207	0.001264699	2.1552013	-8.8956649e-06	4.9774636e-06	-6.6884447e-06	-1.1216989e-05	2.3000889	-0.00074832008	-1.1066234e-05	6.0828574e-06	-0.73433688	1.2427755	2.3793009	2.0892601	0.30458217	-0.15650576	2.1552022	0.00074213162	9.1634624e-07	-1.8023733e-06	-4.6290762e-06	-1.424611e-06	-0.0012718122	2.3000845	2.1	1	0.2	-0.12856922	1.058631e-05	-8.7815811e-06	-9.264179e-07	5.1039542e-07	-0.13942473	-4.5171977e-07	-5.3916029e-06	6.3831855e-07	0.050888197	0.46431537	1.2631185	1.7274339	-0.54320771	-0.19451305	0.079143432	0.44893849	0.33560252	1.9347079	1.5275446	0.16944614	1.8860287	1.3623744	1.3623619	1.7693656	1.4433114	-1.4277242e-05	-7.9130601e-06	-1.1955082e-05	-7.4669665e-06	-1.2410011e-05	-1.0238358e-05	2.3706272	-3.3580936e-06	-1.8025958e-06	3.1925596e-06	-0.28178404	-0.076148475	-0.78219757	-0.60173182	-0.0020280168	0.31851231	-0.00031775448	-0.27400576	3.3944623e-05	-1.5468004e-05	2.8849245e-05	3.03349e-05	-0.54666821	8.9828745e-05	1.6589018e-05	-1.2314012e-05	-0.075970462	-0.28202027	-0.60175004	-0.78212287	-0.31849124	0.0020066504	-0.27401123	-0.00018722439	-1.3899027e-06	1.095062e-05	1.378363e-05	4.8823959e-06	0.00015395176	-0.54666116	1.5365985	-4.1331117e-06	1.0569988e-05	1.0988816e-05	-1.4651417e-06	2.3706365	-5.3779144e-06	5.8842322e-06	2	2	0	0	-94.130952	R0:S0:1	1.4433114	-76.536	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@09:57
2x2_2C_8b_C2v_L	5.5170235	0	0	10.75	0	0.060003916	-3.5040442	-5.4845314	0.20109505	-4.5040169	-0.05661113	-0.0565922	-4.8216031	0	2.5	12.068	2.0633852e-08	-1.0746793e-06	9.8255952e-06	-2.6813551e-06	3.3029348e-06	-7.9751124e-07	-0.13899875	-1.5143063e-06	-3.903795e-06	2.8424321e-07	1.2405265	-0.73519268	2.0904101	2.3790102	0.15693826	-0.30400495	0.0049740566	2.1549896	6.4766398e-08	1.3880662e-05	-1.1472471e-05	-8.6350427e-07	2.2984926	-0.0033988101	-2.8390208e-06	4.8306836e-06	-0.73575793	1.2410272	2.3787371	2.0899601	0.30399044	-0.15691958	2.1549847	0.003386425	-7.5262503e-08	6.7501461e-06	3.4853315e-06	-1.1178125e-07	-0.004991529	2.2985073	2.1	1	0.2	-0.12877479	1.4381554e-05	-3.344727e-06	-3.0912773e-06	1.1528415e-07	-0.13901315	-1.4771927e-06	-7.4608043e-06	-2.4286768e-07	0.050289547	0.46444264	1.2631525	1.7275951	-0.54297251	-0.19445617	0.079125817	0.4491765	0.33763081	1.9352326	1.5274364	0.16998282	1.8853668	1.3622135	1.3621788	1.7697729	1.4435579	-2.6509242e-05	1.0126989e-06	-1.2525363e-05	4.7825922e-06	-4.5683992e-06	1.3429457e-05	2.3711673	-2.8902701e-06	7.1456575e-06	1.0664057e-06	-0.27982916	-0.075268376	-0.78111886	-0.60281088	-0.0036029847	0.31783522	-0.0012477771	-0.27541854	2.6553251e-06	-2.9708739e-05	4.8361132e-05	7.1503852e-06	-0.54546783	0.0004107961	5.7105389e-06	-1.2491087e-05	-0.075069374	-0.28009987	-0.60282143	-0.78104384	-0.3177997	0.0035525045	-0.27540466	-0.00085210653	-2.7345288e-06	-3.1558323e-05	-1.7954229e-05	1.0153477e-05	0.00060701396	-0.54549482	1.5398333	-8.8613787e-06	2.0684957e-06	7.5479454e-06	2.6817718e-06	2.371193	2.5662204e-05	8.127738e-06	2	2	0	0	-94.115786	R0:S0:1	1.4435579	-76.544	uncorrelated	2	817c5bc	v2.2.6	YY	15	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@10:24
2x2_2C_8b_C2v_L	5.1472011	0	0	10.75	0	0.1373227	-3.6245457	-5.8247997	0.34069327	-4.9991592	-0.25484602	-0.2553931	-5.4788999	0	2.5	11.834	7.6494242e-06	-9.0600967e-05	1.7149098e-05	-5.4085761e-05	5.7802648e-05	1.1915434e-05	-0.19710858	-0.0068066868	1.8291979e-05	-5.8104041e-05	1.4423189	-0.56670995	2.0627176	2.535385	0.16730386	-0.36753905	0.0036607708	2.2704084	0.017174823	-0.011388781	-0.02176393	-0.011190928	2.5233431	0.0046240632	6.4043623e-05	1.2576994e-06	-0.5673617	1.4428581	2.5351391	2.0621224	0.36752725	-0.16726932	2.2704174	-0.0048249658	-0.011360379	0.017183584	-0.011172632	-0.021729497	-0.003741832	2.5233391	2.1	1	0.2	-0.12749898	2.1620639e-05	3.9643922e-05	-3.0969581e-06	-0.0042581429	-0.19706282	-8.0651968e-06	-3.8805226e-05	0.020715315	0.11511832	0.43658798	1.2567416	1.6933297	-0.59145742	-0.20115878	0.085495141	0.40584582	0.11219394	1.868203	1.569333	0.084912333	1.9321432	1.4457529	1.4414736	1.7465211	1.3988041	-7.2445636e-05	0.00019277041	-1.8933163e-05	0.00013849756	0.0004009883	-7.9611088e-05	2.1771975	-0.2478919	5.5230155e-05	0.0001059882	-0.48516342	-0.15215516	-0.84691917	-0.49544375	0.10791469	0.32846666	-0.0016245881	-0.18005636	-0.22697514	0.028625548	0.23453555	0.030489254	-0.64308814	-0.00069499428	-9.2630827e-05	-7.1706061e-05	-0.1519751	-0.4854828	-0.49548298	-0.84677076	-0.32842991	-0.10795685	-0.18006591	0.00067413042	0.028621354	-0.22700569	0.030477769	0.23448881	-4.4163254e-05	-0.64309903	1.0973025	-1.0742783e-05	-1.7214406e-05	6.0211304e-06	-0.043650816	2.1735234	5.4364839e-05	0.00012585315	2	2	0	0	-97.111639	R0:S0:1	1.3988041	-74.672	uncorrelated	2	817c5bc	v2.2.6	YY	33	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@10:55
2x2_2C_8b_C2v_L	5.5188066	0	0	10.75	0	0.059886942	-3.5011967	-5.484235	0.20107397	-4.5024767	-0.055784782	-0.055771138	-4.8178048	0	2.5	12.069	1.4913527e-06	-1.1808414e-06	1.684301e-05	7.7834541e-07	-7.4582933e-06	8.2260946e-07	-0.13860932	-7.5061593e-06	5.7350506e-07	-6.6968837e-06	1.2380484	-0.73709032	2.0916161	2.3781113	0.15735769	-0.30343743	0.0012005643	2.15478	1.1010803e-06	-4.8863447e-06	-2.7662826e-06	-1.3892987e-05	2.2969944	0.00083709586	-1.1013687e-06	6.482822e-06	-0.73764094	1.2385353	2.3778508	2.0911734	0.30342471	-0.15733792	2.1547802	-0.00084028759	-3.8388944e-06	1.9622897e-06	-1.4492678e-05	-8.1699348e-06	-0.0012090592	2.2969904	2.1	1	0.2	-0.12897015	2.4220092e-05	3.4170341e-07	-3.9601135e-06	-9.9464751e-06	-0.13861662	-6.311653e-07	1.0446296e-05	1.9255955e-07	0.049736901	0.46456356	1.2631844	1.727748	-0.54275086	-0.19440368	0.079108262	0.44941554	0.33955263	1.9358149	1.5272514	0.17048109	1.8847579	1.3620693	1.362059	1.7701552	1.4438051	-2.20356e-05	-1.6247829e-06	-2.390471e-05	2.6220676e-06	1.0008349e-05	-1.5709245e-05	2.3716856	1.6220544e-05	-2.3696623e-06	1.4123446e-05	-0.27771234	-0.074197172	-0.78021935	-0.6038292	-0.005114202	0.31715416	-0.00029958694	-0.27669892	-4.0591611e-06	1.4559416e-05	2.2066767e-05	3.0818171e-05	-0.54437074	-0.00010430902	5.9718458e-06	-1.5228e-05	-0.07400048	-0.27797531	-0.60384884	-0.78014236	-0.31712161	0.0050702914	-0.27670307	0.00020839483	1.1210406e-05	1.8319984e-06	3.508011e-05	3.2469119e-05	0.00014886588	-0.5443635	1.5429145	-1.3408651e-05	-4.6974263e-06	1.4964025e-05	2.1564489e-05	2.3716837	1.0756212e-06	-1.2299101e-05	2	2	0	0	-94.09923	R0:S0:1	1.4438051	-76.552	uncorrelated	2	817c5bc	v2.2.6	YY	19	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@10:56
2x2_2C_8b_C2v_L	5.5203208	0	0	10.75	0	0.059832536	-3.4979521	-5.4839914	0.20102372	-4.5013875	-0.055098471	-0.055064382	-4.8127513	0	2.5	12.07	7.9315991e-07	-1.2325496e-05	-7.9799143e-06	-2.1201429e-06	-3.6460564e-06	8.3383416e-07	-0.13826494	8.887105e-07	2.9458176e-06	4.7131621e-06	1.2343775	-0.74095523	2.0939289	2.3761699	0.15775071	-0.30292636	0.0052863426	2.1546068	-3.5022876e-06	2.1056826e-07	2.5968078e-06	1.8757692e-06	2.2952804	-0.0033022138	2.7009432e-06	-3.0264599e-07	-0.74077005	1.2342092	2.3762582	2.0940801	0.30293358	-0.15775688	2.1546038	0.0032895548	-8.3665566e-07	-2.9107944e-06	-3.1404136e-06	5.7104368e-06	-0.0052997247	2.2952807	2.1	1	0.2	-0.1291488	-9.6788144e-06	6.1419759e-06	-2.2150325e-06	1.297851e-06	-0.13828722	2.9499375e-07	4.6148027e-06	-3.0979981e-07	0.04931972	0.46466932	1.2632117	1.7278811	-0.54256209	-0.19436061	0.079093258	0.449653	0.34124254	1.9365723	1.5268868	0.17090948	1.8843161	1.3620426	1.3619782	1.7703791	1.4440499	-6.3994189e-07	1.0967167e-05	9.3694576e-06	2.8897753e-06	5.331442e-06	-1.1655705e-05	2.3720052	3.2396277e-06	-1.4571805e-06	-4.6214653e-06	-0.27525572	-0.072507071	-0.77977584	-0.60466636	-0.0064787074	0.31648926	-0.0013268792	-0.27762044	1.7145294e-05	7.572004e-07	-1.8564318e-05	6.8142606e-07	-0.54356459	0.00039920838	-8.452663e-07	4.9757184e-06	-0.072572809	-0.27516539	-0.60466011	-0.77980293	-0.31650652	0.0064938497	-0.27762385	-0.00082869623	2.7649251e-06	1.6632582e-05	1.0538064e-06	-1.893947e-05	0.00064548778	-0.54355814	1.5456872	5.7651683e-06	-4.6902859e-06	-1.571157e-06	-3.1677342e-06	2.3720044	-3.5831179e-07	-4.2859884e-06	2	2	0	0	-94.081106	R0:S0:1	1.4440499	-76.56	uncorrelated	2	817c5bc	v2.2.6	YY	23	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@11:36
2x2_2C_8b_C2v_L	5.1421947	0	0	10.75	0	0.14284921	-3.6451488	-5.8389873	0.3437656	-5.0056203	-0.25815629	-0.25854311	-5.5022066	0	2.5	11.833	-5.2547996e-06	-8.6008299e-05	2.1006166e-05	-5.0590445e-05	3.5175705e-05	1.6301306e-05	-0.19771459	-0.0068007042	8.7479778e-06	-5.0129357e-05	1.4521439	-0.56189264	2.0597374	2.5398118	0.16674179	-0.36949898	0.011226082	2.2706632	0.017303733	-0.011554679	-0.021854183	-0.0113488	2.5300031	0.00096794625	6.6338914e-05	2.2106777e-05	-0.56141088	1.4517619	2.5399807	2.0601699	0.36951006	-0.16675678	2.2706333	-0.0011467941	-0.011544026	0.017319731	-0.011312865	-0.021827002	-0.011224394	2.5300345	2.1	1	0.2	-0.12787623	3.4377279e-05	4.1816382e-05	-9.1505444e-06	-0.0042935276	-0.19773659	-1.7151772e-05	-1.8393956e-05	0.021175366	0.11738022	0.43599305	1.2566547	1.6926477	-0.59216813	-0.20113763	0.085594283	0.40404965	0.10934232	1.8656747	1.5717219	0.083965147	1.9336415	1.453527	1.4488879	1.7439551	1.3969847	4.1429418e-05	0.0001948415	-2.1652117e-05	0.00012964899	0.00068103093	-8.4972937e-05	2.1541293	-0.26101036	7.6488431e-05	0.00011149378	-0.49249732	-0.15381953	-0.84789629	-0.49039212	0.10916557	0.32882732	-0.0037703051	-0.17641899	-0.23691357	0.029130291	0.2445734	0.030911368	-0.65004229	-0.00044843007	-0.00010073127	-9.444553e-05	-0.15394892	-0.49226753	-0.49035767	-0.84800689	-0.32884683	-0.10914774	-0.17641517	-0.00037568707	0.029138784	-0.23695922	0.030892164	0.24451761	0.00047812421	-0.65006311	1.089039	-1.9042968e-05	-1.8553579e-05	1.2307586e-05	-0.044556476	2.1501413	0.00010495879	0.00014707779	2	2	0	0	-97.253087	R0:S0:1	1.3969847	-74.664	uncorrelated	2	817c5bc	v2.2.6	YY	44	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@12:34
2x2_2C_8b_C2v_L	5.5223564	0	0	10.75	0	0.059621134	-3.4949123	-5.48357	0.20113874	-4.4997803	-0.054066168	-0.054053092	-4.8082412	0	2.5	12.071	1.923331e-06	-1.0447438e-05	1.6631432e-06	-2.9456856e-06	5.1044959e-08	3.6762427e-06	-0.13777963	9.9560604e-07	3.0828009e-06	-5.6810073e-07	1.232403	-0.74260496	2.0944659	2.375517	0.15836415	-0.30214088	0.0037797768	2.1545254	-4.5478912e-06	-7.1000991e-06	4.5307074e-06	-6.9947127e-06	2.293407	-0.0012512139	-7.5037605e-06	-1.8890184e-06	-0.74201371	1.2318872	2.375799	2.0949365	0.30215142	-0.15839186	2.1545231	0.0012476331	-7.9811744e-06	-6.162825e-06	-6.1182333e-06	9.4018768e-06	-0.0037941093	2.2934107	2.1	1	0.2	-0.12940443	2.4162132e-06	5.9622662e-06	1.0626384e-07	-2.5047856e-06	-0.13779057	-1.772767e-06	-4.5539506e-06	1.2871062e-07	0.048524634	0.46480563	1.2632484	1.728054	-0.54231114	-0.19429714	0.07907541	0.44991751	0.34373286	1.9372023	1.5267642	0.17151016	1.8833933	1.3617138	1.3616959	1.7709763	1.4443241	1.2366453e-05	9.9490129e-06	-4.921371e-06	3.3179326e-06	1.9361163e-06	-1.8780907e-05	2.3728297	5.2661123e-06	-9.6250052e-06	6.8381763e-07	-0.27294084	-0.071336896	-0.7782514	-0.60614234	-0.0085305091	0.31545665	-0.00093965957	-0.2796049	2.9136961e-05	1.8892739e-05	-2.8996799e-05	1.8079842e-05	-0.54192221	0.00015078928	1.0803606e-05	1.4411694e-06	-0.071546606	-0.27266199	-0.60612438	-0.77833307	-0.31549151	0.0085838388	-0.27960645	-0.00031507547	2.1055792e-05	2.5002186e-05	1.6358989e-05	-3.5952872e-05	0.00047212691	-0.54191992	1.5495893	5.6489226e-07	-3.6272587e-06	5.8097612e-06	2.8933983e-06	2.3728503	1.5549131e-05	7.6716636e-06	2	2	0	0	-94.061133	R0:S0:1	1.4443241	-76.568	uncorrelated	2	817c5bc	v2.2.6	YY	20	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@13:30
2x2_2C_8b_C2v_L	5.1367042	0	0	10.75	0	0.14874558	-3.6700185	-5.8525199	0.34704518	-5.0132827	-0.26168077	-0.26229851	-5.5306082	0	2.5	11.832	8.0875479e-06	-0.00010246009	3.322228e-06	-5.309344e-05	1.8632325e-05	4.3648175e-06	-0.19850441	-0.0067344672	-2.6669265e-06	-6.7688291e-05	1.4631358	-0.55438308	2.0563683	2.5450042	0.16605374	-0.37167927	0.00054511065	2.2709758	0.017405343	-0.011710498	-0.021854353	-0.011491721	2.5380476	0.0040576471	7.4688167e-05	1.9546388e-05	-0.55520312	1.4638026	2.544717	2.0556311	0.37167029	-0.1660286	2.2709808	-0.0042462446	-0.011706984	0.017413574	-0.011486408	-0.021852649	-0.00066034935	2.5380497	2.1	1	0.2	-0.12804239	6.6118632e-06	5.4282577e-05	-5.1531843e-07	-0.0042902904	-0.19843311	-6.7433296e-06	-1.0817781e-05	0.021633111	0.1199679	0.43531749	1.2565591	1.6918765	-0.59295134	-0.20110549	0.085702058	0.40191913	0.10607437	1.8626093	1.5744631	0.082930504	1.9353412	1.4624446	1.4579098	1.7409628	1.3948282	-7.5188589e-05	0.0002067321	-4.3679903e-06	0.00013783036	0.00027463305	-3.6086013e-05	2.1266706	-0.27595483	9.8704486e-05	0.00012917158	-0.500585	-0.15616865	-0.84923543	-0.48449241	0.11041874	0.32919187	-0.00082643615	-0.17228796	-0.24799623	0.029642765	0.25550246	0.031286734	-0.65820995	-0.00064454658	-0.0001234558	-0.00010792417	-0.15595001	-0.50098034	-0.48454759	-0.84904504	-0.32916456	-0.11044819	-0.17228907	0.00050665893	0.029639808	-0.24800648	0.031284919	0.25549028	-0.00029737562	-0.65821464	1.0785641	-3.1004104e-06	-3.372177e-05	1.1036676e-06	-0.047072321	2.1225881	3.3088031e-05	6.1745489e-05	2	2	0	0	-97.416474	R0:S0:1	1.3948282	-74.656	uncorrelated	2	817c5bc	v2.2.6	YY	50	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@14:25
2x2_2C_8b_C2v_L	5.523996	0	0	10.75	0	0.059572973	-3.4915933	-5.4831244	0.20108322	-4.4987913	-0.053477409	-0.053459888	-4.8048934	0	2.5	12.072	2.1124467e-06	-1.1074143e-05	-2.5805204e-05	-4.1368362e-06	1.8414023e-05	1.5125453e-06	-0.13749942	-2.9467073e-07	3.4388011e-06	3.7052692e-06	1.228183	-0.74555385	2.0972125	2.3739553	0.15877331	-0.30165383	0.0070766375	2.1543968	1.6344182e-06	2.6985466e-06	-4.1467103e-06	6.4527069e-06	2.292114	-0.00096981665	1.4864067e-06	-1.5412083e-05	-0.74573231	1.2283518	2.3738608	2.0970682	0.30164693	-0.15876431	2.1543827	0.00096171381	3.7621242e-06	6.1697108e-06	8.9599209e-06	6.1313433e-06	-0.0070929602	2.2921322	2.1	1	0.2	-0.12957743	-4.5409237e-05	6.5758621e-06	9.0647191e-06	2.570672e-06	-0.137512	-1.5884185e-06	-2.2517308e-05	-6.3436703e-07	0.048092398	0.4649215	1.2632777	1.7281992	-0.54210573	-0.19425216	0.079059537	0.45016994	0.34537496	1.9379278	1.5264073	0.17193279	1.8829484	1.361762	1.3617187	1.7713052	1.4445836	-2.9306381e-05	1.0074498e-05	3.4501871e-05	6.2341162e-06	-2.3969899e-05	-4.43251e-06	2.3733468	-2.8465271e-08	-1.0088125e-05	-1.2817299e-05	-0.27018316	-0.06995833	-0.77787916	-0.6069791	-0.0099223985	0.31486658	-0.0017623819	-0.28054583	-7.2243645e-06	-1.172739e-05	1.0034865e-05	-1.5539266e-05	-0.54095146	0.00011439012	-1.0835541e-05	3.2468557e-05	-0.069893325	-0.27027516	-0.60697551	-0.7778632	-0.31485128	0.0098904324	-0.28053286	-0.00024547233	-3.750192e-06	-2.5395122e-05	-2.7649925e-05	-1.5590009e-05	0.00087987064	-0.54097248	1.5522796	2.8124781e-05	-3.2287512e-06	-2.2849866e-05	-2.546014e-06	2.3733569	3.6648947e-05	2.7300344e-05	2	2	0	0	-94.046697	R0:S0:1	1.4445836	-76.576	uncorrelated	2	817c5bc	v2.2.6	YY	12	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@14:57
2x2_2C_8b_C2v_L	5.1303725	0	0	10.75	0	0.15603147	-3.6995104	-5.8690822	0.35090467	-5.0222419	-0.26598372	-0.26643887	-5.5652306	0	2.5	11.831	3.8440217e-06	-0.00010309844	2.307256e-06	-5.7822234e-05	7.867814e-05	9.1201241e-06	-0.19934971	-0.0066283777	-1.521701e-05	-6.487525e-05	1.4757393	-0.54771256	2.0528625	2.5503632	0.16526978	-0.37427097	0.0054765655	2.2712535	0.017400108	-0.011864484	-0.021776581	-0.011593582	2.5477413	-0.00036513162	6.9415228e-05	1.9127215e-05	-0.54821353	1.4761538	2.5501772	2.0523969	0.37426962	-0.16524517	2.2712534	0.00022397743	-0.01182088	0.017418368	-0.011581878	-0.021695617	-0.0055508801	2.5477494	2.1	1	0.2	-0.128223	3.9192737e-06	5.2351419e-05	3.8972613e-08	-0.0042726341	-0.19933968	-4.9725328e-06	-8.2421255e-05	0.022070577	0.12308382	0.43451331	1.2564481	1.6909614	-0.59385795	-0.20105958	0.085825557	0.39927065	0.10234912	1.8592516	1.5775397	0.081702807	1.9373539	1.4736214	1.4687626	1.737271	1.3921481	-3.8852091e-05	0.00021387027	-1.1093187e-06	0.00014517186	0.00025185868	-6.9613513e-05	2.0927929	-0.29294168	0.00010998565	0.00012561766	-0.51006778	-0.1582388	-0.85091522	-0.47749257	0.11167244	0.32941122	-0.0022606406	-0.16735741	-0.26045012	0.030089809	0.26802664	0.031594828	-0.66824756	-0.00035682266	-0.00012375294	-0.00011360466	-0.15810608	-0.51030623	-0.47751934	-0.85079318	-0.32939218	-0.11169698	-0.16736376	-0.00079577556	0.030088175	-0.2605048	0.031579392	0.26791708	2.6296369e-05	-0.66828394	1.0661719	-1.0954741e-06	-2.7342344e-05	-1.239232e-06	-0.048290132	2.0883768	6.0878323e-05	0.00014924873	2	2	0	0	-97.613693	R0:S0:1	1.3921481	-74.648	uncorrelated	2	817c5bc	v2.2.6	YY	47	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@16:03
2x2_2C_8b_C2v_L	5.5257273	0	0	10.75	0	0.059478694	-3.4889626	-5.4824644	0.20106193	-4.4964795	-0.052759114	-0.05275749	-4.8009631	0	2.5	12.073	-2.1405669e-06	-1.0761704e-05	-4.8799263e-06	-4.1980618e-06	2.1910528e-06	2.9698641e-07	-0.13716332	-4.2279956e-06	-7.7677412e-06	-8.9143491e-06	1.2257454	-0.7481033	2.0983512	2.3726212	0.15919804	-0.30105403	0.00093909555	2.1540122	-3.0395205e-06	3.0855603e-06	-7.3431226e-06	-5.0938387e-06	2.2906167	-0.00040948635	-2.8902969e-06	3.8588519e-07	-0.74764502	1.2253218	2.3728594	2.0987297	0.30106324	-0.15921971	2.1540123	0.00040460836	-1.646653e-06	1.9433817e-06	-4.0334952e-06	-5.6610452e-06	-0.00094548802	2.2906059	2.1	1	0.2	-0.12977005	-4.3068656e-06	6.879423e-06	3.0717389e-06	-3.5150319e-06	-0.13716414	-6.7608449e-07	-2.4517273e-06	-1.5699801e-07	0.047547745	0.46504238	1.2633088	1.7283512	-0.54189003	-0.1942026	0.079043416	0.45043432	0.3472135	1.9385392	1.5261716	0.17239046	1.8823347	1.3616824	1.3616823	1.7717186	1.4448559	3.7832245e-05	4.5830351e-06	5.4249299e-06	1.6709098e-05	-2.8011349e-06	-1.76285e-05	2.3739372	9.2108419e-06	1.2731581e-05	8.6656871e-06	-0.2680847	-0.068653064	-0.7770236	-0.60800532	-0.011407678	0.31411346	-0.0002320325	-0.28181521	6.5696687e-06	-9.2394302e-06	3.2438865e-05	1.8365817e-05	-0.53979247	5.1367389e-05	-5.5193156e-06	-9.7773373e-06	-0.068819664	-0.26785942	-0.60800415	-0.77707971	-0.31414137	0.011463982	-0.28182418	-0.00010025793	-3.5382284e-07	-6.5713021e-06	9.6218604e-06	1.9134115e-05	0.00011929579	-0.53976812	1.5552242	3.0954426e-06	-1.377237e-05	-1.7956464e-06	9.0084502e-06	2.3739462	-1.1424931e-05	2.3537303e-06	2	2	0	0	-94.028592	R0:S0:1	1.4448559	-76.584	uncorrelated	2	817c5bc	v2.2.6	YY	10	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-21@16:07
