model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.3790143	0	0	10	0	-0.19789262	-4.4649325	-5.4696836	0.036486247	-5.5227793	-0.094172106	-0.093903229	-5.5181835	0	2.5	11.155	7.9366958e-05	5.4813226e-05	-3.3887558e-05	3.0450284e-06	-1.0486971e-05	-1.6657194e-06	-7.4108817e-05	1.0031704e-05	0.11898409	0.11892371	0.57382349	-0.57623739	1.1740582	-1.172662	0.064484949	-0.064492723	-0.24065667	1.2483385	-0.036092548	0.10271259	0.10428818	0.04059906	1.226518	-0.07102817	0.11902733	0.11909297	-0.56834197	0.56593888	1.1772836	-1.1786567	0.0645157	-0.064502422	1.226975	0.071079493	0.10439793	-0.040604762	0.036072864	0.10259858	0.24057154	1.2478795	1	1	0.2	5.7079584e-06	6.1421352e-05	3.4840498e-05	-7.1187145e-06	-2.3038546e-05	8.4987793e-05	5.2825387e-06	3.0687948e-06	-2.5273043e-08	2.1530299e-07	0.61631819	1.3209659	1.9372841	-0.13461644	-0.045703317	0.021215616	0.87636887	1.7388974	1.9998487	1.9160077	0.84199816	1.9994233	1.9996119	1.9996123	1.9994229	1.8762937	-0.0023687448	-0.00011192554	7.6539097e-05	-2.6658231e-05	3.0726448e-05	3.0167906e-05	0.0022686705	2.493224e-05	-0.35056048	-0.35056116	-0.0012886934	0.001784856	-0.20011138	0.20010245	-0.72971773	0.72969143	0.00055355249	-0.0028710217	0.00071075957	-0.0020223895	-0.0020543078	-0.00079956965	-0.0028228735	0.0001635354	-0.35059682	-0.35061814	0.00016420714	0.00033205775	-0.20013602	0.20014141	-0.72979191	0.72980768	-0.0028235018	-0.00016350676	-0.0020566618	0.00080006788	-0.00071081599	-0.002022207	-0.00055392865	-0.0028737014	-9.0852612e-05	-0.0001251183	-8.2963665e-05	4.3156422e-05	2.8599784e-06	-0.0025765164	-0.00010657545	-8.7646254e-06	2	2	0	0	-92.152933	R0:S0:1	1.8762937	-69.24	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@14:13
2x2_2C_8b_C2v_L	9.5495819	0	0	10	0	-0.24164556	-4.6117727	-5.607869	0.018765329	-5.9351945	-0.15384266	-0.15375535	-5.9378173	0	2.5	11.245	-2.5178784e-06	4.0548772e-05	-2.7049986e-05	7.9780092e-07	-2.5751411e-05	-1.779129e-07	1.5727712e-06	-2.5487346e-06	0.12484057	0.12477516	0.57934485	-0.58178789	1.1798578	-1.1784556	0.056819798	-0.056833018	-0.25495817	1.2829039	-0.048624059	0.11279883	0.11577046	0.055139005	1.2588658	-0.056807119	0.12493983	0.12499413	-0.57433653	0.57191672	1.182748	-1.1841393	0.056812293	-0.056804399	1.258598	0.056782299	0.11577722	-0.055145393	0.04861063	0.11280905	0.25503332	1.2831786	1	1	0.2	1.7616931e-06	3.749272e-05	2.2731325e-05	-3.8123818e-06	-3.905861e-06	-4.4093604e-06	2.7428546e-06	1.038772e-05	1.8330775e-08	5.0361486e-08	0.63138558	1.324382	1.9557676	-0.097133912	-0.033834887	0.016038982	0.90554915	1.7808573	1.9999225	1.9365906	0.6616509	1.9997218	1.9997556	1.9997555	1.9997219	1.905506	6.2652714e-05	-8.8564628e-05	5.8726676e-05	-1.2326775e-05	5.9919055e-05	1.393103e-06	-3.0906068e-05	8.2932336e-06	-0.2829405	-0.28291672	-0.00076737138	0.0011471494	-0.15288384	0.1528771	-0.69108273	0.691073	0.00028523149	-0.0014352924	0.00047721474	-0.0011071783	-0.0011364656	-0.00054129874	-0.0014078571	6.3527575e-05	-0.28295463	-0.28294095	-1.3675425e-05	0.00039348703	-0.15289308	0.15289318	-0.69111528	0.69112975	-0.0014084399	-6.3546078e-05	-0.0011366765	0.00054141215	-0.00047735446	-0.0011077141	-0.00028529806	-0.0014354091	-2.7538526e-05	-7.8930466e-05	-5.4938727e-05	2.3951907e-05	1.550957e-05	0.00010466805	-4.4543925e-05	-1.8356901e-05	2	2	0	0	-95.376498	R0:S0:1	1.905506	-69.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@14:24
2x2_2C_8b_C2v_L	9.3599456	0	0	10	0	-0.19333262	-4.4520019	-5.453328	0.038466783	-5.4777368	-0.087582288	-0.087255347	-5.4705972	0	2.5	11.145	-3.6355422e-05	-2.0910209e-05	1.3133674e-05	-1.7579319e-07	-5.8403235e-06	-5.8989989e-06	3.0883166e-05	-2.7789635e-06	0.11833202	0.11826702	0.5669507	-0.57023335	1.1770462	-1.175174	0.06540992	-0.065418216	-0.23522574	1.2454196	-0.03587753	0.10185391	0.1022853	0.037392082	1.2235423	-0.055569057	0.11820785	0.11825866	-0.57426166	0.5710195	1.1728013	-1.174699	0.065415027	-0.06540914	1.2242537	0.055651441	0.10241951	-0.037415066	0.035848259	0.10173008	0.2351131	1.2446658	1	1	0.2	-4.5246664e-07	-0.00010494529	-5.5768889e-05	1.0238434e-05	3.4210816e-06	-2.92926e-05	-9.591812e-06	1.4373625e-05	-1.124547e-08	2.3265755e-07	0.61456811	1.3205832	1.9351513	-0.1388329	-0.046996009	0.021763857	0.87326675	1.7364339	1.9998399	1.9137796	0.85922826	1.9993821	1.9996017	1.9996021	1.9993814	1.8731876	0.0011065868	4.3491074e-05	-2.7579088e-05	4.1437342e-06	1.0270615e-05	0.00013629601	-0.0009929739	-1.6551603e-05	-0.35634418	-0.35630503	-1.7715592e-07	0.00069075109	-0.20515897	0.2051482	-0.73281311	0.73279912	0.00057941444	-0.0030676926	0.00075303382	-0.0021376957	-0.0021478946	-0.00078514813	-0.0030171708	0.00013703103	-0.35631286	-0.3562944	0.001544653	-0.00085419021	-0.20513625	0.20514127	-0.73275048	0.73277799	-0.0030148085	-0.00013704488	-0.0021490126	0.00078513634	-0.00075253449	-0.0021357909	-0.00057961746	-0.0030685235	7.3585196e-06	0.00021515385	0.00012646375	-5.45029e-05	1.0511443e-05	0.00093779705	0.00021544527	-3.2785433e-05	2	2	0	0	-91.800446	R0:S0:1	1.8731876	-69.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@14:29
2x2_2C_8b_C2v_L	9.5685855	0	0	10	0	-0.24730837	-4.6264529	-5.6235771	0.016623301	-5.9804412	-0.16011738	-0.15996156	-5.9773885	0	2.5	11.255	7.9709314e-06	-1.9769043e-05	7.3631045e-06	-3.1889188e-06	3.4222367e-05	-1.0796453e-05	-3.8458361e-06	2.6906933e-07	0.12548176	0.12545951	0.58018755	-0.58138137	1.1802757	-1.179575	0.056038679	-0.05604673	-0.27035278	1.2850079	-0.053241909	0.10990182	0.11509086	0.06337188	1.2588759	-0.085472251	0.12557392	0.12558555	-0.57451764	0.57331341	1.1835564	-1.1842617	0.056029839	-0.056028449	1.259156	0.085510338	0.11516287	-0.063378233	0.0532317	0.10983723	0.27029966	1.2847194	1	1	0.2	-6.5802398e-07	-2.8300839e-05	-1.2042834e-05	-1.7510081e-06	3.5283547e-06	1.4660381e-06	9.4281068e-07	-2.801599e-05	5.3792853e-10	1.0863085e-08	0.63299981	1.3247617	1.9577615	-0.092983109	-0.032478988	0.015431615	0.90883053	1.7875339	1.999929	1.9388898	0.63944703	1.9997464	1.9997729	1.999773	1.9997463	1.9087904	-0.00021023207	4.4387596e-05	-1.5799239e-05	7.3163743e-06	-7.2898375e-05	0.00018882262	7.9796585e-05	-3.0377058e-06	-0.27393659	-0.27392754	-0.0007736296	0.00095481002	-0.14754213	0.14754507	-0.68524294	0.68525157	0.0002759846	-0.001311681	0.00047755076	-0.00098567635	-0.0010324932	-0.00056848097	-0.0012855843	8.7299539e-05	-0.27394714	-0.27393935	-8.0680034e-05	0.00026187569	-0.14754946	0.14755377	-0.685268	0.68527956	-0.0012854478	-8.728236e-05	-0.0010329799	0.00056853508	-0.00047756188	-0.00098550031	-0.00027604773	-0.0013121404	1.0144141e-05	6.6938416e-05	1.8585966e-05	9.0795314e-06	-7.576643e-06	-3.1901233e-05	-1.621387e-05	6.2734394e-05	2	2	0	0	-95.717605	R0:S0:1	1.9087904	-70.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@14:38
2x2_2C_8b_C2v_L	9.340971	0	0	10	0	-0.18934582	-4.4361239	-5.4395323	0.040311926	-5.4253496	-0.081095703	-0.081131905	-5.4303155	0	2.5	11.135	5.403659e-05	-1.5343328e-05	3.1730692e-06	-1.6876757e-06	-2.8053327e-06	-2.7407559e-06	-5.0062468e-05	1.2424554e-05	0.11754265	0.11752452	0.57397877	-0.57518714	1.172049	-1.1713495	0.066321927	-0.066318913	-0.24060508	1.239867	-0.035555328	0.097872266	0.1004639	0.042130815	1.2191434	-0.074921804	0.11769694	0.1177139	-0.56592599	0.56472473	1.1767273	-1.1774214	0.066326604	-0.066331421	1.2186047	0.074898551	0.10044046	-0.042140435	0.03555782	0.0978865	0.24071292	1.2404104	1	1	0.2	2.7160106e-08	-3.6356874e-05	-1.6250631e-05	4.6163679e-07	3.9250635e-06	3.4163418e-05	-4.3281788e-06	1.4816324e-06	5.5297585e-08	1.9175468e-07	0.61281126	1.3202022	1.9330135	-0.14303421	-0.048274934	0.022303066	0.87012821	1.7344533	1.9998283	1.9115728	0.87610639	1.9993376	1.9995912	1.999591	1.9993381	1.870045	-0.0016765619	3.4259634e-05	-3.611262e-06	-1.2277678e-06	1.5011787e-05	6.6296997e-05	0.0016810524	4.088498e-06	-0.36170875	-0.36170264	-0.001691521	0.0019510917	-0.21014465	0.21014261	-0.73569151	0.73567613	0.00063451566	-0.0032699142	0.00079441891	-0.0021867815	-0.0022447726	-0.0009413657	-0.0032128151	0.00019739317	-0.36175304	-0.36176636	-5.0043456e-05	0.00030969883	-0.21017626	0.21018697	-0.73577832	0.73580242	-0.0032158485	-0.00019770262	-0.0022455558	0.00094211082	-0.00079498877	-0.0021885194	-0.00063478347	-0.0032708984	-4.5740992e-07	7.9168402e-05	2.7490425e-05	8.2099451e-06	-3.4781344e-05	-0.0011669626	0.00010400838	-2.5452679e-06	2	2	0	0	-91.449663	R0:S0:1	1.870045	-69.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@14:45
2x2_2C_8b_C2v_L	9.5877935	0	0	10	0	-0.25348629	-4.6408553	-5.6426425	0.014440328	-6.0212898	-0.16626871	-0.16613207	-6.0204821	0	2.5	11.265	-2.2824375e-06	4.1907293e-05	-2.726421e-05	6.6666088e-07	3.151915e-05	-7.5314005e-06	-9.0091286e-06	9.7629383e-06	0.12618732	0.12625601	0.58071884	-0.57856685	1.1811576	-1.1823903	0.055284329	-0.055283752	-0.25996606	1.2899134	-0.052021805	0.11301825	0.11696963	0.060209414	1.2646049	-0.055016817	0.12631804	0.12626852	-0.57495228	0.57709191	1.1844764	-1.183246	0.055276628	-0.055279787	1.2646635	0.055062364	0.1170115	-0.060233118	0.052012385	0.11297581	0.25996601	1.2898486	1	1	0.2	3.853396e-06	-8.7952617e-05	-4.7181601e-05	1.7812404e-06	5.1735524e-06	2.7113949e-06	-1.0135799e-06	-2.7293537e-05	-2.2457277e-09	-1.4587778e-07	0.63461869	1.3251453	1.959764	-0.088792617	-0.03110182	0.01481155	0.91209401	1.7946227	1.9999354	1.9412131	0.61688335	1.9997692	1.9997899	1.99979	1.9997692	1.9120568	7.2514643e-05	-9.3367225e-05	5.7993834e-05	-1.0128652e-05	-6.6879192e-05	0.00013181414	0.00018707826	-2.1469787e-05	-0.26464041	-0.26470745	-0.00073444417	0.00042612207	-0.1421676	0.14219638	-0.67906453	0.67912379	0.00024170406	-0.0011993315	0.00042527829	-0.00092389188	-0.0009564323	-0.00049232189	-0.0011759479	5.1145946e-05	-0.26466311	-0.26470254	-9.8688575e-05	-0.0002096652	-0.1421812	0.14219424	-0.67912204	0.67911018	-0.0011760064	-5.121601e-05	-0.00095668886	0.00049244886	-0.00042534569	-0.00092389625	-0.00024177845	-0.0011995686	-5.9860234e-05	0.00020075709	9.3729225e-05	-7.8593914e-06	-1.8657773e-05	-6.7587375e-05	1.6727358e-05	6.1385884e-05	2	2	0	0	-96.064027	R0:S0:1	1.9120568	-70.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@14:52
2x2_2C_8b_C2v_L	9.3220925	0	0	10	0	-0.18592932	-4.4156635	-5.4318416	0.042101414	-5.3834243	-0.075086861	-0.075326764	-5.3862596	0	2.5	11.125	-1.4874534e-05	2.1003727e-05	-1.1827039e-05	2.6828163e-06	-3.3080683e-05	8.571716e-06	1.9909096e-05	-5.452984e-06	0.11713981	0.11709906	0.5666846	-0.56964421	1.1757749	-1.1740405	0.067264492	-0.067259257	-0.23352545	1.2376389	-0.034035787	0.099765651	0.099125067	0.031849178	1.2167493	-0.051462466	0.11707657	0.11710656	-0.57130431	0.56833338	1.173071	-1.1748297	0.067246156	-0.067262621	1.216487	0.05142091	0.099037196	-0.03182507	0.03406465	0.09985453	0.2335524	1.2379053	1	1	0.2	5.9872998e-06	-1.155742e-05	-1.1775546e-05	1.6519843e-07	-2.5106873e-06	-1.8522537e-05	-2.7830345e-06	2.3966779e-05	1.0290384e-08	6.5864885e-07	0.61104805	1.319823	1.930871	-0.14721979	-0.049540163	0.022833329	0.86695925	1.7329566	1.9998192	1.9094531	0.89253788	1.9992916	1.9995812	1.9995809	1.999292	1.8668718	0.00044504931	-4.0902372e-05	2.9545509e-05	-1.9277933e-05	7.8285391e-05	-0.00019865818	-0.00072299809	-6.1324431e-06	-0.36685285	-0.36681101	-0.00036169829	0.0010151263	-0.21509794	0.2150896	-0.73867066	0.73862528	0.00065832866	-0.0034891641	0.00080874614	-0.002370876	-0.0023547131	-0.000756647	-0.0034287093	0.00014500307	-0.36680959	-0.36682984	0.0013813235	-0.00072793419	-0.21506939	0.21510132	-0.7385838	0.73866374	-0.0034289785	-0.00014495706	-0.0023531708	0.00075610296	-0.00080916215	-0.0023716396	-0.00065805556	-0.0034877568	-9.5803684e-05	2.1885062e-05	2.8089761e-05	-9.6680247e-06	3.3293383e-05	0.00069129142	5.5626965e-05	-5.6181584e-05	2	2	0	0	-91.118244	R0:S0:1	1.8668718	-69	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@15:02
2x2_2C_8b_C2v_L	9.6069103	0	0	10	0	-0.25930685	-4.6533598	-5.6606616	0.01228244	-6.0669375	-0.17310414	-0.17276372	-6.0638185	0	2.5	11.275	4.9994109e-06	0.00012468498	-7.0632976e-05	7.3072884e-07	-2.9189337e-06	3.4186597e-07	-3.4346499e-06	4.2705764e-06	0.12676962	0.12677517	0.58519656	-0.58323275	1.1795367	-1.1807232	0.05454104	-0.05454273	-0.27999903	1.2917977	-0.052761369	0.11174427	0.11807025	0.065230506	1.2638217	-0.087370196	0.12702381	0.12703325	-0.57111885	0.57313991	1.1877075	-1.1865359	0.054521364	-0.054511664	1.2640855	0.087407093	0.11817779	-0.065241626	0.052724153	0.11165097	0.27995525	1.2915033	1	1	0.2	4.3054754e-06	-6.0495465e-05	-3.6022284e-05	4.484513e-06	-4.0713608e-06	3.7281898e-06	-2.4887666e-06	8.3491057e-06	-1.7906473e-09	-4.5175251e-08	0.63621764	1.3255269	1.9617446	-0.084626967	-0.029724545	0.014188171	0.91536498	1.8016944	1.9999391	1.9435214	0.5943284	1.9997908	1.9998066	1.9998066	1.9997907	1.9153305	-0.00013491411	-0.00028815384	0.00013714043	-4.6828036e-06	5.0128913e-06	-6.1999865e-06	6.4282234e-05	-1.3482712e-05	-0.2553682	-0.2553941	-0.0012719231	0.00099412355	-0.13681236	0.13681837	-0.6723884	0.67239804	0.00023627703	-0.0010899975	0.00039138004	-0.00082892172	-0.00087630883	-0.00048410772	-0.0010668733	7.3775914e-05	-0.2554056	-0.25542172	-0.00069033724	0.00041244653	-0.13683584	0.13683564	-0.67248362	0.6724673	-0.0010670629	-7.3763446e-05	-0.00087695856	0.00048419498	-0.00039145959	-0.00082901235	-0.00023640912	-0.0010907124	-6.6486767e-05	0.00013416364	7.9878795e-05	-2.2268826e-05	1.2236659e-05	-7.1770002e-05	4.1165062e-05	-1.9647099e-05	2	2	0	0	-96.416354	R0:S0:1	1.9153305	-70.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@15:05
2x2_2C_8b_C2v_L	9.3029566	0	0	10	0	-0.18153929	-4.408493	-5.4123809	0.044025447	-5.3429906	-0.069908253	-0.07007276	-5.3475809	0	2.5	11.115	3.7593808e-05	2.8585172e-05	-1.3379954e-05	9.0890881e-06	3.5095698e-05	-3.0184586e-06	-2.3409561e-05	-8.6922145e-06	0.11620468	0.11618065	0.57275121	-0.57417298	1.1711041	-1.1702718	0.068154568	-0.068163825	-0.23402473	1.2328606	-0.037321189	0.095165518	0.096254166	0.039863061	1.2133815	-0.077135047	0.11634879	0.11637064	-0.5649574	0.56353566	1.1756178	-1.1764445	0.068181713	-0.068172412	1.2129019	0.077083987	0.096190033	-0.039850229	0.037333012	0.095236729	0.23411211	1.2333506	1	1	0.2	4.8630453e-06	4.257518e-05	2.7150536e-05	-2.7915642e-06	-1.6247206e-06	2.8867318e-05	2.8071204e-06	-3.2640134e-05	-1.5025439e-08	-6.6261716e-08	0.60924903	1.3194385	1.9286876	-0.1514681	-0.05081565	0.023364823	0.86393478	1.7318204	1.9998069	1.9072155	0.90814849	1.9992456	1.9995716	1.9995714	1.9992461	1.8638433	-0.0011970804	-4.924428e-05	4.5098577e-05	-6.1080401e-05	-8.1093735e-05	7.1785359e-05	0.0009152832	4.9061158e-05	-0.37140635	-0.37141019	-0.0018022407	0.0021280864	-0.2200135	0.2200171	-0.74111821	0.74112525	0.00070184393	-0.0036976683	0.000937746	-0.0023914132	-0.0024181316	-0.0010014656	-0.0036366024	0.00023114745	-0.37146557	-0.37146646	3.9796135e-05	0.00028609247	-0.22005483	0.22005885	-0.74123362	0.74123401	-0.0036403008	-0.00023138545	-0.0024188153	0.0010020619	-0.00093862763	-0.0023942199	-0.00070219018	-0.0036989834	-7.8411379e-05	-8.5464135e-05	-6.1868181e-05	2.3095072e-05	-2.3510458e-05	-0.0011077374	-6.6235073e-05	7.5358016e-05	2	2	0	0	-90.804269	R0:S0:1	1.8638433	-68.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@15:18
2x2_2C_8b_C2v_L	9.6262236	0	0	10	0	-0.26589908	-4.6773472	-5.6772483	0.0098996985	-6.1041598	-0.17908587	-0.17904176	-6.097629	0	2.5	11.285	2.2389571e-06	-4.7012659e-05	2.3091949e-05	-5.5986265e-06	1.7022634e-05	-4.5588869e-06	-5.2948669e-06	3.2497977e-06	0.12753211	0.12770277	0.58194919	-0.57165983	1.1827054	-1.1886431	0.053820011	-0.053815732	-0.25415007	1.2968551	-0.054929192	0.11228007	0.11823876	0.066356062	1.2718394	-0.044950172	0.12763925	0.12744979	-0.5764929	0.58676445	1.1858541	-1.1798833	0.053807921	-0.053808579	1.2724808	0.044981188	0.11829572	-0.066330875	0.054924094	0.11224214	0.25402964	1.2961926	1	1	0.2	8.7644698e-06	1.498552e-05	9.0176495e-06	2.3469743e-06	4.7723696e-06	5.7112492e-06	1.370676e-05	-1.0406687e-05	-1.0059236e-08	-3.6008263e-07	0.63781991	1.3259122	1.9637322	-0.080423503	-0.028326309	0.013552018	0.91857759	1.809311	1.9999447	1.9457688	0.5715271	1.9998103	1.9998225	1.9998225	1.9998101	1.9185457	-4.8378582e-05	0.00010605749	-5.0295217e-05	1.6332981e-05	-4.000332e-05	7.2609875e-05	0.00010429006	-6.0225538e-06	-0.24584362	-0.2458435	-0.00063009475	-0.00074069901	-0.13158065	0.13158846	-0.66552379	0.66561286	0.00019469427	-0.00099347961	0.00036992542	-0.00075615719	-0.00079637418	-0.00044689418	-0.00097522658	3.446824e-05	-0.24586015	-0.24578249	-9.8835535e-05	-0.0012717255	-0.13159036	0.13155263	-0.66556969	0.66544816	-0.00097443836	-3.4444313e-05	-0.00079636725	0.00044656232	-0.00036978828	-0.00075567887	-0.00019471432	-0.00099351887	-0.00013557937	-3.7105731e-05	-1.3379907e-05	-8.5493564e-06	-1.7936321e-05	-0.00012203403	-0.00022430214	2.0414963e-05	2	2	0	0	-96.752247	R0:S0:1	1.9185457	-70.28	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@15:18
2x2_2C_8b_C2v_L	9.6456213	0	0	10	0	-0.27212663	-4.6922323	-5.693463	0.0075644855	-6.150632	-0.18625625	-0.18580364	-6.1391695	0	2.5	11.295	-9.9361334e-07	-1.1467481e-05	9.089566e-06	2.2294474e-06	9.2999918e-06	1.1182342e-07	-1.6017262e-07	4.8997579e-06	0.12798492	0.12818546	0.58972583	-0.58060637	1.1790661	-1.1843959	0.053116894	-0.053092847	-0.28782529	1.298767	-0.0638459	0.11384729	0.11506283	0.066262697	1.2679741	-0.080744154	0.12838019	0.12816024	-0.56963442	0.57881651	1.1906791	-1.1854606	0.053097818	-0.053131446	1.2690539	0.080877627	0.11524739	-0.066260384	0.063798649	0.11370118	0.2876162	1.2976669	1	1	0.2	-4.2841624e-06	0.00017996705	0.00010472649	-1.2245427e-05	-9.3589624e-07	-1.1568622e-06	3.9668481e-06	-1.3096274e-05	-5.0360148e-10	-1.3977563e-07	0.63941677	1.3262991	1.9657158	-0.076206752	-0.026915161	0.012906658	0.9217863	1.8168537	1.9999486	1.9480032	0.5488341	1.9998287	1.9998378	1.9998378	1.9998284	1.9217569	2.0283954e-05	2.7266089e-05	-1.6563605e-05	-3.5380767e-06	-1.8801478e-05	-7.6789286e-07	-5.8636819e-07	-1.5613703e-05	-0.23628448	-0.23627496	-0.0015290619	0.00035396405	-0.12632287	0.12633587	-0.65803857	0.6580901	0.00019917798	-0.00089874559	0.00038800974	-0.0006918881	-0.00069981122	-0.00040296497	-0.00087887164	5.5972063e-05	-0.23634447	-0.23629729	-0.0010452731	-0.000130164	-0.12635892	0.12634844	-0.65820328	0.65815075	-0.00087883926	-5.6002954e-05	-0.0007009237	0.00040302404	-0.00038831774	-0.00069203325	-0.0001995012	-0.00090011968	6.6277164e-05	-0.00040732326	-0.00022577809	5.1704916e-05	5.2580368e-06	2.3805074e-05	-6.3971967e-05	2.9389674e-05	2	2	0	0	-97.105922	R0:S0:1	1.9217569	-70.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@15:31
2x2_2C_8b_C2v_L	9.2838922	0	0	10	0	-0.17787439	-4.3923921	-5.404306	0.046014985	-5.3100769	-0.065245089	-0.065253567	-5.3095662	0	2.5	11.105	-3.6178605e-06	2.1170203e-05	-7.6237045e-06	-1.4634155e-06	-5.1190465e-06	4.5586638e-06	1.6883577e-05	-9.3461141e-06	0.11570889	0.11568334	0.56718515	-0.56967785	1.1739427	-1.1724891	0.069137996	-0.069146092	-0.22848297	1.2315973	-0.032632204	0.097820572	0.096440103	0.028227635	1.2111875	-0.049797706	0.11566486	0.11568032	-0.56909756	0.56663058	1.1728459	-1.174293	0.069148391	-0.069147301	1.2112436	0.049803605	0.096440561	-0.028230519	0.032637491	0.097833219	0.2284709	1.2315268	1	1	0.2	7.0432128e-07	2.2480694e-05	1.4944317e-05	-2.2770614e-06	4.6076064e-06	-4.1253535e-06	3.0160904e-06	1.4111353e-05	-9.5993205e-08	6.076114e-08	0.60744121	1.3190554	1.9264966	-0.15570606	-0.052079196	0.023888024	0.86088851	1.7312296	1.9997978	1.9051733	0.92310636	1.9991983	1.9995625	1.9995624	1.9991982	1.8607928	0.0001048619	-4.9319175e-05	6.053955e-06	2.2318536e-05	8.7361784e-06	-0.0001214419	-0.00068863011	2.5276137e-06	-0.37568132	-0.37564482	-0.00074938324	0.0013298393	-0.22476626	0.22475098	-0.74376	0.7437633	0.0007280536	-0.0039245466	0.00086576706	-0.0025953503	-0.0025587145	-0.00074898089	-0.00385982	0.00015867032	-0.37567998	-0.37564478	0.0011968152	-0.00061639515	-0.22476407	0.22475365	-0.74375826	0.74376327	-0.0038596276	-0.00015872391	-0.0025587662	0.00074894347	-0.00086596047	-0.0025956458	-0.00072809989	-0.0039245577	-1.1435409e-05	-4.6170042e-05	-3.2156758e-05	9.1995265e-06	-1.3062476e-05	0.00018392925	-8.3753632e-05	-3.7558509e-05	2	2	0	0	-90.51523	R0:S0:1	1.8607928	-68.84	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@15:36
