model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.3166444	0	0	10	0	0.19496124	-4.2723209	-5.7638024	0.6789332	-4.897204	-0.43705613	-0.43693674	-5.9123382	0	3	11.2475	-8.32348e-06	5.7985296e-06	-8.8346249e-06	-3.6765226e-06	2.4736153e-05	-1.8149974e-05	-0.26276299	1.027513e-05	-0.10926137	0.17504914	2.5105329	0.76834788	0.83961896	2.663782	0.13843163	-0.51154103	0.0003898509	2.3277767	-9.676902e-06	-2.3552305e-06	-1.3524789e-05	-3.6291691e-06	2.8866506	-0.0040472365	-0.17508426	0.10927622	0.76837256	2.5105051	2.6637512	0.83966733	0.51148889	-0.13842693	2.3277558	0.0041336332	1.146833e-05	-1.0790671e-05	1.5119597e-05	3.7925112e-05	-0.00039071516	2.8866467	2.1	1	0.2	-1.7016142e-06	-2.3673751e-05	-9.3124597e-06	-6.7234869e-07	5.724886e-06	-0.26281741	6.7517019e-06	-2.6374484e-05	-2.1816966e-06	0.19747401	0.43004484	1.2363197	1.6663645	-0.6562266	-0.24659237	0.10628629	0.30609575	0.0040474916	1.4227073	1.8688062	0.035173549	1.9848899	1.9804538	1.9804654	1.4687557	1.2941348	5.7325406e-05	-1.0755024e-05	9.6954201e-06	6.1969845e-06	-1.6345815e-05	5.1616392e-05	0.49662592	8.8510388e-05	-0.014813301	-0.1022293	-1.1528779	-0.31784958	-0.51155906	-0.18284146	0.081516032	0.30540354	-0.00019854273	-0.039379514	9.1331184e-05	-1.388849e-06	-2.7988979e-05	-4.80323e-06	-1.2255331	6.8707267e-05	0.1022609	0.014799017	-0.31785207	-1.1528667	-0.18283219	-0.51157944	-0.30536978	-0.081530237	-0.039377072	-0.002062816	-5.8893451e-06	9.3219151e-05	-1.9958608e-06	-0.00017107659	2.5753435e-06	-1.2255309	8.7596868e-06	7.7968225e-06	1.083797e-05	-2.0903628e-06	2.8311043e-06	0.49676846	-2.8552718e-05	2.3866812e-05	2	2	0	0	-98.891783	R0:S0:1	1.2941348	-65.98	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@13:37
2x2_2C_8b_C2v_L	6.3166093	0	0	10	0	0.19662026	-4.275854	-5.7740626	0.68045322	-4.896452	-0.43644109	-0.43709492	-5.9122727	0	3	11.2474	-1.9832323e-06	-4.0361997e-07	-3.527593e-06	9.1303594e-07	1.6572559e-07	-2.6489391e-05	-0.26287841	3.0583929e-06	-0.11026575	0.17647233	2.5147591	0.78055836	0.82724471	2.6616501	0.13743949	-0.5113751	-0.010011172	2.3276037	-7.1157944e-06	-3.3798377e-06	4.5680269e-06	6.0459067e-06	2.886615	0.0031870968	-0.17643597	0.11033738	0.77888196	2.5152881	2.6623119	0.82505348	0.51140846	-0.13728421	2.327586	-0.0031915317	4.0002754e-06	-1.2776348e-05	1.8161218e-06	3.7410971e-06	0.0098313257	2.8866256	2.1	1	0.2	-7.8003955e-07	-7.4880818e-06	2.823812e-06	5.8225346e-07	1.6918089e-06	-0.2626464	2.2757516e-05	1.2304753e-06	-1.9250657e-06	0.19746222	0.43004634	1.2363184	1.6663647	-0.65622857	-0.24659618	0.10628773	0.30609004	0.0041003948	1.4202457	1.8712432	0.035178479	1.9848781	1.9804769	1.9804371	1.4687623	1.2941264	1.3038076e-05	1.983125e-06	3.5542832e-06	-1.3013377e-06	-7.179587e-07	7.5698666e-05	0.49695212	8.6002059e-05	-0.014869187	-0.10294926	-1.1550622	-0.31878566	-0.50652819	-0.18125384	0.081760121	0.30543965	0.0049993848	-0.039395295	7.4180502e-05	-2.2875218e-06	-6.6703935e-05	-3.4490673e-06	-1.2255085	-4.7413647e-05	0.10294592	0.014852451	-0.31866221	-1.1554464	-0.18148413	-0.50571574	-0.30543371	-0.081788824	-0.039396601	0.0015998016	-2.278401e-06	8.8265068e-05	-3.4489793e-06	-6.503298e-05	-0.00016431336	-1.2255162	5.4718619e-06	2.4244935e-06	-2.6597903e-06	-1.2779971e-06	4.8609974e-06	0.49645227	-8.1054581e-05	-1.2224086e-06	2	2	0	0	-98.916433	R0:S0:1	1.2941264	-65.9792	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@13:42
2x2_2C_8b_C2v_L	6.3166328	0	0	10	0	0.19546636	-4.2721222	-5.7639984	0.67942552	-4.8971849	-0.43726329	-0.43706596	-5.9118549	0	3	11.2473	4.7412841e-06	-9.2211332e-07	7.3065348e-07	1.5383242e-06	4.6704538e-06	-8.6807571e-06	-0.26275719	6.6398486e-06	-0.1094014	0.17538754	2.5105197	0.76835986	0.83965419	2.663867	0.13833044	-0.51143893	0.00021616843	2.3277944	-1.1039803e-05	-3.485499e-06	-3.6739173e-06	-8.9510648e-06	2.8865852	-0.0039088418	-0.17538685	0.10936485	0.76836566	2.5105212	2.6638666	0.83966893	0.51143992	-0.13836567	2.3278108	0.0039868964	-2.7630184e-06	-6.0347454e-06	7.0819598e-06	1.7372693e-05	-0.00023036835	2.8865615	2.1	1	0.2	-4.0627184e-06	2.0853028e-06	1.2952901e-06	-3.2020347e-06	-1.7898527e-06	-0.26282588	1.5869088e-05	-1.5285601e-05	-1.4280149e-06	0.19747219	0.43004508	1.2363194	1.6663645	-0.65622761	-0.24659329	0.10628667	0.30609854	0.004063389	1.4227052	1.86881	0.035161411	1.9848893	1.9804526	1.9804647	1.4687397	1.2941371	-2.8421644e-05	5.5255086e-06	3.7615997e-07	-3.5968255e-06	-1.6647154e-06	3.3040822e-05	0.49663651	6.4179596e-05	-0.014851397	-0.1024533	-1.1528723	-0.31785796	-0.51155587	-0.18284025	0.08152513	0.30533095	-0.00011115925	-0.039379657	7.4619433e-05	-9.1272026e-07	-3.5524283e-05	-2.6668403e-06	-1.2255435	6.6615024e-05	0.10244249	0.014863022	-0.31785858	-1.1528709	-0.18283964	-0.51156034	-0.30533967	-0.08151509	-0.03938136	-0.0019893301	-2.6379364e-06	6.0591626e-05	-1.5664566e-06	-9.536903e-05	6.5193606e-07	-1.22554	2.9236653e-05	-1.9160909e-06	-2.9809155e-08	2.7891932e-06	7.3129072e-06	0.49678795	-4.7374707e-05	1.2155235e-05	2	2	0	0	-98.890639	R0:S0:1	1.2941371	-65.9784	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@13:48
2x2_2C_8b_C2v_L	6.3166026	0	0	10	0	0.1969208	-4.2756414	-5.7738584	0.68051359	-4.8965414	-0.43670327	-0.43728657	-5.9118421	0	3	11.2472	1.5480757e-06	1.9554582e-06	-6.0562567e-06	-2.3782975e-06	1.8184792e-05	-2.537749e-05	-0.26288394	2.1008538e-08	-0.11035534	0.17649617	2.5147756	0.78052747	0.82717087	2.6616493	0.13736863	-0.5113359	-0.010016091	2.3276664	-7.0381627e-06	-4.075988e-06	-4.8553439e-06	-5.8312595e-06	2.8865533	0.0031645848	-0.17644435	0.11044329	0.77891857	2.515287	2.6622843	0.82506114	0.5113781	-0.13718949	2.3276557	-0.0031799929	8.0195957e-06	3.716125e-06	7.4870786e-07	1.1136657e-05	0.0098311779	2.8865834	2.1	1	0.2	-2.9973649e-06	-3.5856204e-06	-2.7631593e-06	-2.6965585e-07	1.7740642e-06	-0.26266775	2.3338657e-05	-2.6684448e-05	-5.7636049e-07	0.19746151	0.43004645	1.2363182	1.6663646	-0.65622918	-0.2465967	0.10628796	0.3060929	0.0040990963	1.4202394	1.8712472	0.035181887	1.9848779	1.9804745	1.9804359	1.4687479	1.2941292	-9.0693578e-06	-2.7908575e-06	6.9620485e-06	3.959497e-06	-1.3087489e-05	7.2820304e-05	0.4969717	3.4020576e-05	-0.014842522	-0.10293594	-1.1550744	-0.3187864	-0.50650087	-0.18125691	0.081777255	0.30544946	0.0050015316	-0.039396453	4.1188944e-05	3.8630813e-07	-4.4011985e-06	-1.3740902e-06	-1.2255172	-4.5847502e-05	0.10292525	0.014825144	-0.31866754	-1.1554441	-0.18147815	-0.50571865	-0.30544345	-0.081810658	-0.039398003	0.001595034	-2.883573e-06	1.0227597e-05	4.5444461e-08	-5.5589452e-05	-0.00016428483	-1.2255269	1.9713496e-05	1.0650538e-06	2.8840009e-06	-4.7062884e-07	1.5103378e-06	0.49648878	-8.1834887e-05	1.665842e-05	2	2	0	0	-98.915019	R0:S0:1	1.2941292	-65.9776	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@13:53
2x2_2C_8b_C2v_L	6.3166208	0	0	10	0	0.19584776	-4.2719432	-5.7640201	0.67987303	-4.8972762	-0.43747049	-0.43725054	-5.9113612	0	3	11.2471	5.8711001e-06	-2.4218053e-06	3.1355977e-06	-7.989817e-07	-1.4177478e-05	-1.2877404e-05	-0.26275257	7.4432828e-06	-0.10949251	0.17559596	2.5105224	0.7683739	0.83966773	2.6639271	0.13826963	-0.51140542	0.00025176967	2.3278607	-9.4005433e-06	5.5001353e-06	-1.8749372e-06	3.2094098e-06	2.8865081	-0.003745085	-0.1755681	0.10941545	0.76836959	2.5105183	2.6639282	0.83968768	0.51142212	-0.13834405	2.3278691	0.0038089512	-1.0130353e-05	-5.8597018e-06	2.2268274e-06	6.3714363e-06	-0.00027308143	2.8864939	2.1	1	0.2	5.5524877e-06	8.1633971e-06	4.4926086e-06	-2.1080873e-07	4.2275265e-06	-0.26283352	1.5006801e-05	3.8092794e-06	-1.3362958e-07	0.19747017	0.43004535	1.2363191	1.6663644	-0.65622867	-0.24659422	0.10628705	0.30610193	0.004073016	1.4227072	1.8688092	0.035155139	1.984889	1.9804514	1.9804646	1.4687225	1.29414	-3.7167107e-05	1.5866211e-06	-2.5421561e-06	2.9303871e-06	1.3615038e-05	3.9966837e-05	0.49664224	1.5272463e-05	-0.01487229	-0.10259164	-1.1528672	-0.31786625	-0.51155289	-0.18284692	0.081532108	0.30529516	-0.00012751878	-0.039381879	4.1261045e-05	-1.0021314e-07	-1.1917354e-05	-1.6778294e-06	-1.2255535	6.4612821e-05	0.10254922	0.014904233	-0.31786629	-1.1528646	-0.18284657	-0.51155979	-0.3053239	-0.081507916	-0.039382676	-0.0018997612	2.7824002e-07	3.1317506e-05	-5.6489351e-07	-3.3436399e-05	2.8662576e-06	-1.225551	-3.8196892e-05	-3.389416e-06	-5.5246318e-06	-3.2291381e-07	-4.7947427e-06	0.49680799	-4.4854434e-05	4.5205736e-07	2	2	0	0	-98.889507	R0:S0:1	1.29414	-65.9768	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@13:59
2x2_2C_8b_C2v_L	6.3165931	0	0	10	0	0.19719942	-4.2754689	-5.7736302	0.68065667	-4.8971462	-0.43696353	-0.43757523	-5.9117029	0	3	11.247	9.2640425e-06	-1.1268009e-07	1.409963e-05	1.6244839e-06	6.0653746e-06	-2.8977871e-05	-0.26291228	5.6710434e-06	-0.11049928	0.17652449	2.5147967	0.78052859	0.82710293	2.6616321	0.13725118	-0.51131868	-0.0097471985	2.327871	-1.0317531e-05	4.6747112e-06	-1.6631858e-06	3.4709178e-06	2.886584	0.0030977593	-0.17639505	0.11047361	0.7789295	2.515283	2.6622935	0.82506728	0.51141949	-0.1371742	2.327851	-0.0031089348	-1.268023e-05	1.2975147e-08	6.6934274e-06	1.3909097e-05	0.0095668683	2.8866168	2.1	1	0.2	3.7257014e-08	1.4231632e-05	-3.1025045e-06	-5.1734795e-06	1.1544853e-06	-0.26269347	2.1169513e-05	-1.0935627e-05	-9.3280554e-07	0.19746035	0.43004664	1.2363179	1.6663645	-0.65622981	-0.24659762	0.10628832	0.30609175	0.0040963583	1.4202373	1.8712481	0.035188857	1.9848782	1.9804718	1.9804336	1.468747	1.2941274	-5.6822706e-05	2.1024851e-06	-1.3312712e-05	-3.9533039e-06	-2.4356604e-06	7.916713e-05	0.49700995	3.9707297e-05	-0.014782949	-0.1029453	-1.1550801	-0.31878904	-0.50648083	-0.18126101	0.081821216	0.30544314	0.0048673932	-0.039399462	5.7030788e-05	-6.1678108e-07	-2.5914819e-05	-2.259935e-06	-1.2255163	-4.5270776e-05	0.10284528	0.014822579	-0.31867146	-1.1554382	-0.18147971	-0.5057236	-0.30550219	-0.08181247	-0.039399956	0.0015588147	-1.658646e-06	3.190145e-05	-1.1863652e-06	-6.7901913e-05	-0.00015905156	-1.2255264	5.3982025e-07	-6.609142e-06	5.222026e-06	5.4714562e-06	2.7165393e-06	0.49653084	-7.7281716e-05	9.5049101e-06	2	2	0	0	-98.915513	R0:S0:1	1.2941274	-65.976	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@14:04
2x2_2C_8b_C2v_L	6.3166047	0	0	10	0	0.19602575	-4.2717669	-5.7639416	0.680145	-4.8975505	-0.43773998	-0.43753749	-5.9110091	0	3	11.2469	-2.8973361e-06	1.2545848e-06	-7.6081978e-06	-1.962241e-06	-1.4338871e-06	-1.2529491e-05	-0.2627876	7.4703798e-06	-0.10949704	0.17557609	2.5105508	0.76842524	0.83958567	2.6639595	0.13827903	-0.51146192	0.00021426496	2.3279854	-9.24713e-06	5.3267797e-06	1.6878976e-05	7.3278634e-06	2.8864832	-0.0037023466	-0.17561405	0.10950184	0.76844096	2.5105489	2.6639444	0.83960479	0.51143047	-0.13828364	2.3279896	0.0037709494	1.0218193e-05	-7.2287187e-06	8.407088e-06	7.3680766e-06	-0.00023381402	2.8864787	2.1	1	0.2	-1.2924171e-06	-6.6979839e-06	-3.3694815e-06	-1.5278881e-06	5.4764976e-06	-0.26286277	1.3241569e-05	1.0606663e-05	-2.550052e-06	0.19746816	0.43004575	1.2363186	1.6663644	-0.65622993	-0.24659562	0.10628763	0.30610416	0.0040729192	1.422691	1.8688217	0.035160637	1.9848878	1.9804479	1.9804606	1.468709	1.2941414	1.8670639e-05	-1.9392549e-06	7.8632245e-06	3.1146622e-06	6.0572054e-07	3.9889082e-05	0.4967014	9.5655881e-05	-0.014884368	-0.10255344	-1.1528788	-0.31787552	-0.51151926	-0.18284595	0.08153079	0.30534207	-0.00010933151	-0.03938661	9.0696708e-05	-4.5117564e-06	-0.00011500362	-3.4226509e-06	-1.2255607	6.3257618e-05	0.10258352	0.014872332	-0.31787722	-1.1528756	-0.18284291	-0.51152621	-0.30532235	-0.081536973	-0.039386824	-0.0018812054	-4.1206933e-06	8.6800739e-05	-4.0171135e-06	-8.5765699e-05	1.6365863e-06	-1.225559	8.3795187e-06	2.0008972e-06	3.9788035e-06	1.9633412e-06	4.5932228e-06	0.49685959	-4.1215609e-05	-6.394412e-06	2	2	0	0	-98.889242	R0:S0:1	1.2941414	-65.9752	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@14:10
2x2_2C_8b_C2v_L	6.3165822	0	0	10	0	0.19754405	-4.275185	-5.7734159	0.68089146	-4.8971645	-0.43713433	-0.43772754	-5.9111596	0	3	11.2468	3.0544545e-06	1.6526068e-06	2.7437875e-06	-2.6874759e-06	7.9888649e-06	-2.6026999e-05	-0.26291041	-4.1093757e-06	-0.11059831	0.17662741	2.5147558	0.78039447	0.82717786	2.66168	0.13716953	-0.51128719	-0.0098458359	2.3279109	4.0497659e-07	6.205777e-06	-1.5498011e-05	-7.9069451e-07	2.8865095	0.0029898749	-0.17652263	0.11060089	0.77885265	2.5152261	2.662314	0.8251936	0.51137342	-0.13706525	2.3278985	-0.0029975639	8.4825814e-06	1.4250086e-06	1.9778679e-06	1.0771811e-05	0.0096593797	2.8865251	2.1	1	0.2	-3.5680235e-06	2.4597502e-06	-3.6775515e-06	-4.2463778e-07	2.6812832e-06	-0.26269358	2.2124577e-05	-1.258972e-05	-2.8848518e-07	0.19745894	0.43004685	1.2363176	1.6663645	-0.65623082	-0.24659844	0.10628867	0.30609653	0.0041006086	1.4202523	1.8712286	0.035189202	1.984878	1.9804709	1.9804327	1.468727	1.294132	-1.8173971e-05	-8.9638121e-07	-2.1612925e-06	4.0817347e-06	-4.1136622e-06	7.4832215e-05	0.4970248	9.3882529e-06	-0.014786188	-0.10298515	-1.1550666	-0.31878579	-0.50650879	-0.18128056	0.081832664	0.30544906	0.0049164982	-0.039400114	1.0628925e-06	4.0458723e-07	4.223702e-05	-1.4081105e-06	-1.2255305	-4.3140858e-05	0.10291114	0.014810298	-0.31867183	-1.1554148	-0.18149212	-0.50577216	-0.30549092	-0.081835129	-0.039401353	0.0015034815	-1.7847422e-06	-2.2935346e-06	5.1898839e-07	-3.0773547e-05	-0.00016046377	-1.225539	2.39902e-05	-1.2464651e-06	4.5968042e-06	-5.2045087e-07	-2.1611952e-06	0.49654636	-8.0137991e-05	1.1821834e-05	2	2	0	0	-98.913288	R0:S0:1	1.294132	-65.9744	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@14:15
2x2_2C_8b_C2v_L	6.3166063	0	0	10	0	0.19630666	-4.271544	-5.7636861	0.68027869	-4.8975644	-0.43792062	-0.43770357	-5.9107445	0	3	11.2467	-2.4138629e-06	2.8557088e-07	-3.3953956e-06	-8.2557056e-06	1.1331673e-05	-1.5117936e-05	-0.26278218	4.4540879e-06	-0.10956392	0.17561389	2.5105248	0.7683737	0.83965515	2.6639537	0.13822065	-0.51142146	0.00026839841	2.3280229	-3.0934124e-06	2.5600791e-06	1.8493555e-05	5.1765989e-06	2.8864674	-0.0036114717	-0.17563611	0.10952727	0.7683684	2.5105255	2.663944	0.83966036	0.5114013	-0.13826836	2.3280256	0.0036770754	6.2590493e-06	-2.0862114e-06	1.0415986e-07	1.315218e-06	-0.00028075996	2.88646	2.1	1	0.2	-2.8416485e-06	1.896033e-07	-8.9721001e-06	-2.8690617e-06	3.4632081e-06	-0.26285868	1.2919726e-05	-9.4006586e-06	-1.4200523e-06	0.19746847	0.43004566	1.2363187	1.6663643	-0.65622986	-0.24659545	0.10628756	0.30610469	0.0040735478	1.4227031	1.8688106	0.035159168	1.9848888	1.9804485	1.9804611	1.4687059	1.2941421	1.4327695e-05	1.0836524e-06	3.1350032e-06	1.3197983e-05	-1.1452406e-05	4.3401217e-05	0.49669603	5.6205292e-05	-0.014868665	-0.10257302	-1.1528667	-0.31787123	-0.51154684	-0.18285036	0.081541649	0.30532493	-0.00013745064	-0.039385227	4.9307206e-05	-3.0329451e-06	-8.8735212e-05	-9.6012913e-07	-1.2255636	6.0885333e-05	0.10257967	0.01487404	-0.31787156	-1.1528663	-0.1828498	-0.51154882	-0.30532277	-0.081533536	-0.039385142	-0.0018351254	-2.7354524e-06	4.6320235e-05	-2.3832479e-06	-4.6310822e-05	1.267725e-06	-1.2255616	1.9699322e-05	1.948051e-07	1.0528145e-05	5.3111116e-06	3.5117924e-06	0.49685598	-3.9754668e-05	1.4305698e-07	2	2	0	0	-98.887644	R0:S0:1	1.2941421	-65.9736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@14:21
2x2_2C_8b_C2v_L	6.3165735	0	0	10	0	0.19764868	-4.2748918	-5.7733466	0.68101974	-4.8974359	-0.43736183	-0.43796683	-5.9108216	0	3	11.2466	1.8743916e-06	1.4766195e-06	9.2718022e-06	-5.4275122e-06	2.3829656e-05	-2.8919781e-05	-0.26292809	4.9915507e-06	-0.1105462	0.17650994	2.5147452	0.7804229	0.82708464	2.6617084	0.13722217	-0.51134799	-0.0097520846	2.3280293	-8.9544302e-06	5.2742636e-06	-8.1449073e-06	-5.349917e-06	2.8864815	0.0029524937	-0.17652053	0.11060634	0.77894676	2.5152118	2.6622847	0.82515906	0.5113384	-0.13708529	2.328008	-0.0029656893	1.3933269e-05	-6.6043728e-06	1.4927492e-05	1.3169116e-05	0.0095620174	2.8865004	2.1	1	0.2	-1.6429682e-06	1.3480543e-05	-6.5597858e-06	-5.2905477e-06	8.8088612e-06	-0.26270992	1.8147925e-05	-3.2190965e-05	-9.2913865e-07	0.19745721	0.43004704	1.2363174	1.6663645	-0.65623165	-0.24659909	0.10628894	0.30610032	0.0040978448	1.4202321	1.8712408	0.035190895	1.9848774	1.9804686	1.9804303	1.4687175	1.2941356	-1.1680492e-05	-3.3634342e-07	-9.3147324e-06	8.8806706e-06	-1.8730866e-05	8.062555e-05	0.49706193	3.9210916e-05	-0.014802753	-0.10289834	-1.1550839	-0.31879508	-0.50646731	-0.18128132	0.081813162	0.30549257	0.0048713443	-0.039403893	5.3038965e-05	-4.3210934e-07	-2.9586912e-06	-2.2923147e-06	-1.2255359	-4.0227193e-05	0.10292714	0.014776965	-0.31868755	-1.1554219	-0.18148255	-0.50575258	-0.3054623	-0.081847442	-0.039403714	0.0014896735	-2.9257555e-06	4.6253459e-05	-2.0770839e-06	-6.7361015e-05	-0.00015671	-1.225544	1.0536332e-05	-4.4912583e-06	8.892884e-06	8.1834986e-06	-6.8630435e-06	0.49658008	-7.1499435e-05	1.9135292e-05	2	2	0	0	-98.912564	R0:S0:1	1.2941356	-65.9728	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@14:27
2x2_2C_8b_C2v_L	6.3165872	0	0	10	0	0.19648875	-4.2712151	-5.7636435	0.68037634	-4.8978817	-0.43818151	-0.43799516	-5.9105324	0	3	11.2465	5.9636143e-06	-1.7847454e-06	8.2489736e-06	-1.1467733e-07	1.155274e-05	-1.393469e-05	-0.26281782	-2.9100279e-06	-0.10964841	0.17553816	2.5105199	0.76844565	0.83951986	2.6639654	0.13816016	-0.51147014	0.00040450596	2.3281544	-7.5792628e-06	-9.7889241e-06	-3.2648548e-06	-2.0970898e-06	2.8864781	-0.0036732719	-0.17556397	0.10963061	0.76845373	2.5105181	2.6639553	0.83953619	0.51145128	-0.13818963	2.3281594	0.003740912	3.5817565e-06	-9.0491768e-07	1.3870584e-06	-6.6211292e-06	-0.00041184405	2.8864699	2.1	1	0.2	4.9786098e-06	1.5495018e-05	2.9211713e-06	-1.1994874e-06	-4.6389832e-06	-0.26288917	1.7240137e-05	-1.1392811e-05	-5.2844318e-07	0.19746622	0.43004607	1.2363181	1.6663642	-0.65623134	-0.24659711	0.10628824	0.30610694	0.0040672706	1.4226678	1.8688311	0.035173786	1.9848875	1.9804446	1.9804571	1.4687005	1.2941434	-3.9084822e-05	1.4690064e-06	-8.3191048e-06	1.2176556e-06	-9.8741501e-06	4.1155555e-05	0.49675345	2.2431365e-05	-0.014821686	-0.10248777	-1.1528925	-0.31788674	-0.51148896	-0.18284455	0.081573027	0.30538454	-0.0002046946	-0.039389609	2.8839441e-05	1.067172e-06	2.047042e-06	-1.1608929e-06	-1.2255652	6.2063699e-05	0.10250234	0.014820132	-0.31788767	-1.1528899	-0.18284277	-0.51149496	-0.3053789	-0.081569504	-0.039390315	-0.0018666686	-3.0816898e-07	1.1204768e-05	-1.3181823e-06	8.1906894e-06	4.1090991e-06	-1.2255632	-3.4174322e-05	-5.2370125e-06	-3.2817795e-06	2.6764012e-06	4.5973465e-06	0.49691048	-4.7330576e-05	4.9208788e-06	2	2	0	0	-98.887469	R0:S0:1	1.2941434	-65.972	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@14:32
