model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	9.256733	0	0	10	0	-0.22102482	-4.408247	-5.6746582	0.03925751	-5.6280019	-0.1283	-0.12852425	-5.6264092	0	2.5	11.575	0.0021827184	-1.9362851e-06	1.8390144e-06	-4.7684203e-06	-0.00039008573	4.3211057e-05	-0.0020972664	0.00031458293	0.14791949	0.14833956	0.6746468	-0.6522348	1.3870576	-1.4004015	0.076524214	-0.076586652	-0.32815509	1.4711548	-0.089508171	0.11102207	0.11112089	0.089625013	1.4374281	-0.10073435	0.14808451	0.14766809	-0.66437466	0.6866465	1.3932633	-1.3796756	0.076567583	-0.076515692	1.4376025	0.10070681	0.11107628	-0.089573502	0.089606415	0.11110435	0.3280229	1.470907	1.2	1	0.2	7.6769592e-06	0.00010048018	5.5783163e-05	-1.5890359e-05	-0.00031124049	0.0020948725	-5.4496813e-05	0.00038073166	3.9551484e-09	-2.6847273e-06	0.62056541	1.3192706	1.939836	-0.13775816	-0.05214524	0.02428112	0.88545459	1.7001791	1.9998376	1.8987507	0.8609095	1.9994148	1.9994445	1.9994443	1.9994148	1.8853479	-0.054906248	-6.4699842e-05	5.2877855e-06	1.4175288e-05	0.00081598363	-0.00070033733	0.044825158	-0.00027981966	-0.36262019	-0.3628158	-0.0016249534	-0.0026687152	-0.21205627	0.21216537	-0.69956036	0.69991424	0.00057471665	-0.0025787112	0.0011890789	-0.0014786837	-0.0014768472	-0.0011931483	-0.0025178093	0.00017643475	-0.36273313	-0.3625705	-0.00033859569	-0.0039530226	-0.21212512	0.2120069	-0.6997797	0.69944136	-0.0025156836	-0.0001765542	-0.0014758222	0.0011912893	-0.0011887787	-0.0014786315	-0.0005740353	-0.002576892	-9.5285712e-05	-0.00016359656	-0.00012609805	6.8618708e-05	0.00027226049	-0.04479965	0.00087114868	-0.00078930757	2	2	0	0	-96.448408	R0:S0:1	1.8853479	-72.6	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:07
2x2_2C_8b_C2v_L	7.9571949	0	0	10	0	-0.053257694	-3.8458555	-4.8804306	0.17690368	-4.7359645	0.021451446	0.021438562	-4.7420607	0	2.5	10.64	-0.01216497	-0.00010283459	5.6384571e-05	4.3959005e-06	0.00092485755	-2.0733449e-05	-0.02616417	-0.00088029688	0.089107206	0.089398972	0.66076838	-0.62733415	1.3738185	-1.393409	0.13405097	-0.13426717	-0.33897899	1.4197677	-0.072834069	0.076536508	0.076535326	0.072678947	1.3803077	0.048943528	0.089372846	0.089061993	-0.62505642	0.65859846	1.3947448	-1.3751943	0.13443023	-0.13416413	1.379527	-0.048830345	0.076410197	-0.072667526	0.07275808	0.076649983	0.33918797	1.4205581	1.2	1	0.2	-1.0560707e-05	0.00017359009	0.00010051856	-3.7968394e-05	0.00097000797	0.026253441	3.1280924e-05	-0.00092582356	8.9902181e-07	-0.00016567628	0.4866438	1.2935773	1.7802211	-0.39360689	-0.11892217	0.048527604	0.47863653	1.43037	1.9864991	1.7269821	0.16418761	1.9327001	0.53276415	0.53220301	1.9329197	1.4772282	0.22517546	0.00033297135	-0.00031661465	8.8709278e-05	-0.00091583634	0.0002556113	0.67426119	-0.0055818016	-0.54599936	-0.54679311	-0.0565322	0.041070201	-0.53009842	0.53210778	-0.206111	0.20688279	0.057774165	-0.24245055	0.57867164	-0.60939488	-0.60806453	-0.57856872	-0.23493438	-0.0083830204	-0.5466186	-0.54578575	0.04000601	-0.055477289	-0.53214625	0.53021476	-0.20757025	0.20667899	-0.23554105	0.0082856652	-0.60851151	0.57770827	-0.57936748	-0.60903918	-0.057827554	-0.24177465	4.4210547e-05	-0.00011453248	-0.00022733701	0.00015801476	0.0053635831	-0.67656131	-0.00021968948	0.00093603077	2	2	0	0	-83.278583	R0:S0:1	1.4772282	-65.12	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:13
2x2_2C_8b_C2v_L	9.2663071	0	0	10	0	-0.22308903	-4.4149	-5.6819802	0.038411867	-5.6493729	-0.13129072	-0.13116759	-5.6499722	0	2.5	11.58	-0.0016153542	1.4026559e-05	-5.0608243e-06	1.7498506e-05	0.00021220291	-2.9223757e-05	0.0015528674	-0.00026091185	0.14798571	0.14844761	0.68734085	-0.66315766	1.3797987	-1.3945091	0.076041996	-0.076085427	-0.40188978	1.4756995	-0.087203843	0.11299351	0.11402951	0.088535761	1.4210251	-0.054379404	0.14873453	0.14821599	-0.65214414	0.67640256	1.4009483	-1.386504	0.076091039	-0.076062626	1.4209257	0.054395162	0.1140563	-0.088580401	0.087179772	0.11297337	0.40193947	1.4757652	1.2	1	0.2	-3.0202798e-06	5.2586246e-05	3.0305201e-05	-4.8710996e-06	0.00025742313	-0.001571222	6.7801334e-06	-0.00020592831	5.5382214e-08	-2.6469837e-06	0.62122385	1.3194538	1.9406777	-0.13595742	-0.051519073	0.024012363	0.88672029	1.7016613	1.9998406	1.8999256	0.85347662	1.9994361	1.999556	1.9995589	1.9994361	1.8866161	0.040441901	3.7703513e-05	2.3031987e-05	-7.1614112e-05	-0.00044231516	0.00046797384	-0.032699248	0.00028112263	-0.35989693	-0.35995551	-0.0039735683	-0.0006308718	-0.20968148	0.20978028	-0.69820545	0.69857045	0.00067865295	-0.0024925427	0.0010894626	-0.0014135215	-0.0014243141	-0.001105038	-0.0023993126	9.2231107e-05	-0.36014099	-0.35983977	-0.0027247457	-0.0018816251	-0.20983837	0.20970854	-0.69867789	0.69834249	-0.0024011631	-9.1559357e-05	-0.0014264527	0.0011082858	-0.0010893846	-0.0014127989	-0.00067912134	-0.0024942695	3.8954506e-05	-8.4066801e-05	-6.2587858e-05	1.9020486e-05	-0.00024507651	0.033104763	-0.00012909007	0.00042817582	2	2	0	0	-96.618096	R0:S0:1	1.8866161	-72.64	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:18
2x2_2C_8b_C2v_L	7.9524985	0	0	10	0	-0.052537076	-3.846913	-4.8768279	0.1779977	-4.7377576	0.021544054	0.02152659	-4.7364702	0	2.5	10.635	0.01203995	-7.6846704e-05	4.3327026e-05	-2.2477111e-05	-0.00080843658	1.7520229e-05	0.025465541	0.00081607333	0.088922194	0.089030545	0.64218255	-0.63033521	1.3850559	-1.391837	0.13444745	-0.13446174	-0.16358124	1.4210131	-0.073068248	0.076724212	0.07664645	0.072960699	1.4115143	-0.022140622	0.088824909	0.088703342	-0.64400421	0.65576298	1.3840499	-1.3770893	0.13430886	-0.13426811	1.411745	0.022139201	0.076643216	-0.073011834	0.073029612	0.0767231	0.16356302	1.4208103	1.2	1	0.2	-6.0594324e-06	-0.00011149707	-6.3143756e-05	5.2461186e-06	-0.00082598545	-0.025422052	-2.2161391e-05	0.00080746416	-9.8134743e-07	-5.9220755e-05	0.48577361	1.2934812	1.7792548	-0.39461645	-0.11904255	0.048560601	0.47586274	1.4347955	1.9863255	1.7266372	0.16288585	1.932171	0.53208932	0.53235758	1.9322095	1.4744453	-0.22172267	-1.7921437e-05	-5.573166e-06	3.0858778e-05	0.00089956516	-0.00018911138	-0.65762606	0.0050763644	-0.54370721	-0.54407284	-0.048546783	0.043098822	-0.53152801	0.53221313	-0.20531019	0.20534727	0.028108023	-0.24446583	0.58123823	-0.61062388	-0.60975737	-0.58086426	-0.24269972	0.003809141	-0.54402053	-0.54364526	0.049543854	-0.054980183	-0.53169032	0.53095515	-0.20485228	0.20477146	-0.24294207	-0.0038078891	-0.61010172	0.58077172	-0.58143576	-0.61034411	-0.028158457	-0.24438143	-3.2788922e-06	0.00019007268	5.3131574e-05	-3.8084589e-05	-0.0050083244	0.65628501	0.00020751806	-0.00090338142	2	2	0	0	-83.235979	R0:S0:1	1.4744453	-65.08	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:23
2x2_2C_8b_C2v_L	9.2758783	0	0	10	0	-0.22519818	-4.4197102	-5.6898776	0.037560001	-5.6702622	-0.13399105	-0.1339153	-5.6692474	0	2.5	11.585	0.0012692261	-0.00012874222	7.7568789e-05	-3.5573482e-06	-0.00019609013	2.3408552e-05	-0.0012081036	0.00019902187	0.14854153	0.14893964	0.67686533	-0.6569807	1.3867569	-1.3986496	0.075595849	-0.075644557	-0.32754942	1.4749167	-0.089480447	0.11367732	0.11327018	0.088953437	1.4419148	-0.10660681	0.14883283	0.14842394	-0.66301435	0.6828066	1.3951013	-1.3830934	0.075614363	-0.075573376	1.442026	0.1066349	0.11328804	-0.088974312	0.089464689	0.11368708	0.3275241	1.474763	1.2	1	0.2	-1.054421e-06	-3.4277518e-05	-2.6233569e-05	-1.0876936e-05	-0.00019370275	0.0012133326	-2.6339185e-05	0.00018772589	-1.9229623e-08	-2.3707171e-06	0.62187965	1.3196369	1.9415166	-0.13415812	-0.050891639	0.02374233	0.88797813	1.7032591	1.9998505	1.9011029	0.84576544	1.9994549	1.999614	1.9996146	1.9994549	1.8878764	-0.031612908	0.00023691248	-0.00013298755	1.5603583e-05	0.00041211411	-0.00037150415	0.025081627	-0.00023512348	-0.35709297	-0.35722415	-0.0019069548	-0.0018171649	-0.20738434	0.20746659	-0.69705848	0.69737944	0.00053533687	-0.0024110918	0.0010689743	-0.0013592601	-0.0013535143	-0.0010633985	-0.0023568023	0.0001743171	-0.3572153	-0.35701791	-0.00069045117	-0.0030326424	-0.20745985	0.20733663	-0.69729815	0.69697679	-0.0023554671	-0.00017420961	-0.0013531976	0.0010631127	-0.0010680103	-0.0013584463	-0.00053501889	-0.0024099216	1.3349816e-05	8.8847402e-05	3.3713218e-05	3.59415e-05	0.00021068745	-0.025196685	0.00041706737	-0.00038409819	2	2	0	0	-96.775527	R0:S0:1	1.8878764	-72.68	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:29
2x2_2C_8b_C2v_L	7.9479354	0	0	10	0	-0.051642374	-3.8526945	-4.8733374	0.1785506	-4.7394053	0.020855152	0.020838279	-4.739673	0	2.5	10.63	-0.010697039	-6.6323835e-05	3.5641499e-05	9.9708038e-06	0.00078902683	-2.7560134e-05	-0.022947002	-0.00080191507	0.088477357	0.088677877	0.65312822	-0.63363952	1.3790404	-1.3903336	0.13447677	-0.13457973	-0.323912	1.4205272	-0.072937047	0.078038482	0.077991002	0.072847526	1.3843917	0.059905948	0.088681441	0.088457557	-0.63395034	0.65339917	1.3901684	-1.3788773	0.13454639	-0.13443992	1.3844121	-0.05991005	0.077962957	-0.07287585	0.072892161	0.078058325	0.32392029	1.4205436	1.2	1	0.2	-2.7245337e-06	-7.6874619e-05	-3.0838708e-05	2.2862814e-05	0.00081291118	0.022937149	2.1123276e-05	-0.00079901749	2.7096403e-07	-0.00010544279	0.48491249	1.2933875	1.7783	-0.39559881	-0.1191565	0.048591083	0.47292191	1.4392865	1.9861111	1.7263817	0.16202881	1.9315153	0.52457156	0.52460877	1.9316129	1.4714962	0.19650469	0.00017929845	-0.00016891983	2.7722974e-05	-0.0008286598	0.00021532495	0.59720485	-0.0049136427	-0.54155754	-0.54210131	-0.054230244	0.045269301	-0.53132073	0.5325358	-0.20353484	0.20382043	0.056175592	-0.24671777	0.57979447	-0.62095719	-0.62002341	-0.57971701	-0.24008318	-0.010408854	-0.54216984	-0.54157019	0.045414123	-0.054372033	-0.53251041	0.53134363	-0.20369049	0.20336566	-0.24043903	0.010386554	-0.62044944	0.57932794	-0.58014208	-0.62052511	-0.056249765	-0.24638315	1.735259e-05	6.2081984e-05	6.489835e-05	-5.7684416e-05	0.004879448	-0.59683147	-0.00019794988	0.0008426063	2	2	0	0	-83.220732	R0:S0:1	1.4714962	-65.04	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:34
2x2_2C_8b_C2v_L	9.285982	0	0	10	0	-0.22712357	-4.4294967	-5.6974961	0.036751293	-5.6921022	-0.13710298	-0.1370716	-5.6960742	0	2.5	11.59	-0.00091625694	0.00011663422	-7.7060456e-05	6.310275e-06	9.0363256e-05	-2.4854918e-06	0.00085534434	-0.00015425755	0.14851322	0.14918709	0.69209514	-0.66109176	1.3780605	-1.396922	0.075100451	-0.075159255	-0.4000075	1.4798557	-0.08779623	0.11598391	0.11580067	0.08750131	1.4262608	-0.054445434	0.14945358	0.148776	-0.64858722	0.67975124	1.4042046	-1.3857065	0.075183767	-0.075135103	1.4258213	0.054426783	0.1157739	-0.087528444	0.087765444	0.11600739	0.40017562	1.4803473	1.2	1	0.2	1.724612e-07	8.7639623e-05	4.4657672e-05	-1.5608451e-05	0.00012352768	-0.00084581	1.9818612e-05	-0.00010441714	1.2224992e-08	-3.5423414e-06	0.62256909	1.3198303	1.9423992	-0.13225995	-0.050227568	0.0234559	0.88925807	1.7048639	1.999841	1.9023101	0.8379056	1.9994733	1.9996566	1.9996559	1.9994735	1.8891587	0.022748574	-0.00019975182	0.00014327596	-3.9686153e-05	-0.00018602369	4.8843188e-05	-0.017470457	0.0002038552	-0.35410015	-0.35435368	-0.0046262917	-0.0011355158	-0.204896	0.20508723	-0.69548239	0.6959883	0.00063173153	-0.0023373475	0.0010048744	-0.0013279078	-0.0013258837	-0.0010020118	-0.0022512042	8.5807566e-05	-0.35442845	-0.35418117	-0.0034476816	-0.0023171483	-0.20510274	0.20498198	-0.69612594	0.69564703	-0.0022539276	-8.6182122e-05	-0.0013267066	0.0010027441	-0.001005535	-0.001329828	-0.00063223439	-0.0023389748	-1.4477049e-06	-0.00016073101	-9.8524262e-05	5.9240376e-05	-0.00011621229	0.01730331	-0.00030704625	0.00022503687	2	2	0	0	-96.960634	R0:S0:1	1.8891587	-72.72	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:41
2x2_2C_8b_C2v_L	7.9433362	0	0	10	0	-0.050953762	-3.8560367	-4.8686446	0.17953558	-4.7404485	0.020913522	0.020934967	-4.7395434	0	2.5	10.625	0.010540107	-0.00010446773	7.1535346e-05	-3.3743806e-05	-0.00058136433	-1.1707904e-06	0.022159021	0.00072553781	0.088245373	0.088371166	0.64692305	-0.62664807	1.3827869	-1.3944412	0.13468279	-0.13475765	-0.15901189	1.4221827	-0.073698929	0.077709021	0.077641411	0.073542685	1.4131635	-0.018912946	0.088174724	0.088029615	-0.64071523	0.6608825	1.3864493	-1.374554	0.13452964	-0.13450485	1.4134277	0.018873975	0.077554693	-0.073579674	0.07365261	0.077773631	0.15906747	1.4219898	1.2	1	0.2	-2.5565852e-06	1.1059971e-05	1.062407e-05	-2.0203174e-05	-0.00071224496	-0.022179618	-1.3280551e-05	0.0005606157	5.5885975e-07	-9.2287343e-05	0.48403835	1.2932933	1.7773317	-0.39659167	-0.11926895	0.048621764	0.4701023	1.4439353	1.9858842	1.7260281	0.1606823	1.9309292	0.52518212	0.52502726	1.9310079	1.4686676	-0.19262405	-4.102153e-05	-3.1957505e-05	7.0605367e-05	0.00059640816	-7.9313496e-05	-0.5777072	0.004355494	-0.53906961	-0.5395778	-0.051963336	0.042630326	-0.53208772	0.5332464	-0.20204479	0.20226764	0.027786907	-0.24903049	0.58610714	-0.61875522	-0.61741285	-0.5855706	-0.24716067	0.0033322696	-0.53959047	-0.53904929	0.049244752	-0.058572524	-0.53270727	0.53148054	-0.20153834	0.20139291	-0.24754523	-0.003282916	-0.61771934	0.5852531	-0.58656048	-0.61842506	-0.02787803	-0.24883849	-3.2327374e-06	8.3947378e-05	-9.2375205e-05	6.0227857e-05	-0.0043982724	0.57843959	0.00014129372	-0.00055600953	2	2	0	0	-83.190029	R0:S0:1	1.4686676	-65	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:44
2x2_2C_8b_C2v_L	9.2948963	0	0	10	0	-0.2287815	-4.4374811	-5.7028841	0.036072632	-5.7134554	-0.1398819	-0.13986631	-5.7138122	0	2.5	11.595	0.00071301307	7.9678693e-06	-4.0807074e-06	-3.4858804e-06	-0.00013369379	9.9716958e-06	-0.00066786202	0.00012226428	0.14914419	0.14946731	0.67361995	-0.66006987	1.3898627	-1.3979284	0.074690405	-0.074697468	-0.32270418	1.4794354	-0.090295056	0.11632085	0.11487489	0.088377394	1.447478	-0.10249372	0.14930106	0.14897565	-0.66799756	0.68155179	1.3932191	-1.3850626	0.074696807	-0.074691471	1.4474192	0.10248398	0.11486679	-0.088395503	0.090279558	0.11633046	0.32271701	1.4794552	1.2	1	0.2	-2.9495434e-06	-0.00014442113	-8.4066751e-05	1.2493885e-05	-0.00010254714	0.0006554432	-1.8957139e-05	0.00013607772	1.0782507e-08	-1.3593682e-06	0.62317819	1.3200007	1.9431789	-0.1305852	-0.049641287	0.023202448	0.89057409	1.7065883	1.9998625	1.9034841	0.82971395	1.9994907	1.9996764	1.9996758	1.9994908	1.8904772	-0.017666698	-3.3719006e-05	3.763531e-06	1.4747771e-05	0.00028056837	-0.00016212803	0.013455175	-0.00017728492	-0.35121637	-0.35131707	-0.0010854951	-0.0013996021	-0.20260243	0.20266148	-0.69427592	0.69447389	0.00049323086	-0.0022614879	0.00099799492	-0.001286093	-0.0012701656	-0.00097746343	-0.0022122955	0.00015659668	-0.35127981	-0.35118449	6.2558497e-05	-0.0025470058	-0.20264043	0.20257704	-0.69440324	0.69421388	-0.0022114301	-0.00015666158	-0.0012693817	0.00097681947	-0.00099761318	-0.0012859458	-0.00049304405	-0.0022604592	3.6531872e-05	0.00030420573	0.00016623733	-5.9064815e-05	0.00013056538	-0.01321206	0.00029491424	-0.00028650006	2	2	0	0	-97.11661	R0:S0:1	1.8904772	-72.76	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:52
2x2_2C_8b_C2v_L	7.938793	0	0	10	0	-0.050011981	-3.8602989	-4.8660001	0.18043977	-4.7386461	0.020467178	0.020480424	-4.7357753	0	2.5	10.62	-0.0093182271	7.2520964e-05	-4.5759633e-05	1.7269219e-05	0.00062394737	-1.5251825e-05	-0.019726067	-0.00070883772	0.087807378	0.087935252	0.6527568	-0.63613403	1.3798461	-1.3895265	0.13477676	-0.13481654	-0.32962993	1.4207449	-0.073082139	0.079341005	0.079185974	0.0728571	1.3832394	0.068637544	0.087948159	0.087800534	-0.63549383	0.65218342	1.3898615	-1.3802095	0.13482331	-0.13478297	1.383682	-0.068615185	0.079139406	-0.072887512	0.073082002	0.079391088	0.32955056	1.4203105	1.2	1	0.2	-4.0750539e-06	9.8521873e-05	5.472251e-05	-1.5312143e-05	0.00070191047	0.01974793	2.6708583e-05	-0.00062398945	-7.2721025e-07	-8.0817426e-05	0.48317135	1.2932	1.7763713	-0.39757193	-0.11937964	0.048651551	0.46721982	1.4484421	1.9856848	1.7257887	0.15970825	1.9302803	0.51931524	0.51924183	1.9303123	1.4657764	0.16990937	2.656196e-05	3.3174205e-06	-2.2936462e-05	-0.00063068676	0.00015684906	0.51730912	-0.0043034039	-0.53700441	-0.5374471	-0.055371442	0.047709464	-0.53216684	0.53320201	-0.20024592	0.20033962	0.058188333	-0.25109804	0.58124771	-0.6315455	-0.62975679	-0.58000312	-0.2443491	-0.012143885	-0.53745544	-0.53695455	0.047414003	-0.055084849	-0.53319027	0.53220959	-0.20039205	0.20025986	-0.24454428	0.012108419	-0.63001869	0.57966689	-0.58163028	-0.6313069	-0.058280244	-0.25091648	1.710435e-05	-7.7843881e-05	-0.00010510068	4.9025952e-05	0.0043394658	-0.51798414	-0.00018051676	0.00063485758	2	2	0	0	-83.152426	R0:S0:1	1.4657764	-64.96	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@06:55
2x2_2C_8b_C2v_L	9.3045404	0	0	10	0	-0.2312588	-4.4459946	-5.7126507	0.035171778	-5.7370064	-0.14289158	-0.14296242	-5.7380119	0	2.5	11.6	-0.00047159882	-1.5858976e-05	9.8722654e-06	-1.3140681e-05	6.3965045e-05	-4.6200649e-06	0.0004434402	-7.0133348e-05	0.14915166	0.14983683	0.69271608	-0.66156819	1.3789864	-1.3978669	0.074194768	-0.074238867	-0.40256479	1.4844029	-0.086362802	0.11826135	0.11895758	0.087272706	1.4298154	-0.051439775	0.15013104	0.14943734	-0.64953163	0.68083229	1.4048585	-1.3863065	0.074250271	-0.074216603	1.4297139	0.05141831	0.11892622	-0.087272132	0.086362185	0.11829297	0.40260038	1.4845282	1.2	1	0.2	-2.4393223e-06	-0.00011655262	-6.8465157e-05	9.9943779e-06	8.2338756e-05	-0.00046504777	1.0092846e-05	-6.318686e-05	4.3403584e-08	-3.0963392e-06	0.62383273	1.3201851	1.9440178	-0.12877465	-0.049005029	0.022926761	0.89182995	1.7085088	1.9998495	1.9047168	0.82153838	1.9995072	1.9996911	1.9996919	1.9995073	1.8917354	0.011597694	3.8428206e-05	-4.7471234e-05	6.8386235e-05	-0.00013485739	7.5479848e-05	-0.0088219472	7.6551317e-05	-0.34807023	-0.34826377	-0.0044676864	-0.0011841898	-0.20011459	0.2002655	-0.69267629	0.6931284	0.00059533507	-0.0021950454	0.000923182	-0.0012642729	-0.0012711032	-0.00093250158	-0.0021139148	7.6108103e-05	-0.34837097	-0.34810956	-0.0033555501	-0.0022990386	-0.20030294	0.20017132	-0.69327147	0.69281893	-0.002116012	-7.6048551e-05	-0.0012724382	0.00093373789	-0.00092350859	-0.0012652365	-0.00059569781	-0.0021968535	2.9895538e-05	0.00024687199	0.00013571889	-4.8325954e-05	-8.7393559e-05	0.0092672284	-0.0001556421	0.00013520515	2	2	0	0	-97.302489	R0:S0:1	1.8917354	-72.8	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@07:05
2x2_2C_8b_C2v_L	7.9343016	0	0	10	0	-0.049499135	-3.8637838	-4.8653488	0.18145488	-4.7438025	0.020599615	0.0205904	-4.7397797	0	2.5	10.615	0.0091434494	-2.1409354e-05	1.8520712e-05	-1.2375147e-05	-0.00054695957	1.908601e-05	0.019011768	0.00060534747	0.0875723	0.087742399	0.64939447	-0.6296915	1.382515	-1.3937726	0.13501272	-0.13501463	-0.15596666	1.4232662	-0.074382312	0.078385775	0.078280299	0.074184621	1.4142981	-0.026730918	0.087631824	0.087467645	-0.63946296	0.65906569	1.3882666	-1.3767898	0.13490417	-0.13487618	1.4149771	0.026747886	0.078242901	-0.074205985	0.074329163	0.078438021	0.15591567	1.422641	1.2	1	0.2	1.1067873e-05	-0.00020363694	-0.00010058655	2.5602457e-05	-0.00061269522	-0.019023533	-1.1640801e-05	0.00055329601	2.9416118e-07	-9.7545778e-05	0.4822985	1.293108	1.7754064	-0.39854464	-0.11948515	0.048680229	0.46436417	1.4531334	1.9854568	1.7256426	0.15824001	1.9297312	0.52067678	0.52064748	1.9297757	1.4629115	-0.1656903	-8.0840877e-05	5.8983928e-05	2.2064854e-06	0.00057053386	-0.0001738809	-0.49940713	0.0037977047	-0.53450695	-0.53514184	-0.054421888	0.04537752	-0.53258512	0.53371546	-0.19872512	0.1987342	0.027742291	-0.25341118	0.5916769	-0.62425942	-0.62278275	-0.59081721	-0.25172931	0.0047499367	-0.53512041	-0.53454431	0.049968411	-0.058993194	-0.53338725	0.53210862	-0.19828613	0.1982802	-0.25202709	-0.0047707372	-0.62317977	0.59039145	-0.59205775	-0.62393318	-0.027785052	-0.25322605	-3.6315207e-05	0.00022130175	0.00014571137	-7.5587729e-05	-0.0037888728	0.49967587	0.00014307527	-0.00058084699	2	2	0	0	-83.147235	R0:S0:1	1.4629115	-64.92	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@07:06
