model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	4.3226141	0	0	9.25	0	-0.7928367	-4.2665423	-5.1700176	0.50434526	-4.7668331	-0.43280158	-0.43304657	-5.4550377	0	2.5	10.586	-0.00010107784	2.5793265e-06	-2.4337602e-05	-1.5929221e-06	-4.3548795e-05	3.6667511e-05	-0.26488598	4.1318412e-06	-0.23955941	0.01898277	2.4218711	0.55762564	1.0863088	2.6075623	0.18893796	-0.50160988	0.0049124804	2.3228406	-7.9197515e-06	1.4039282e-05	2.5153107e-05	-7.3449689e-07	2.8070012	0.011145778	-0.02074246	0.23863703	0.54499956	2.4271639	2.6107279	1.0727093	0.50163029	-0.18875866	2.3228479	-0.011732129	-9.0781489e-06	-3.8468399e-07	-9.7740793e-06	-3.5445336e-06	-0.0046217638	2.8069665	2.1	1	0.2	1.7634945e-05	-6.9356998e-05	-2.4413044e-06	-6.919664e-06	2.6275438e-06	-0.26479332	-5.2348575e-05	4.5981077e-05	-1.4087686e-06	0.18913724	0.43422804	1.2322606	1.6664887	-0.66860367	-0.25792639	0.11106928	0.32388713	1.9561919	1.4984574	1.7984211	0.043300747	1.982731	1.9753175	1.9752986	1.4286154	1.3107246	0.00010189235	2.4699377e-06	2.6738093e-05	-1.5662328e-07	3.8225257e-05	-0.00014886945	0.55568972	7.7945527e-05	0.29506406	-0.079689808	-1.054935	-0.31009225	-0.63955941	-0.23079315	0.074738694	0.32427811	-0.0024593487	-0.04351337	7.2688935e-05	-5.0321767e-06	-0.00012609977	-7.9708161e-07	-1.2541221	-0.00021009621	0.080255161	-0.2934109	-0.30882531	-1.0585516	-0.23231869	-0.63442419	-0.32427028	-0.074845674	-0.043508695	0.0058821149	-7.1645504e-07	5.3181407e-05	-1.2355503e-06	-3.8283532e-05	9.0662125e-05	-1.2541164	-1.9948458e-05	3.344761e-05	4.1166808e-06	1.2247542e-05	5.0030756e-06	0.55547595	0.00017332792	-2.7827959e-05	2	2	0	0	-95.719624	R0:S0:1	1.3107246	-64.688	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@19:47
2x2_2C_8b_C2v_L	4.3225567	0	0	9.25	0	-0.79765801	-4.2702032	-5.1733726	0.50561805	-4.7671209	-0.43389395	-0.43374681	-5.4531507	0	2.5	10.585	-6.7626036e-05	-3.186284e-05	-2.0941755e-05	1.481661e-05	2.4419618e-05	-4.6864771e-06	-0.26485252	6.9038417e-06	-0.24088049	0.019945422	2.4288765	0.55653342	1.0702584	2.6090781	0.18890715	-0.50188396	-0.00087331689	2.323149	-7.8074772e-06	-1.399e-05	-5.4269929e-06	9.7055011e-06	2.8067712	-0.0022967647	-0.019416021	0.241118	0.56050711	2.4272517	2.6080527	1.0745261	0.50187212	-0.18895088	2.3231444	0.002403959	2.2992236e-05	-1.0160029e-05	5.9085779e-06	6.3891881e-06	0.00080649884	2.8067707	2.1	1	0.2	-0.00011869397	-5.9398234e-05	6.4728117e-06	-3.4442089e-06	8.2443539e-06	-0.26489486	8.6514939e-06	-1.2799468e-05	-4.3228529e-07	0.18912864	0.43422954	1.2322587	1.6664882	-0.66860804	-0.25793191	0.11107147	0.32388211	1.9558677	1.4971245	1.8001381	0.043332357	1.9827349	1.9752975	1.9753035	1.4285424	1.3107153	6.9236989e-05	1.576956e-05	2.3273914e-05	-1.8012393e-05	-2.1404399e-05	2.6637022e-05	0.55565419	1.8598003e-05	0.29521482	-0.080388368	-1.0587057	-0.30983225	-0.63321555	-0.23095735	0.074850573	0.32442369	0.00043823133	-0.043523163	3.8774725e-05	1.6877346e-06	1.8396677e-07	-2.7814787e-06	-1.2541614	4.5484218e-05	0.08023213	-0.29566227	-0.31022556	-1.0575909	-0.23047546	-0.63483148	-0.32441641	-0.074828146	-0.04352377	-0.0012029346	-2.2337445e-06	4.2768593e-05	-1.4056374e-06	-3.6072089e-05	-1.4543215e-05	-1.2541591	0.00012574312	2.7395872e-05	-7.1217558e-06	4.904929e-06	-1.043522e-05	0.55572376	-2.7542175e-05	9.4703445e-06	2	2	0	0	-95.740056	R0:S0:1	1.3107153	-64.68	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@19:54
2x2_2C_8b_C2v_L	4.3224945	0	0	9.25	0	-0.79766605	-4.2679173	-5.172177	0.50677237	-4.7681995	-0.43487339	-0.43500697	-5.4511536	0	2.5	10.584	-0.00024850715	-1.0321083e-05	-7.9067541e-05	2.1707949e-06	2.5518528e-05	3.542662e-05	-0.2649655	1.6195684e-05	-0.24157474	0.01956178	2.4228975	0.5575452	1.0849904	2.6087806	0.18911778	-0.50197744	0.0050616229	2.3236306	-4.48381e-06	1.00996e-05	2.7225568e-05	9.6449587e-07	2.8065134	0.010057475	-0.021029405	0.24089402	0.54678553	2.4273666	2.6114992	1.0734164	0.50200808	-0.18896559	2.3236451	-0.010616279	2.2109412e-05	-5.5146897e-06	6.9137834e-06	2.4063409e-05	-0.0047802152	2.8065125	2.1	1	0.2	-4.161789e-05	-0.00020091978	4.4699794e-07	-1.0717919e-05	1.2260758e-05	-0.26491194	-5.4062747e-05	-2.3132511e-05	-2.4686466e-06	0.18911802	0.43423141	1.2322568	1.6664882	-0.66861304	-0.25793775	0.11107362	0.32389292	1.9557852	1.4987348	1.7986307	0.043340808	1.9827264	1.9752966	1.9752834	1.428473	1.3107223	0.00025175078	-8.8898575e-07	8.6412855e-05	6.4163351e-07	-2.3999106e-05	-0.00014641823	0.55591635	9.3199152e-05	0.29637964	-0.080227833	-1.0549301	-0.30999527	-0.63880831	-0.2308716	0.074791264	0.32445907	-0.0025315316	-0.043538988	9.0366775e-05	-5.6935048e-06	-0.00014585904	-1.3355563e-06	-1.2541932	-0.0001856205	0.080669933	-0.29510909	-0.30892406	-1.0579814	-0.23217518	-0.63443131	-0.32446334	-0.074868128	-0.04353515	0.005322791	-7.3561715e-06	8.6696958e-05	-2.3041963e-06	-0.00015033646	9.4772333e-05	-1.2541915	4.5856651e-05	9.5693748e-05	-4.4289788e-06	2.017987e-05	5.6052831e-07	0.55576746	0.00017010543	1.0046555e-05	2	2	0	0	-95.731973	R0:S0:1	1.3107223	-64.672	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:00
2x2_2C_8b_C2v_L	4.3224536	0	0	9.25	0	-0.79983503	-4.2698785	-5.1736105	0.5078389	-4.7681857	-0.4359024	-0.43582063	-5.4487923	0	2.5	10.583	-0.00014226906	-1.6522469e-05	-2.9853702e-05	9.7014469e-06	2.3779793e-05	-5.8214828e-06	-0.26493361	6.2024802e-06	-0.24221894	0.020167852	2.4290204	0.55722067	1.0703062	2.6095366	0.18901546	-0.50209303	-0.00085856161	2.3238516	2.5215751e-06	-1.6788411e-05	7.7001499e-06	4.0219746e-06	2.8061707	-0.0021292617	-0.019584223	0.24240237	0.56079186	2.4275674	2.6086376	1.0741147	0.50209096	-0.18906041	2.3238644	0.0022347413	5.8236552e-06	-1.0711489e-05	-7.0134159e-06	8.9164939e-06	0.0008066663	2.8061633	2.1	1	0.2	-6.4653696e-05	-9.261625e-05	8.0181436e-06	-8.1281801e-06	-4.4901774e-07	-0.26495646	1.1715615e-05	-1.7878042e-05	-6.2087395e-07	0.1891107	0.43423226	1.2322558	1.6664881	-0.66861702	-0.25794089	0.11107513	0.32390841	1.9556228	1.497288	1.8002416	0.043361333	1.9827308	1.975283	1.9752868	1.4283789	1.3107366	0.0001418263	3.5503742e-06	3.1974639e-05	-1.1212653e-05	-2.3092697e-05	2.5407271e-05	0.55589881	3.8894922e-05	0.29613513	-0.080670908	-1.0584564	-0.30987185	-0.63309847	-0.23093698	0.074880945	0.32454075	0.00042966815	-0.043543936	2.5100802e-05	-1.2619872e-07	-4.7479914e-05	-3.5423558e-07	-1.2542506	4.1687386e-05	0.080522448	-0.29653773	-0.31022278	-1.0574597	-0.23050842	-0.63454065	-0.32454702	-0.074856901	-0.043545861	-0.001117986	-1.8333112e-06	5.5158479e-05	-6.2855627e-07	-5.9990447e-05	-1.5592181e-05	-1.2542479	6.9679541e-05	4.6878874e-05	-1.2379618e-05	1.7636895e-05	4.5560591e-06	0.55594211	-3.4607842e-05	7.1714864e-06	2	2	0	0	-95.737976	R0:S0:1	1.3107366	-64.664	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:04
2x2_2C_8b_C2v_L	4.322348	0	0	9.25	0	-0.80326924	-4.2685109	-5.1747314	0.50930632	-4.7691448	-0.43685256	-0.43710621	-5.4468847	0	2.5	10.582	1.0686977e-05	1.3232213e-05	1.8509358e-06	-3.6448211e-06	0.00010829867	3.4083255e-05	-0.26505433	-7.0911387e-06	-0.2437423	0.020158522	2.4236577	0.55777919	1.0837402	2.6100429	0.18926874	-0.5023828	0.0040558433	2.3243203	1.7168761e-05	-5.24785e-05	-3.2404048e-05	1.1165431e-06	2.8059459	0.0097394374	-0.021423065	0.24320473	0.54846977	2.4275085	2.61237	1.0737138	0.50239598	-0.1891206	2.3243294	-0.010259142	2.8831182e-05	-3.6493209e-07	-1.6954447e-05	6.156895e-06	-0.0038237541	2.8059323	2.1	1	0.2	3.6500007e-05	1.3350688e-05	-4.6747631e-06	5.1986805e-06	-1.1863226e-05	-0.26497274	-5.1450059e-05	-8.789626e-05	2.2334509e-06	0.18909734	0.43423453	1.2322525	1.666487	-0.66862572	-0.2579503	0.11107894	0.3239131	1.9553859	1.4989264	1.798887	0.043383381	1.9827212	1.9752825	1.9752663	1.4283075	1.3107343	-1.2971601e-05	-9.5983535e-06	-3.2580269e-06	3.7131983e-06	-9.7669488e-05	-0.00013500677	0.55616733	-9.8493992e-05	0.29775279	-0.080752315	-1.05492	-0.30996299	-0.63804358	-0.23091595	0.074853439	0.324682	-0.0020259124	-0.043564666	-0.00011004109	9.8731358e-06	0.00016565091	2.6605456e-06	-1.2542804	-0.00018251691	0.081117603	-0.29671819	-0.30903992	-1.0575469	-0.2320423	-0.6342534	-0.32466953	-0.074925406	-0.043561473	0.0051381526	-1.0582708e-06	-6.8486954e-05	4.0475108e-06	3.7447803e-05	7.7217776e-05	-1.2542763	-3.7856713e-05	-3.3760242e-06	5.9368786e-06	-3.4397665e-06	3.5999105e-06	0.55598141	0.00015651668	4.9228162e-05	2	2	0	0	-95.743423	R0:S0:1	1.3107343	-64.656	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:11
2x2_2C_8b_C2v_L	4.3223356	0	0	9.25	0	-0.80189285	-4.2693846	-5.1749635	0.51024038	-4.7693451	-0.43794608	-0.43786904	-5.4455153	0	2.5	10.581	-0.00011332888	-3.2253618e-05	-4.7668744e-05	1.9530374e-05	-1.080909e-06	-6.7749624e-06	-0.26503039	-2.1801611e-06	-0.24333076	0.020268681	2.429406	0.55865058	1.0698699	2.6101382	0.18914563	-0.5024241	-0.0015785299	2.3246027	-1.1056306e-05	5.4016729e-06	-8.5479184e-06	-1.4567295e-07	2.8058466	-0.0020304962	-0.019840512	0.24350749	0.56157306	2.4282	2.6093957	1.0730181	0.50242248	-0.1891973	2.3246027	0.0021371643	3.3592929e-06	8.2346495e-06	-1.258504e-05	-2.0891514e-05	0.0014818265	2.8058452	2.1	1	0.2	-0.00011407405	-0.00010411766	1.212145e-05	1.7688233e-06	6.9922159e-06	-0.26505795	7.108849e-06	-2.3317839e-06	2.4044968e-06	0.18909525	0.43423468	1.2322521	1.6664868	-0.66862683	-0.2579513	0.11107934	0.32391566	1.9554421	1.4972313	1.8005163	0.043396592	1.9827255	1.9752663	1.9752703	1.4282783	1.3107366	0.00011511217	1.8678702e-05	5.226786e-05	-2.7677307e-05	2.7204591e-06	3.0551581e-05	0.55613587	-7.8921739e-05	0.29684298	-0.080882014	-1.0584129	-0.30999854	-0.6327249	-0.23082265	0.074930593	0.32470876	0.00078875589	-0.043568837	-2.0191974e-05	4.4590637e-06	7.7629959e-05	1.2740622e-06	-1.254298	3.8296522e-05	0.080759886	-0.29718707	-0.31028771	-1.0575878	-0.23046899	-0.6339154	-0.32471687	-0.074904684	-0.04356919	-0.0010699273	3.0282528e-06	-7.5273684e-05	2.5714611e-06	0.00010358911	-2.9370641e-05	-1.2542963	0.00011971683	4.9184325e-05	-1.298569e-05	-7.2236462e-07	-2.038538e-05	0.55618323	-2.8286281e-05	4.7160179e-07	2	2	0	0	-95.740164	R0:S0:1	1.3107366	-64.648	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:16
2x2_2C_8b_C2v_L	4.3222699	0	0	9.25	0	-0.80236548	-4.2668739	-5.1731896	0.51142427	-4.7698305	-0.43887332	-0.43908514	-5.4434737	0	2.5	10.58	-0.00011220249	-8.5197701e-07	-4.2176998e-05	-4.8655401e-06	2.9269463e-05	3.5619519e-05	-0.26513156	1.460134e-06	-0.24402764	0.020043159	2.4238773	0.55698993	1.0831775	2.6104057	0.18935163	-0.50254299	0.0038736212	2.32493	7.5698172e-06	2.2132134e-06	-2.4999243e-06	9.0160985e-07	2.8055883	0.0096723781	-0.021251154	0.2434768	0.54913431	2.4271364	2.612373	1.074767	0.50254126	-0.18922961	2.3249556	-0.010199791	1.4179486e-05	-5.0008224e-06	-1.2882563e-05	-9.8791733e-06	-0.0036456403	2.8055747	2.1	1	0.2	5.5231565e-06	-9.6373212e-05	5.3774674e-08	-2.2994333e-06	4.4877337e-06	-0.26505608	-4.4384364e-05	-2.2363988e-05	1.5408158e-06	0.18908646	0.43423617	1.2322502	1.6664864	-0.66863254	-0.25795693	0.11108165	0.32392901	1.9553548	1.4990189	1.7988316	0.04340449	1.982718	1.9752674	1.9752513	1.4282053	1.3107464	0.0001135253	3.2044858e-06	4.548012e-05	9.4111163e-06	-2.8709843e-05	-0.00013447072	0.55637975	-6.5455187e-05	0.29785885	-0.0807866	-1.055004	-0.30989662	-0.63781224	-0.23107273	0.074871286	0.32476366	-0.0019345263	-0.043581515	-5.578171e-05	1.9948522e-06	4.8528193e-05	2.7203638e-06	-1.2543358	-0.00018085765	0.081145976	-0.29683107	-0.30911144	-1.0572404	-0.23201313	-0.63464099	-0.32474373	-0.074943752	-0.04357915	0.0051060959	1.1431846e-06	-2.7350084e-05	1.3260319e-06	5.7041733e-05	7.2932417e-05	-1.2543316	-6.1603423e-06	4.5977013e-05	1.0054368e-07	6.4214483e-06	-1.2283032e-05	0.55619801	0.00014483251	6.9890812e-06	2	2	0	0	-95.729904	R0:S0:1	1.3107464	-64.64	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:21
2x2_2C_8b_C2v_L	4.3222075	0	0	9.25	0	-0.80396256	-4.2688081	-5.1753604	0.51253611	-4.7704195	-0.43989376	-0.43987616	-5.4402377	0	2.5	10.579	-0.00010974128	-7.4209739e-06	-3.0680271e-05	8.1762329e-06	4.1208616e-05	-9.0473065e-06	-0.26509042	-1.4094699e-06	-0.24462927	0.020466303	2.4296089	0.55876834	1.0696232	2.610816	0.18926359	-0.50267296	-0.0013255606	2.3253068	-1.6119888e-05	-2.3873201e-05	-2.5494745e-05	-4.4286192e-06	2.8050104	-0.0021906011	-0.019932094	0.24482644	0.56214672	2.4282251	2.6099581	1.0732327	0.50266418	-0.18931349	2.3253102	0.0023052321	6.1327502e-06	1.2872724e-05	7.7138164e-06	2.7269093e-05	0.0012522991	2.8050077	2.1	1	0.2	-3.7166651e-05	-8.2802549e-05	3.2655764e-06	-5.7035359e-06	-5.1461234e-06	-0.2650982	1.4186906e-05	-5.0394669e-05	-5.9429954e-07	0.18907391	0.43423774	1.2322488	1.6664865	-0.66863863	-0.25796173	0.11108367	0.32395814	1.9551979	1.497416	1.8005844	0.043434333	1.9827207	1.9752514	1.9752532	1.4280555	1.3107739	0.00011082211	-4.5911011e-07	3.4927612e-05	-1.1974092e-05	-2.8438023e-05	3.4348498e-05	0.55639001	2.9840188e-05	0.29769858	-0.081175596	-1.0582505	-0.30999744	-0.63248509	-0.23088532	0.07496731	0.32486334	0.00066354867	-0.043591233	5.9969004e-05	5.0328729e-06	5.9991485e-05	-3.7576763e-06	-1.2544229	4.3408335e-05	0.081031236	-0.29810033	-0.31033158	-1.0573028	-0.23047942	-0.63384977	-0.32486533	-0.074942453	-0.043592695	-0.0011512874	-4.8702246e-06	-2.0173445e-05	1.8854215e-06	-9.4891004e-05	-2.3204004e-05	-1.2544207	4.0217404e-05	4.0613129e-05	-4.7644009e-06	9.3045076e-06	8.0584599e-06	0.55640954	-4.1431403e-05	4.1328768e-05	2	2	0	0	-95.735565	R0:S0:1	1.3107739	-64.632	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:28
2x2_2C_8b_C2v_L	4.3221334	0	0	9.25	0	-0.80915822	-4.2690869	-5.1757999	0.51388737	-4.7699758	-0.44060787	-0.44086671	-5.4376051	0	2.5	10.578	-6.0740469e-05	-8.1941894e-06	-2.0150001e-05	8.251715e-06	1.3047669e-05	2.4675698e-05	-0.26512551	-6.6155039e-07	-0.24679078	0.0206794	2.4251783	0.5587904	1.0812101	2.611275	0.18951042	-0.50290397	0.0030202785	2.3253958	6.6661772e-07	-1.847274e-05	-3.3016697e-06	-3.3734126e-06	2.8045711	0.0084374883	-0.021723313	0.2464118	0.55156479	2.4281365	2.6130984	1.0734576	0.50291747	-0.1894001	2.3254112	-0.0089003558	-7.6793847e-07	7.3929956e-07	8.316151e-06	8.4510083e-06	-0.0028312311	2.8045609	2.1	1	0.2	-3.8783975e-05	-4.4422933e-05	5.3674402e-06	-6.2029848e-06	-5.1872568e-06	-0.26504152	-3.4970803e-05	-1.2686057e-05	-4.0892937e-07	0.18906282	0.43423966	1.2322466	1.6664862	-0.6686449	-0.25796825	0.11108635	0.32396756	1.9548086	1.4991187	1.7993428	0.043450583	1.9827142	1.9752569	1.9752407	1.4279476	1.3107788	6.1436926e-05	-1.4789725e-06	2.2434864e-05	-1.1194621e-05	-1.1032827e-05	-0.00010522875	0.55654686	1.8143785e-05	0.29972954	-0.081457186	-1.054994	-0.30995644	-0.63678427	-0.23093435	0.07493719	0.32497172	-0.0015061135	-0.043602033	9.4274833e-06	1.1285217e-06	7.9858792e-07	-6.6020412e-07	-1.2544807	-0.00015732365	0.081736394	-0.29895748	-0.30924388	-1.0570184	-0.23180695	-0.63385315	-0.3249644	-0.074987163	-0.043600399	0.0044537803	-1.0244859e-06	7.4174498e-06	-1.6698668e-07	-3.4348658e-05	5.8137943e-05	-1.2544776	4.2331326e-05	2.1382732e-05	-8.7066357e-06	9.976342e-06	8.396518e-06	0.55636119	0.00011377136	9.1583986e-06	2	2	0	0	-95.740959	R0:S0:1	1.3107788	-64.624	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:35
2x2_2C_8b_C2v_L	4.3220676	0	0	9.25	0	-0.80775436	-4.2683411	-5.1768388	0.51494563	-4.7713433	-0.44184574	-0.44182968	-5.4356864	0	2.5	10.577	0.00010540689	-1.8401601e-05	4.1309666e-05	8.1837813e-06	5.3032815e-06	-5.5880579e-06	-0.26515177	1.5178555e-06	-0.24629304	0.02074727	2.4297185	0.55913519	1.0695519	2.6117242	0.18939822	-0.50300596	-0.0014017272	2.325986	-1.0593349e-05	-5.170825e-06	-1.1910937e-05	-5.2514848e-07	2.8043611	-0.0017487981	-0.020323418	0.24644595	0.56259369	2.4283188	2.6108427	1.0732942	0.50300923	-0.18945879	2.3259865	0.0018498876	2.2646458e-06	1.252701e-06	-6.389416e-06	2.4947214e-06	0.0013193378	2.8043572	2.1	1	0.2	-6.3290245e-05	9.8951309e-05	4.9183647e-06	-8.1658955e-07	-1.1839085e-06	-0.26515493	1.1879358e-05	-7.704605e-06	3.6045884e-07	0.18905274	0.43424082	1.2322448	1.6664857	-0.66865095	-0.25797358	0.11108856	0.3239878	1.9549194	1.4976113	1.8006924	0.043473548	1.9827149	1.9752364	1.975237	1.4278751	1.3107967	-0.00010736173	1.1019705e-05	-4.4777982e-05	-1.0092581e-05	-2.0303129e-06	2.9530555e-05	0.5566281	-9.4712824e-06	0.29877968	-0.081504624	-1.0580215	-0.31002017	-0.63223714	-0.23091719	0.07502244	0.32504849	0.00070182094	-0.043616565	1.986992e-05	2.6770044e-06	3.618188e-05	-1.1836447e-06	-1.2545191	3.3632424e-05	0.081390949	-0.29909193	-0.31035783	-1.0570625	-0.23049579	-0.63365423	-0.32505901	-0.074996657	-0.043617297	-0.00092426791	-9.4667119e-08	-8.5858498e-06	1.1182348e-06	-9.6858597e-07	-2.3826328e-05	-1.2545174	6.6531887e-05	-4.6167426e-05	-5.0913801e-06	-3.9711653e-07	-2.3779449e-06	0.5566342	-3.3821132e-05	8.8644814e-06	2	2	0	0	-95.737999	R0:S0:1	1.3107967	-64.616	uncorrelated	2	817c5bc	v2.2.6	YY	4	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:41
2x2_2C_8b_C2v_L	4.3220219	0	0	9.25	0	-0.80884784	-4.2675595	-5.1753516	0.51615308	-4.7716607	-0.44273358	-0.44302232	-5.4336431	0	2.5	10.576	-0.00018048678	1.721823e-06	-4.04209e-05	4.9996654e-06	-4.387449e-05	3.0841528e-05	-0.26522934	8.2407793e-06	-0.24726278	0.020622527	2.4254066	0.55899514	1.0806865	2.6117002	0.18958406	-0.50312586	0.0030782377	2.3262725	-4.9390842e-06	1.8527888e-05	3.6771171e-05	2.3459241e-06	2.8040987	0.0080547978	-0.021599185	0.24686521	0.55227526	2.4281719	2.6133989	1.0734868	0.50314659	-0.18950128	2.3262874	-0.0084925092	-1.0580665e-05	-3.3468607e-06	-1.0862855e-05	-6.6853662e-06	-0.0028885121	2.8040689	2.1	1	0.2	7.8471134e-06	-0.00011624374	1.0516571e-05	-1.0725912e-05	3.6654141e-06	-0.26514615	-3.4961843e-05	4.196873e-05	-1.0858122e-06	0.18904602	0.43424207	1.2322434	1.6664855	-0.66865471	-0.25797771	0.11109026	0.32399248	1.9547433	1.4990972	1.7994296	0.043483203	1.9827104	1.9752378	1.9752231	1.4278041	1.3107983	0.00017998676	-4.8991262e-06	4.3463556e-05	-8.0679695e-06	3.6583712e-05	-0.00011378462	0.55681042	5.9230299e-05	0.29996133	-0.081536707	-1.0550549	-0.31000072	-0.63649567	-0.23097765	0.074981388	0.32509392	-0.001534906	-0.04362482	5.7185826e-05	-6.0105299e-06	-0.00014694456	5.51721e-07	-1.2545575	-0.00015128175	0.081810389	-0.29919023	-0.30933375	-1.0569454	-0.23178781	-0.63377675	-0.32509902	-0.075023073	-0.04362421	0.004245623	-1.9253437e-07	5.0360268e-05	-1.2745554e-06	-2.7187718e-05	5.8287025e-05	-1.2545533	-7.5693517e-06	5.865934e-05	-1.6055577e-05	2.229847e-05	3.9959934e-06	0.55663921	0.00011298136	-3.0753435e-05	2	2	0	0	-95.732602	R0:S0:1	1.3107983	-64.608	uncorrelated	2	817c5bc	v2.2.6	YY	3	sharp_wc_2.0_b_50	self-energy/D/M	boucle.py	2023-10-22@20:47
