model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	3.0639932	0	0	10	0	-0.3554649	-5.0163541	-5.629518	0.39340337	-5.1113123	-0.33722656	-0.33715162	-6.2334681	0	2	11.1459	-3.2584262e-05	-2.2117245e-05	-1.764684e-05	-4.4516085e-06	0.00014344379	2.5652136e-05	-0.22314247	-0.0019157015	-0.20959199	0.004074296	1.8581492	-0.34013142	1.8939016	2.5806533	0.15349535	-0.41978785	0.0044344658	2.2775362	0.010188751	-0.0090361118	-0.010750293	-0.0082830099	2.7614853	-0.00011922939	-0.0052282775	0.20862759	-0.40103396	1.9024845	2.5707973	1.8444788	0.41967289	-0.15302287	2.2775646	0.00015261793	-0.0089341388	0.010184336	-0.0083363756	-0.010625333	-0.0044593609	2.7614465	2.1	1	0.2	2.4216793e-05	-4.99704e-05	4.0908013e-05	-2.5646591e-06	-0.0021580481	-0.22318538	-1.7873314e-06	-0.00013718658	0.018238706	0.17630867	0.42484017	1.2517688	1.6766089	-0.61494489	-0.20891525	0.090465038	0.34068493	1.9127406	1.8075453	1.6220716	0.069266916	1.9693107	1.7253044	1.7243432	1.6400968	1.331781	3.5841593e-05	3.9112254e-05	1.9312083e-05	-1.9324979e-06	0.00031992095	-0.00018006041	1.2952399	-0.47392049	0.39367769	-0.10479555	-0.64737555	-0.18289506	-0.89366262	-0.34604774	0.093494763	0.32656689	-0.001963255	-0.084041077	-0.3748594	0.022376314	0.37638235	0.022148777	-0.91591747	-1.5688633e-05	0.105593	-0.39137734	-0.17389926	-0.67041102	-0.35030031	-0.87778619	-0.32635068	-0.093951426	-0.084042947	-0.00033835581	0.022330823	-0.37493697	0.022166163	0.37611846	0.00015981009	-0.91600408	-5.5670183e-05	2.8099879e-05	-6.2812214e-05	5.0117965e-06	-0.049546089	1.294058	8.8054173e-05	0.00016766737	2	2	0	0	-99.948983	R0:S0:1	1.331781	-73.1672	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@15:38
2x2_2C_8b_C2v_L	3.0649739	0	0	10	0	-0.34441831	-5.5994782	-4.9520708	0.39110956	-5.0929482	-0.33217996	-0.33313143	-6.1353139	0	2	11.146	-9.5615391e-05	5.2279951e-05	-3.815634e-05	4.9619466e-05	-0.00013427563	0.00027561537	-0.22166623	-0.0021933127	-0.21574817	0.0064143348	-1.9765191	-2.5366107	1.7587649	-0.54144719	0.15460822	-0.41584957	0.037317227	2.2760607	0.010936775	-0.0093419395	-0.011366052	-0.0086056179	2.7371897	0.052811878	-0.0060120081	0.2164206	-2.543299	-1.9984261	-0.51308172	1.7362967	0.41602919	-0.154926	2.2763535	-0.05260497	-0.0093697155	0.010685779	-0.0086224186	-0.011822681	-0.037305719	2.7368534	2.1	1	0.2	-0.00012635537	0.00016303342	-1.8640508e-05	-1.3952023e-05	-0.0023263997	-0.22136466	-0.00025506551	0.00036167469	0.018750636	0.17269065	0.42559462	1.2518174	1.677412	-0.61475896	-0.20908291	0.090499607	0.34706269	1.9049427	1.5890655	1.8425571	0.072839382	1.9672576	1.7042806	1.7034172	1.6454863	1.3382432	0.00011213089	-0.00011824142	6.7471929e-05	-0.00013777306	0.009642807	-0.0010220457	1.3648231	-0.47531194	0.40542409	-0.11121223	0.91780472	0.36827218	-0.59617074	-0.15316212	0.094762061	0.3303339	-0.014514013	-0.0889395	-0.3764037	0.02324183	0.37730445	0.022798	-0.89849744	-0.0019477695	0.11074595	-0.40683798	0.36658807	0.92449045	-0.15769433	-0.58466058	-0.33059791	-0.094360077	-0.088997288	0.01990759	0.023032467	-0.37612843	0.023014437	0.37816666	0.001443766	-0.89815645	0.0001554842	-5.4312843e-05	-7.0484451e-06	3.2493838e-05	-0.052558313	1.3631905	0.00079887016	0.00064758751	2	2	0	0	-99.475611	R0:S0:1	1.3382432	-73.168	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@15:46
2x2_2C_8b_C2v_L	3.0644695	0	0	10	0	-0.3521465	-4.9996632	-5.6168116	0.39268806	-5.1083667	-0.33661351	-0.33603319	-6.2078733	0	2	11.1461	1.7314464e-05	7.4882252e-05	9.6105928e-06	-5.2886825e-05	-0.00010950492	3.3290334e-05	-0.22272679	-0.0019989392	-0.21147558	0.0044228522	1.8241819	-0.40222816	1.9237605	2.5682857	0.15381605	-0.41861442	0.011113435	2.2778517	0.010383416	-0.0090424583	-0.010937668	-0.0084240178	2.7551615	-0.0045535238	-0.0051110007	0.21094745	-0.44128532	1.8533117	2.561084	1.8925551	0.41858062	-0.15352246	2.2778345	0.0045177304	-0.0091721767	0.010403016	-0.0083618931	-0.010920862	-0.011203965	2.755196	2.1	1	0.2	0.00013725928	3.1559831e-05	-6.1392194e-05	-1.9575929e-05	-0.0022370881	-0.22296409	-1.788789e-05	8.319951e-05	0.018444546	0.17508267	0.42510724	1.2517875	1.6768947	-0.61486174	-0.20897013	0.090472848	0.34282424	1.9104993	1.8192306	1.6108941	0.070462789	1.9686803	1.7184265	1.7171436	1.6422406	1.3339477	-1.0024569e-05	1.4346665e-05	-2.5667643e-06	7.0096752e-05	0.00081219116	-0.00012302437	1.3193808	-0.47488482	0.39706152	-0.10661978	-0.62933502	-0.17410598	-0.90295123	-0.35339749	0.094118527	0.32795609	-0.0046070509	-0.085676979	-0.37540208	0.022593334	0.37717096	0.022415112	-0.90957791	0.00011030009	0.10707428	-0.39577492	-0.16820142	-0.6443713	-0.35604826	-0.89302589	-0.32784973	-0.094364021	-0.085676352	-0.0020509986	0.022617228	-0.37551434	0.022395357	0.37710977	0.00037454566	-0.90958241	-0.00024613465	-2.0974836e-05	5.3515899e-05	2.2273204e-05	-0.048659242	1.3181312	2.7096196e-05	1.4150507e-05	2	2	0	0	-99.820753	R0:S0:1	1.3339477	-73.1688	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@15:54
2x2_2C_8b_C2v_L	3.0646432	0	0	10	0	-0.34556784	-5.6019812	-4.9520136	0.39176352	-5.0970832	-0.33318938	-0.33485853	-6.1530777	0	2	11.1462	6.361112e-06	1.6951803e-05	-4.7831817e-06	-3.6678595e-06	-2.2496106e-05	3.1878584e-05	-0.2222014	-0.0021895745	-0.21468404	0.0065335731	-1.9830647	-2.536541	1.7534637	-0.54223208	0.1546081	-0.41642477	-0.016986911	2.27688	0.010724964	-0.0092160131	-0.011518062	-0.0086207758	2.7417715	0.026258744	-0.0062452633	0.21508038	-2.541769	-2.0000051	-0.52025858	1.7361256	0.41652345	-0.15479218	2.2769469	-0.026016397	-0.0092473352	0.010795883	-0.0085982394	-0.011424845	0.017220322	2.7416868	2.1	1	0.2	-1.6520774e-05	2.3817377e-05	7.61274e-06	-1.3638891e-05	-0.0022700542	-0.22158899	-1.9787296e-05	-6.2560352e-07	0.018611894	0.1737995	0.42536567	1.2518033	1.677169	-0.61482166	-0.20903141	0.090490031	0.34522686	1.9060107	1.5888343	1.8426452	0.071782108	1.9679264	1.7111725	1.710713	1.6431331	1.336387	4.2311019e-06	-7.9781969e-05	1.3036921e-05	-3.3510108e-05	0.00098967372	-0.00016150066	1.3417937	-0.47554605	0.40425271	-0.11022171	0.9207644	0.36572989	-0.59565145	-0.15291875	0.093598735	0.32875318	0.00639115	-0.087482306	-0.37616824	0.022949967	0.37741059	0.0227207	-0.9046814	-0.00089942421	0.1099342	-0.40511003	0.36438735	0.92599024	-0.15639645	-0.58677409	-0.32888088	-0.093394146	-0.087494536	0.0098418231	0.022956164	-0.37639651	0.022718481	0.3771775	-0.00053132205	-0.90464233	-2.9255865e-06	-3.9150556e-06	-5.8405317e-05	8.503148e-06	-0.055314597	1.339982	0.0001488265	0.00011254412	2	2	0	0	-99.535355	R0:S0:1	1.336387	-73.1696	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:02
2x2_2C_8b_C2v_L	3.0647986	0	0	10	0	-0.34923877	-4.9650645	-5.6103125	0.39222905	-5.1028696	-0.33549522	-0.33441903	-6.1788637	0	2	11.1463	-7.5852495e-06	-1.3815726e-05	-3.0802389e-06	-2.2573793e-05	9.6428359e-05	-5.6200698e-05	-0.22215328	-0.0020823606	-0.21334444	0.0065346043	1.7709966	-0.51564004	1.9701606	2.5442211	0.1543841	-0.41753565	0.00472154	2.2773598	0.01053048	-0.0091851556	-0.011216973	-0.0084460334	2.7481084	-0.023812209	-0.0063813745	0.21349882	-0.5015107	1.7599935	2.5474283	1.9811871	0.41756883	-0.1545274	2.2774622	0.023635959	-0.0091094382	0.010552602	-0.0085089715	-0.011128148	-0.0048500672	2.7479881	2.1	1	0.2	1.6706273e-05	-2.6168065e-05	-8.594688e-06	1.6831509e-05	-0.0022506799	-0.22257749	6.2059474e-05	-9.6535203e-05	0.018601873	0.17394131	0.42535331	1.2518028	1.6771562	-0.61479854	-0.209026	0.090483868	0.34485316	1.9079128	1.8378046	1.5933437	0.071504493	1.9680745	1.7117943	1.7101084	1.6440607	1.3360002	1.8494696e-06	4.6466639e-05	-7.5556688e-06	4.3522533e-05	-0.0021045763	0.00021043485	1.3420749	-0.47530003	0.4009823	-0.10906041	-0.60380676	-0.15712983	-0.91662555	-0.36367178	0.09445728	0.32904922	-0.0021610972	-0.087195371	-0.37570117	0.022781615	0.37792741	0.022636872	-0.9037975	0.0007890701	0.10893363	-0.40134751	-0.15933937	-0.59817614	-0.36276756	-0.92007397	-0.32911484	-0.094359568	-0.087199502	-0.0094580845	0.022801137	-0.37569702	0.022611453	0.37779877	8.4581353e-05	-0.9037964	-5.3118015e-05	1.602058e-05	-8.720205e-06	-2.0179271e-05	-0.047597858	1.3407319	-0.00017027014	-0.00013566745	2	2	0	0	-99.656423	R0:S0:1	1.3360002	-73.1704	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:10
2x2_2C_8b_C2v_L	3.0642594	0	0	10	0	-0.35015508	-5.605943	-4.9603509	0.39208429	-5.1005835	-0.33416173	-0.33561163	-6.1741836	0	2	11.1464	4.6270452e-05	1.5733213e-05	1.1884552e-05	-1.2919324e-05	1.7322434e-05	3.2486859e-05	-0.22247389	-0.0021007244	-0.21398516	0.0068338964	-1.9866644	-2.5362755	1.7526644	-0.54487755	0.15448825	-0.41708313	-0.014008941	2.276912	0.010567602	-0.0091525937	-0.011277294	-0.0085020879	2.7469073	0.0248116	-0.006472831	0.21438163	-2.5413172	-2.0030135	-0.52358185	1.7358637	0.41714424	-0.1546288	2.2769912	-0.024574824	-0.0091676468	0.010582322	-0.0085130361	-0.011229664	0.014218621	2.7468373	2.1	1	0.2	-3.7470991e-06	-2.6835773e-05	2.6588104e-06	1.4441922e-05	-0.002228727	-0.22194004	-2.7521943e-05	-1.4375858e-05	0.018436407	0.17477465	0.42515717	1.2517896	1.6769468	-0.61489094	-0.20898533	0.090484295	0.34361122	1.9074087	1.5887922	1.8427071	0.070759626	1.968441	1.7166213	1.7160886	1.6415465	1.3347535	-4.7832195e-05	-8.6717568e-05	-1.2638219e-05	-1.1177526e-05	0.001107121	-0.00014580491	1.3235405	-0.47513514	0.40232931	-0.1093055	0.92275309	0.36358182	-0.59634183	-0.15235351	0.093033273	0.3274321	0.0052677766	-0.086163581	-0.37587132	0.022747514	0.37702602	0.022494724	-0.90948101	-0.00083432127	0.10900609	-0.40320808	0.36227959	0.92780494	-0.15570397	-0.58773505	-0.32751259	-0.092868127	-0.08617144	0.0093417691	0.022733378	-0.37594232	0.022511843	0.37687382	-0.00042947376	-0.909468	-2.468637e-05	1.4394342e-05	-4.3936468e-05	-4.3884743e-05	-0.054586342	1.3217593	0.0001596503	0.00013038565	2	2	0	0	-99.625413	R0:S0:1	1.3347535	-73.1712	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:18
2x2_2C_8b_C2v_L	3.0650399	0	0	10	0	-0.34686676	-4.9582291	-5.602074	0.39167009	-5.0999527	-0.3344712	-0.33433115	-6.1631027	0	2	11.1465	1.6946915e-06	-4.5851217e-05	-2.0349357e-06	-3.2224233e-05	-6.8511408e-05	-2.4047298e-05	-0.2220886	-0.0021307104	-0.21435124	0.0062354835	1.7579485	-0.52970414	1.9798125	2.5393715	0.15447214	-0.41676198	-0.0024322126	2.2773392	0.010620992	-0.0091932327	-0.011272701	-0.0084983441	2.7442113	-0.0032490636	-0.0060235673	0.21447802	-0.51602118	1.7472762	2.5425407	1.9904072	0.41676953	-0.15459497	2.2773367	0.0032011251	-0.0092257597	0.010619474	-0.0085584431	-0.011397128	0.0024214035	2.7442057	2.1	1	0.2	-1.5228232e-05	7.4823435e-06	-1.6974737e-06	1.2083832e-05	-0.002264068	-0.22213293	2.1552003e-05	9.8161824e-05	0.018690705	0.17344995	0.42545982	1.2518121	1.6772719	-0.61476038	-0.20904445	0.090484802	0.34574338	1.9067119	1.8410926	1.5901445	0.072026799	1.9678268	1.7091288	1.7077299	1.6445973	1.3369066	-7.7652021e-06	7.6369598e-05	-3.1493011e-06	5.8364698e-05	-0.00053457908	0.00013020605	1.3508227	-0.4757345	0.40298222	-0.10979214	-0.59681482	-0.15495638	-0.91969629	-0.36574454	0.094448512	0.32951289	0.00062320542	-0.087870812	-0.37597637	0.022924453	0.37769048	0.02272166	-0.90175327	0.0001039826	0.10966983	-0.40332554	-0.15711245	-0.59136457	-0.36490373	-0.92299478	-0.3295658	-0.094359681	-0.087874744	-0.0014991351	0.022937146	-0.37590271	0.022722395	0.37800674	-0.00013551913	-0.90166114	-7.3840866e-06	-3.703569e-06	3.1090232e-06	-1.2316041e-05	-0.050694905	1.3490879	-0.00013721977	-0.00015578758	2	2	0	0	-99.580288	R0:S0:1	1.3369066	-73.172	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:25
2x2_2C_8b_C2v_L	3.0642734	0	0	10	0	-0.35251718	-5.6102839	-4.9642609	0.39239076	-5.1055156	-0.33512456	-0.33635449	-6.1916545	0	2	11.1466	1.17318e-05	5.7866209e-06	5.8156108e-07	-2.1519028e-05	-1.8697309e-05	2.3333997e-05	-0.22278101	-0.0020578501	-0.21304797	0.0071549408	-1.9890023	-2.5361535	1.7524366	-0.54761093	0.15439813	-0.4176533	-0.013111094	2.2774763	0.010455228	-0.0090709685	-0.011118502	-0.008475481	2.7511591	0.021184016	-0.0068188849	0.21342421	-2.5415184	-2.0062264	-0.52524302	1.7347156	0.41774762	-0.15457765	2.277528	-0.020970741	-0.0091075285	0.010487689	-0.0084310702	-0.011095392	0.013287516	2.7511115	2.1	1	0.2	2.2654851e-05	5.9832968e-07	1.1992409e-05	-3.5758723e-06	-0.0022017997	-0.22232434	-2.5816739e-05	-2.5737416e-07	0.018393838	0.17512475	0.42509494	1.2517864	1.6768813	-0.61489278	-0.20896907	0.090478264	0.34296811	1.9085364	1.5885796	1.8428589	0.07032199	1.9686647	1.7183876	1.7178144	1.6414649	1.3340992	-7.9750734e-06	-6.8101033e-05	2.5081412e-06	8.5828011e-06	0.00085488762	-0.00010523877	1.318099	-0.47517284	0.40043194	-0.10864344	0.92372169	0.36289105	-0.59669495	-0.15191817	0.093165685	0.3270236	0.004917225	-0.085635569	-0.37577262	0.022619909	0.37692635	0.022388467	-0.91057541	-0.00070614889	0.10835422	-0.40127561	0.36152779	0.92905902	-0.15542846	-0.58763204	-0.32715612	-0.09297126	-0.08564362	0.0079524792	0.022621998	-0.37589045	0.022390193	0.37683191	-0.00040087707	-0.91053783	-5.9536534e-05	2.5572976e-06	-5.7771162e-05	-3.237946e-06	-0.053959388	1.3163978	0.00011706063	8.6488669e-05	2	2	0	0	-99.698332	R0:S0:1	1.3340992	-73.1728	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:32
2x2_2C_8b_C2v_L	3.0656875	0	0	10	0	-0.34561617	-4.9551283	-5.6028257	0.39168883	-5.0964934	-0.33348642	-0.33363845	-6.1470796	0	2	11.1467	2.1831582e-05	-5.8940548e-06	-3.2951807e-06	-3.9182563e-05	0.00011685984	-2.2757551e-05	-0.22184213	-0.0021861938	-0.21523359	0.0062983684	1.7557799	-0.5313058	1.9809045	2.5394611	0.15466492	-0.41650863	-0.0042159793	2.2769336	0.010721923	-0.0092799163	-0.01148654	-0.0085644758	2.7402908	-0.0018021304	-0.0061103887	0.21544021	-0.51775804	1.7451137	2.5426506	1.9914112	0.41655543	-0.15478317	2.2769177	0.0017974438	-0.0092253735	0.010733853	-0.0085855668	-0.011371194	0.0042298192	2.7402947	2.1	1	0.2	5.7936256e-05	-2.214516e-05	-4.9510415e-06	1.8702848e-05	-0.0022891399	-0.2218004	2.1780907e-05	-0.00014276549	0.018888647	0.1724503	0.42569451	1.2518302	1.6775247	-0.61465262	-0.20909061	0.090483104	0.34736977	1.9057625	1.8420049	1.5894534	0.072930539	1.9673451	1.703128	1.7019301	1.6465531	1.3385491	-2.5166562e-05	6.3075673e-05	-1.1033288e-06	5.1706271e-05	-0.00075314342	5.7117245e-05	1.3705899	-0.47609345	0.40426007	-0.1106659	-0.59419685	-0.15487648	-0.91895515	-0.36813159	0.095359946	0.33097241	0.0013547109	-0.089136823	-0.37622315	0.02308608	0.37805665	0.022872924	-0.89623433	5.8839497e-05	0.11050352	-0.40471988	-0.15703292	-0.58874232	-0.36727659	-0.92219784	-0.33104111	-0.095253987	-0.089132388	-0.00096821898	0.023086312	-0.37625036	0.022865214	0.3778176	-0.00016214488	-0.89630707	-0.00012938805	1.2880618e-05	1.2267013e-05	-3.6918277e-05	-0.051203295	1.3689557	9.8363907e-06	5.6159021e-05	2	2	0	0	-99.530136	R0:S0:1	1.3385491	-73.1736	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:41
2x2_2C_8b_C2v_L	3.0645674	0	0	10	0	-0.35230615	-5.6096876	-4.9631545	0.39226392	-5.1049079	-0.33507236	-0.33630896	-6.192066	0	2	11.1468	1.7533566e-05	8.7503738e-06	-9.4960853e-06	-2.0402207e-05	3.1389722e-06	2.5460443e-05	-0.22279815	-0.0020535239	-0.2129998	0.0071047927	-1.9886143	-2.5360673	1.7524726	-0.54718524	0.15437714	-0.41763329	-0.012915314	2.2773418	0.010439876	-0.0090793003	-0.011103322	-0.0084522906	2.7512142	0.020924577	-0.0067604032	0.21335481	-2.5414093	-2.0058197	-0.52483577	1.7348119	0.41771072	-0.15455457	2.2773998	-0.020712198	-0.0090801837	0.010484928	-0.0084244125	-0.011066785	0.013102739	2.7511531	2.1	1	0.2	9.547123e-06	-1.1443749e-05	1.1799169e-05	-9.5965417e-07	-0.002202805	-0.22233727	-2.1681733e-05	-1.354961e-05	0.018473228	0.17474169	0.42518873	1.2517941	1.6769829	-0.6148457	-0.20898515	0.090476497	0.34359146	1.9085646	1.5884046	1.8429433	0.070642243	1.9684924	1.715893	1.7153459	1.6425569	1.3347286	-1.5122782e-05	-6.5483588e-05	1.555464e-05	1.0793229e-05	0.00082960343	-0.00012699891	1.3266634	-0.47558346	0.40016792	-0.10870986	0.92337014	0.36375391	-0.59622128	-0.15205764	0.093701492	0.3276421	0.0048317228	-0.08609989	-0.37599593	0.022661105	0.37713037	0.022419389	-0.90802431	-0.00069875458	0.10843071	-0.40097666	0.36239105	0.92869999	-0.15557071	-0.58718797	-0.32775882	-0.093519552	-0.086111999	0.0078293427	0.022654537	-0.37614453	0.022425597	0.37701782	-0.00039421643	-0.90798197	-3.6411402e-05	7.1194883e-06	-6.0897693e-05	-8.5630695e-06	-0.053964932	1.3249891	0.00012267614	9.9456803e-05	2	2	0	0	-99.694736	R0:S0:1	1.3347286	-73.1744	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:49
2x2_2C_8b_C2v_L	3.0667764	0	0	10	0	-0.34133206	-4.9471084	-5.5980426	0.39132102	-5.0881525	-0.33195682	-0.33188793	-6.1139634	0	2	11.1469	-1.1176028e-05	-4.4070092e-05	5.7745485e-06	-2.7082633e-05	3.3960126e-05	-3.4325186e-06	-0.2212387	-0.0022527701	-0.21712508	0.0060284127	1.7492285	-0.5385858	1.9836601	2.5374404	0.15493296	-0.4156714	0.0008996757	2.2760317	0.010898692	-0.0093119085	-0.011650322	-0.0086489981	2.7321437	-0.0012060777	-0.0057860223	0.21734178	-0.52335853	1.7372276	2.541053	1.9954152	0.41571939	-0.15509354	2.2760199	0.0011939461	-0.0092628674	0.01087659	-0.0086608923	-0.011648613	-0.00091398067	2.7321607	2.1	1	0.2	2.0052154e-05	2.1835723e-05	2.7130364e-05	-1.1311343e-05	-0.00231256	-0.22126794	-7.0724086e-06	-1.1572728e-05	0.019204423	0.17058957	0.42611791	1.2518624	1.6779803	-0.61447031	-0.20917489	0.090483052	0.35041654	1.9034835	1.8444309	1.5873443	0.074745673	1.9664063	1.6925219	1.6910848	1.649998	1.3416297	1.2137104e-05	7.6711822e-05	-3.6637152e-06	4.650399e-05	-6.7768279e-05	2.3861424e-05	1.4067014	-0.47616856	0.40746943	-0.11239136	-0.58813349	-0.15396853	-0.91817569	-0.372876	0.096759616	0.33360282	-0.0006429655	-0.091567974	-0.37603656	0.023361462	0.37796172	0.023162627	-0.88647441	8.0918102e-06	0.11220466	-0.40798387	-0.15642441	-0.58200674	-0.37193014	-0.92177805	-0.33369558	-0.096622514	-0.091563847	-0.00075810131	0.023349551	-0.37597678	0.023174803	0.37796036	-5.95152e-06	-0.886491	-6.4669455e-05	-1.1024258e-05	-2.6070364e-05	2.2863446e-05	-0.051084319	1.4049458	3.0341377e-05	9.818823e-06	2	2	0	0	-99.403399	R0:S0:1	1.3416297	-73.1752	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@16:59
2x2_2C_8b_C2v_L	3.0654322	0	0	10	0	-0.34908638	-5.6047964	-4.958949	0.3917815	-5.1022232	-0.3341526	-0.33541791	-6.1731088	0	2	11.147	2.5459095e-05	1.1099013e-05	2.4268059e-05	-9.9822023e-06	-9.1476436e-05	2.1751554e-05	-0.22252974	-0.0020981206	-0.21401693	0.0067215116	-1.9871644	-2.5360817	1.7514021	-0.54447336	0.15446891	-0.41705042	-0.010148633	2.2773934	0.010550447	-0.0090901704	-0.011202352	-0.0085000865	2.74656	0.018900596	-0.006327605	0.21433599	-2.5408021	-2.0024049	-0.52461627	1.7357704	0.41711592	-0.15461776	2.2774225	-0.018688574	-0.0091634897	0.010592965	-0.0084707506	-0.011245742	0.010343542	2.7465071	2.1	1	0.2	-8.7263994e-06	-7.4041711e-07	7.3000901e-06	8.3883003e-06	-0.0022329112	-0.22207351	-2.5537304e-05	7.3312828e-05	0.018752867	0.17322188	0.42553526	1.2518201	1.6773554	-0.61470086	-0.20905322	0.090477662	0.34608899	1.9072824	1.58782	1.8435172	0.072084771	1.9677586	1.706835	1.7062894	1.645793	1.3372529	-2.436428e-05	-6.2022388e-05	-2.8464703e-05	-7.7435652e-06	0.0010024929	-9.051826e-05	1.3574949	-0.47643798	0.40174184	-0.10974119	0.9218233	0.36713064	-0.59327427	-0.15269653	0.095145703	0.3299018	0.0036927359	-0.088056605	-0.37648312	0.022880814	0.37755159	0.02266294	-0.89944675	-0.00064496874	0.109467	-0.40250782	0.36593339	0.92651675	-0.15584647	-0.58527959	-0.33000882	-0.094976715	-0.088064842	0.0069721781	0.022890513	-0.37660027	0.02266621	0.37761047	-0.00031682562	-0.89935623	-8.0064561e-06	4.5206577e-06	-5.2321031e-05	-2.8303233e-05	-0.053753125	1.3559081	8.3196246e-05	3.0736105e-05	2	2	0	0	-99.621616	R0:S0:1	1.3372529	-73.176	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-19@17:08
