model	E_kin	D	M	U	Up	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	ed	ep	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tbA1_down_1	tbA1_up_1	tbA2_down_1	tbA2_up_1	tbA3_down_1	tbA3_up_1	tbA4_down_1	tbA4_up_1	tbA5_down_1	tbA5_up_1	tbA6_down_1	tbA6_up_1	tbA7_down_1	tbA7_up_1	tbA8_down_1	tbA8_up_1	tbB1_down_1	tbB1_up_1	tbB2_down_1	tbB2_up_1	tbB3_down_1	tbB3_up_1	tbB4_down_1	tbB4_up_1	tbB5_down_1	tbB5_up_1	tbB6_down_1	tbB6_up_1	tbB7_down_1	tbB7_up_1	tbB8_down_1	tbB8_up_1	tpd	tpp	tppp	trb1_1	trb2_1	trb3_1	trb4_1	trb5_1	trb6_1	trb7_1	trb8_1	ave_D	ave_M	ave_ed	ave_ep	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tbA1_down_1	ave_tbA1_up_1	ave_tbA2_down_1	ave_tbA2_up_1	ave_tbA3_down_1	ave_tbA3_up_1	ave_tbA4_down_1	ave_tbA4_up_1	ave_tbA5_down_1	ave_tbA5_up_1	ave_tbA6_down_1	ave_tbA6_up_1	ave_tbA7_down_1	ave_tbA7_up_1	ave_tbA8_down_1	ave_tbA8_up_1	ave_tbB1_down_1	ave_tbB1_up_1	ave_tbB2_down_1	ave_tbB2_up_1	ave_tbB3_down_1	ave_tbB3_up_1	ave_tbB4_down_1	ave_tbB4_up_1	ave_tbB5_down_1	ave_tbB5_up_1	ave_tbB6_down_1	ave_tbB6_up_1	ave_tbB7_down_1	ave_tbB7_up_1	ave_tbB8_down_1	ave_tbB8_up_1	ave_trb1_1	ave_trb2_1	ave_trb3_1	ave_trb4_1	ave_trb5_1	ave_trb6_1	ave_trb7_1	ave_trb8_1	ave_ep_2	ave_mu_2	ave_tpp_2	ave_tppp_2	E0_1	sector_1	n_1	E0_2	sector_2	n_2	githash	version	GS_consistency	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	6.083539	0	0	11	0	-0.14691462	-6.1425249	-3.298934	0.29547677	-5.2955451	0.1632033	0.16349529	-5.3052227	0	2.5	12.645	6.5892691e-05	0.0026264633	0.00035569007	-0.0038369087	0.021588771	0.0012375575	0.11784155	0.01255222	0.16759815	-0.17806401	2.2864251	2.3170389	-0.97901343	0.9306689	0.22532433	-0.23221414	0.63346894	2.0847999	0.14738734	-0.15143928	0.15660221	0.15266796	2.2135358	0.96411652	0.17815408	-0.16790891	2.3208597	2.2902975	0.92525902	-0.97392765	0.23265097	-0.2254197	2.2094688	-0.96443455	-0.1572529	0.15162451	0.14809889	0.15092577	-0.63352182	2.0883676	2.1	1	0.2	0.089876497	-0.00044272395	0.023666918	0.00027361568	-0.012514817	0.1176923	0.0012976241	-0.021636199	-1.319953e-07	-0.00057369161	0.49814121	1.2739832	1.7721244	-0.47430906	-0.17548251	0.07209966	0.5512608	1.4688103	1.565105	1.9843363	0.13726708	1.8966148	0.55229916	0.55218308	1.8972153	1.5470503	-2.4156545e-05	-0.079680504	-0.00052168762	0.0012608778	-0.014256322	-0.0046019566	-0.93038257	0.031428115	-0.5106534	0.51261131	-0.65958049	-0.66307448	0.051256782	-0.029864167	-0.18465439	0.19453816	-0.073192609	-0.24152031	-0.54863421	0.56211026	-0.57836521	-0.56324272	-0.25590695	-0.11135085	-0.51212171	0.51088258	-0.66374795	-0.65922926	-0.027375504	0.048708454	-0.19512842	0.18532656	-0.25775113	0.11058006	0.58019902	-0.56118019	-0.55027429	-0.56042657	0.073688822	-0.23966346	-0.68581814	0.00041885951	-0.003751889	-0.00031777565	-0.031348792	-0.93002624	-0.0048187773	0.014154571	2	2	0	0	-100.44398	R0:S0:1	1.5470503	-81.16	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@22:03
2x2_2C_8b_C2v_L	6.0858742	0	0	11	0	-0.13981672	-6.0188833	-3.3229345	0.27782732	-5.3185291	0.15661354	0.15779209	-5.266991	0	2.5	12.65	-0.00024359849	-0.002305786	0.0012581956	-0.0043091309	-0.021719852	-0.001240706	-0.11486446	-0.013702644	0.1767755	-0.16811976	2.3360493	2.2589374	-0.87166317	0.98387359	0.2268848	-0.2229174	0.28575997	2.112991	0.14476307	-0.15107586	0.15705747	0.14914974	2.2766023	0.90811591	0.16261627	-0.17204794	2.2186965	2.3011649	1.0368101	-0.9268236	0.22259112	-0.22637632	2.2866473	-0.91167991	-0.15659372	0.14791145	0.14552654	0.15129024	-0.28349163	2.103756	2.1	1	0.2	-0.086282976	-0.00060010485	-0.022219261	0.0017016396	0.01318146	-0.11569694	-0.0010051938	0.02076201	-7.5612969e-06	0.0010955484	0.49832838	1.2740312	1.7723596	-0.47403088	-0.17540082	0.07206158	0.55246247	1.4653721	1.5597307	1.9837457	0.14415504	1.8976606	0.55552055	0.55147115	1.895499	1.5483215	0.00013021825	0.075784493	-0.0033555116	0.00075477952	0.019501174	0.0039130453	0.92325838	-0.030664176	-0.51208999	0.5067386	-0.67003177	-0.66015228	0.0022045754	-0.050592166	-0.19514397	0.19026961	-0.033082667	-0.24039722	-0.54664466	0.56383728	-0.58677102	-0.55270136	-0.2687408	-0.10355383	-0.50434281	0.51123526	-0.65851812	-0.66773684	-0.075860744	0.027635783	-0.19039949	0.19572115	-0.26378638	0.10559313	0.58205342	-0.55670014	-0.54350826	-0.56868427	0.03315516	-0.24536783	0.67548033	-8.1294101e-05	0.0016874725	-0.00027645495	0.032892443	0.93745086	0.0032675541	-0.017839068	2	2	0	0	-100.21149	R0:S0:1	1.5483215	-81.2	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@22:14
2x2_2C_8b_C2v_L	6.0960997	0	0	11	0	-0.15240001	-6.160529	-3.3198972	0.30056975	-5.3235779	0.16747346	0.16652826	-5.3035653	0	2.5	12.655	0.00019605515	0.0027711962	-0.00041227102	-0.0047349249	0.024002401	0.0014042087	0.11918778	0.011279372	0.16936565	-0.18116314	2.2822097	2.3338033	-0.98943769	0.91261604	0.22405362	-0.2332592	0.60230369	2.1914221	0.14600501	-0.15170044	0.15840814	0.15364869	2.2215939	0.70272163	0.18090163	-0.16836337	2.3283192	2.2767122	0.92070947	-0.99621946	0.23282778	-0.2234265	2.223614	-0.70443575	-0.15953324	0.15265937	0.14650236	0.15012156	-0.60090144	2.1889606	2.1	1	0.2	0.092650268	-0.00092822651	0.024661578	-7.42064e-05	-0.011233261	0.11927039	0.0011752253	-0.023609162	7.5996973e-06	-0.0010721909	0.49892893	1.2741974	1.7731263	-0.47274045	-0.17509796	0.071963347	0.55368329	1.4693114	1.5663088	1.984524	0.13332409	1.8978522	0.545318	0.54652666	1.8988961	1.549497	-0.00011595025	-0.083066972	0.0013307725	0.0010068772	-0.019520828	-0.0049022857	-0.92543981	0.032692248	-0.51268042	0.51579341	-0.65690952	-0.66411121	0.053083531	-0.020345753	-0.18183003	0.19550758	-0.068221698	-0.25095862	-0.54059014	0.56077172	-0.58110185	-0.56488575	-0.25276672	-0.080494394	-0.51609746	0.51244349	-0.66412404	-0.65650386	-0.024016325	0.056531193	-0.1948375	0.18074063	-0.25654434	0.078929054	0.58565386	-0.5602678	-0.5448235	-0.55587624	0.069270616	-0.24713701	-0.69776466	0.00064980965	-0.0046345485	3.5930227e-05	-0.033288615	-0.9229829	-0.0046111934	0.018812087	2	2	0	0	-100.64702	R0:S0:1	1.549497	-81.24	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@22:24
2x2_2C_8b_C2v_L	6.1031225	0	0	11	0	-0.15074069	-6.1776505	-3.3144137	0.29905273	-5.355064	0.16598692	0.16572186	-5.3270636	0	2.5	12.66	-0.00032500777	-0.0024413695	0.00056686331	-0.0054113552	-0.02183436	-0.0013604384	-0.11889054	-0.013110242	0.18166548	-0.16797267	2.341107	2.2754174	-0.90504159	1.0012036	0.23332657	-0.22470767	0.27521901	2.1449522	0.14630702	-0.15305316	0.15938935	0.15113717	2.2879284	0.85467436	0.16831031	-0.18181887	2.274194	2.3400648	1.0023315	-0.9062433	0.2253797	-0.23331303	2.2953175	-0.85603962	-0.15885745	0.15174488	0.14585448	0.15306264	-0.27433463	2.1382444	2.1	1	0.2	-0.091238703	0.00021807873	-0.023695649	-0.00019229245	0.013048053	-0.11899361	-0.0011353637	0.0221242	-4.7618096e-06	0.0010218798	0.49939871	1.2743127	1.7737114	-0.47184788	-0.1749049	0.071889545	0.55451447	1.4650407	1.5677463	1.9844595	0.13628886	1.8998235	0.54481261	0.54557452	1.8982789	1.550346	0.00024100644	0.081946933	-0.0016937434	0.0012198508	0.019538656	0.0053600558	0.92261188	-0.034122127	-0.51811334	0.51370776	-0.66322977	-0.65493894	0.016939863	-0.058915607	-0.19637097	0.18454471	-0.031493908	-0.24015553	-0.54294529	0.56329458	-0.58621783	-0.55449576	-0.26256561	-0.095745483	-0.5135709	0.5180028	-0.65505865	-0.66296684	-0.059491403	0.017432025	-0.18552522	0.19657073	-0.25845804	0.097062059	0.58212318	-0.55842659	-0.53981431	-0.566574	0.030751488	-0.24390993	0.69660708	-0.00039749084	0.0029175	0.00018014947	0.034449441	0.92233637	0.004795383	-0.020136192	2	2	0	0	-100.80965	R0:S0:1	1.550346	-81.28	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@22:35
2x2_2C_8b_C2v_L	6.1094079	0	0	11	0	-0.15380975	-6.176614	-3.2997975	0.30414615	-5.324708	0.16934566	0.16920349	-5.3402133	0	2.5	12.665	0.00022382372	0.0028497188	0.00028988498	-0.0050646959	0.025130592	0.0015469235	0.12061908	0.011837404	0.16667261	-0.18117833	2.2759046	2.3068282	-1.000093	0.9497247	0.22310151	-0.23276232	0.56899134	2.1971881	0.14560018	-0.15226192	0.15837062	0.15430879	2.237438	0.68074198	0.18471667	-0.17008664	2.3380047	2.3091702	0.90406689	-0.95514154	0.23485109	-0.22476555	2.2314866	-0.68092384	-0.16035617	0.15312053	0.14708834	0.15099006	-0.56914174	2.2034285	2.1	1	0.2	0.093368454	-0.0004250762	0.024746197	0.00072806055	-0.011128119	0.12021559	0.0015267892	-0.024887777	9.7310813e-06	-0.00077592886	0.49979003	1.2744202	1.7742109	-0.47106413	-0.17471121	0.071823572	0.55599464	1.4661428	1.5674259	1.9847926	0.13294856	1.8992446	0.5405404	0.54252154	1.9002566	1.5518336	-8.6156245e-05	-0.084770672	-0.00035437265	0.0013344787	-0.021719012	-0.0054342479	-0.92192387	0.03229063	-0.51559162	0.51770823	-0.65608858	-0.66117413	0.059596916	-0.037866768	-0.18080605	0.19396807	-0.063911434	-0.24865893	-0.53961003	0.55928254	-0.58100734	-0.56317287	-0.25101586	-0.076728342	-0.51787605	0.51570014	-0.66231386	-0.65756868	-0.016128596	0.038014597	-0.19741314	0.18376578	-0.25388058	0.075627488	0.5840814	-0.56016995	-0.54234677	-0.55661381	0.064281384	-0.24574215	-0.70618246	0.00048568299	-0.0047437969	-0.00060731941	-0.033779411	-0.91738785	-0.0056053981	0.021342692	2	2	0	0	-100.7801	R0:S0:1	1.5518336	-81.32	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@22:48
2x2_2C_8b_C2v_L	6.1143546	0	0	11	0	-0.15294398	-6.1375146	-3.3323564	0.29787757	-5.3264378	0.16772642	0.16666356	-5.295263	0	2.5	12.67	-0.00011863183	-0.003005792	-0.00016693156	-0.0062051833	-0.020374544	-0.0013360792	-0.11960603	-0.01231111	0.18351268	-0.16766767	2.3329815	2.2782401	-0.9042113	0.98928047	0.23198577	-0.22202963	0.17424543	2.1524774	0.14625516	-0.15242774	0.1591988	0.15023426	2.2895296	0.81628372	0.16673896	-0.18204627	2.2641092	2.3208728	1.007961	-0.92305096	0.22108026	-0.23160181	2.2985842	-0.81740443	-0.1585105	0.15089463	0.14507848	0.1531864	-0.17395698	2.1441541	2.1	1	0.2	-0.093053934	5.8984482e-05	-0.024690121	0.00037735206	0.01248141	-0.12011373	-0.0014433063	0.020043153	-1.1243065e-05	0.00096555048	0.50011043	1.2745075	1.7746174	-0.47045162	-0.17455532	0.071765875	0.55719932	1.4653448	1.5658049	1.9848093	0.13430675	1.9005026	0.54107426	0.54172503	1.8989766	1.5530729	-0.0002211495	0.085738337	8.8093954e-05	0.0017437979	0.019021633	0.0044118293	0.91926757	-0.036732602	-0.51801708	0.51444692	-0.66390021	-0.65662235	0.014646748	-0.051557686	-0.19723578	0.18318618	-0.019609842	-0.2393608	-0.54109702	0.56217797	-0.58435791	-0.55201468	-0.26127744	-0.091091932	-0.51458915	0.51790881	-0.65615724	-0.66341332	-0.060494206	0.023593506	-0.18172386	0.19616158	-0.25752578	0.091822879	0.58103454	-0.55489932	-0.53786123	-0.5657366	0.019564673	-0.24308353	0.70824091	-0.00031112277	0.0049097338	-0.00031120931	0.037279102	0.92047867	0.0045538626	-0.018665641	2	2	0	0	-100.70012	R0:S0:1	1.5530729	-81.36	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@22:58
2x2_2C_8b_C2v_L	6.1216261	0	0	11	0	-0.15486436	-6.1879013	-3.3249761	0.30545349	-5.2783177	0.16852051	0.16909475	-5.3393682	0	2.5	12.675	0.00010825806	0.0028706341	6.4367062e-05	-0.0035766857	0.023770126	0.00091379598	0.1207983	0.011091507	0.17100169	-0.18093964	2.2950436	2.3126604	-0.97729048	0.94669886	0.22493423	-0.23195014	0.77318418	2.1748251	0.14664672	-0.15023646	0.15741052	0.15464837	2.1722984	0.72124023	0.18194205	-0.17120899	2.3216182	2.305322	0.93382091	-0.96407487	0.23244282	-0.22573146	2.1579027	-0.71804447	-0.158595	0.15289106	0.14697482	0.15012735	-0.7763196	2.1892074	2.1	1	0.2	0.093808681	-0.00022612703	0.024919822	0.00017528148	-0.01080809	0.12061402	0.0016744625	-0.023925099	8.5342354e-07	-0.00039320016	0.50059405	1.2746264	1.7752204	-0.46952725	-0.17435559	0.071694118	0.55836876	1.4630737	1.5683027	1.985275	0.13317506	1.8999281	0.53902459	0.53899014	1.9008703	1.5542437	0.00029455449	-0.086789618	0.00017279039	0.0010819352	-0.016851982	-0.0040868565	-0.91716318	0.03069383	-0.51874532	0.51922957	-0.65666193	-0.65952224	0.04694617	-0.033723759	-0.18491037	0.19384675	-0.086581225	-0.24460072	-0.542811	0.55352917	-0.57712538	-0.56382255	-0.24242441	-0.080497631	-0.51964694	0.51821594	-0.65975697	-0.65733007	-0.027597893	0.04076786	-0.19524629	0.18605889	-0.24393257	0.079681124	0.57860307	-0.56165533	-0.54255319	-0.55384142	0.087054533	-0.24280483	-0.71391054	0.00038606314	-0.0055798487	-0.00025092013	-0.031209532	-0.91699381	-0.0059387324	0.016901256	2	2	0	0	-100.81788	R0:S0:1	1.5542437	-81.4	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@23:09
2x2_2C_8b_C2v_L	6.1286061	0	0	11	0	-0.15596985	-6.2166582	-3.388728	0.30484639	-5.3743098	0.16913939	0.17004067	-5.335493	0	2.5	12.68	-0.00013901309	-0.002394602	0.0004772968	-0.012163143	-0.021451455	-0.0010900601	-0.1208376	-0.013020246	0.1903151	-0.16190102	2.3820107	2.2171483	-0.85656787	1.0891473	0.23704574	-0.21869044	0.14763376	2.1703002	0.14598974	-0.15330732	0.16074719	0.15065639	2.2995334	0.79489766	0.16403525	-0.19099053	2.2360684	2.3971212	1.0669149	-0.83224534	0.22052735	-0.23758048	2.309231	-0.79642775	-0.15940843	0.15135964	0.14677522	0.154297	-0.14630347	2.1610507	2.1	1	0.2	-0.094249037	0.00091015348	-0.024534762	-0.00010866589	0.012705596	-0.12098162	-0.00081473545	0.021951108	-9.3456175e-06	0.0024142501	0.50101563	1.274743	1.7757586	-0.46865375	-0.17413862	0.071613856	0.55901455	1.461098	1.5717474	1.9830332	0.13347953	1.9032037	0.53658355	0.53668174	1.8995736	1.5549059	7.7857524e-05	0.086476524	-0.0014658673	0.0024454665	0.02075747	0.0046773782	0.91175149	-0.035882705	-0.52600317	0.51462021	-0.6651165	-0.64507791	-0.0083185369	-0.091656342	-0.20267859	0.17628752	-0.016963484	-0.23446902	-0.5423521	0.55920912	-0.58899243	-0.54704525	-0.2616439	-0.085922099	-0.51540356	0.52530835	-0.64635562	-0.66532129	-0.081082697	-0.019436804	-0.17927103	0.20387494	-0.25159677	0.089094057	0.57781271	-0.55656782	-0.53479465	-0.56885195	0.015548876	-0.24344873	0.71813318	-0.00061730753	0.004007514	0.00012123302	0.036408247	0.91514666	0.0036778104	-0.021969713	2	2	0	0	-101.22371	R0:S0:1	1.5549059	-81.44	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@23:21
2x2_2C_8b_C2v_L	6.1344887	0	0	11	0	-0.15554542	-6.2051009	-3.3241167	0.3052688	-5.3238134	0.16923008	0.16919343	-5.2958914	0	2.5	12.685	0.00030191378	0.0030111251	-6.1766977e-06	-0.0018071779	0.023515386	0.0015377845	0.12122379	0.011188234	0.17256244	-0.1795413	2.3040072	2.2930055	-0.96747103	0.97524921	0.22574652	-0.23074557	0.88591689	2.1818138	0.14646732	-0.15200268	0.15711738	0.15349212	2.120902	0.72204962	0.18168855	-0.1744321	2.3167777	2.327938	0.94299332	-0.934683	0.23282422	-0.22707941	2.1235027	-0.72490689	-0.15847584	0.15272116	0.1477264	0.15000193	-0.88283776	2.1790237	2.1	1	0.2	0.093332555	6.6201636e-05	0.024958391	0.00092071185	-0.011058028	0.12079586	0.0010546342	-0.023310916	-5.292501e-06	-0.00016457429	0.5014308	1.2748418	1.7762726	-0.46790792	-0.17397967	0.071557395	0.56062801	1.4592807	1.5698034	1.985522	0.13468126	1.9014982	0.53474923	0.53606562	1.9011985	1.5565357	-0.00011542435	-0.088030408	0.00033374525	0.0005651047	-0.015142327	-0.0054377135	-0.91404972	0.028729766	-0.52221729	0.52150024	-0.6562778	-0.6562722	0.042348239	-0.046320943	-0.18710394	0.19359477	-0.098307895	-0.2414352	-0.54187898	0.55598665	-0.57628124	-0.5595098	-0.23620119	-0.079829685	-0.52140992	0.5217833	-0.65734352	-0.6572639	-0.030964598	0.026905043	-0.19738573	0.18987657	-0.23603344	0.079751426	0.5764425	-0.5595501	-0.54247399	-0.55430112	0.098091791	-0.24117691	-0.71726029	0.00027532421	-0.0063893885	-0.0010023408	-0.028426044	-0.90935142	-0.0044206689	0.014422986	2	2	0	0	-100.91629	R0:S0:1	1.5565357	-81.48	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@23:31
2x2_2C_8b_C2v_L	6.1412251	0	0	11	0	-0.15631497	-6.1847199	-3.3702052	0.29893906	-5.4076548	0.17106576	0.17036053	-5.3556047	0	2.5	12.69	2.4399901e-05	-0.0024625931	0.00071624772	-0.0069198094	-0.019044467	-0.0016273729	-0.12203594	-0.013847746	0.18809472	-0.17141069	2.359436	2.2864692	-0.87828668	0.98988805	0.2328232	-0.22200894	0.003879783	2.0475124	0.1481262	-0.15350023	0.15818211	0.15059103	2.3068641	1.0801868	0.16627927	-0.18345417	2.2471516	2.3242769	1.0422142	-0.93213762	0.22075262	-0.23146334	2.3198788	-1.0834657	-0.15744864	0.15156467	0.1483037	0.15375754	-0.0035247616	2.0368384	2.1	1	0.2	-0.093879806	-0.00064695198	-0.024678756	0.0017095256	0.014002557	-0.12275658	-0.00098522999	0.018930438	-1.3528584e-05	0.001140051	0.50182529	1.2749559	1.7767812	-0.46707098	-0.1737612	0.071477684	0.56132345	1.4575884	1.569737	1.9850302	0.13555037	1.9035864	0.53561512	0.53541743	1.9018133	1.5572548	-0.00020487646	0.087915238	-0.0020100026	0.0016120146	0.01754752	0.0047656889	0.91379295	-0.037746931	-0.52464794	0.5205203	-0.66188554	-0.65261265	-6.0927185e-05	-0.047800379	-0.20054342	0.18591416	-0.00058144906	-0.2203464	-0.54513944	0.559994	-0.57750773	-0.54925383	-0.25630816	-0.11675661	-0.5188267	0.52433197	-0.65081118	-0.66001118	-0.072344035	0.024724517	-0.18386905	0.19914438	-0.25221927	0.11876207	0.57326017	-0.55406112	-0.54287756	-0.56420398	0.00011502306	-0.22501839	0.72204073	1.0922277e-05	0.0050400578	-0.00073184798	0.038426271	0.91783051	0.0035491728	-0.017434006	2	2	0	0	-101.28612	R0:S0:1	1.5572548	-81.52	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@23:42
2x2_2C_8b_C2v_L	6.1467075	0	0	11	0	-0.15500676	-6.1837883	-3.3209174	0.29984669	-5.2892531	0.16645705	0.16805581	-5.3493706	0	2.5	12.695	0.00093779302	0.0029459784	0.00042216345	-0.0040916808	0.024400643	0.0011249169	0.12101248	0.011033143	0.17057689	-0.18263277	2.2823681	2.3084461	-0.98837247	0.94632252	0.22322544	-0.22964391	0.79917704	2.1771043	0.14614928	-0.14921202	0.15635467	0.15433405	2.1630195	0.71661074	0.18257922	-0.17175221	2.3276379	2.3018945	0.92026902	-0.96331478	0.23207949	-0.2235706	2.1494023	-0.71303002	-0.15767692	0.15193773	0.14691804	0.14916106	-0.80322469	2.1910021	2.1	1	0.2	0.093232063	-0.0018589491	0.024568989	4.6225855e-05	-0.010797792	0.12092085	0.0016535811	-0.024524882	-8.4246888e-06	-0.00066311712	0.50220489	1.2750486	1.7772534	-0.46638001	-0.17360511	0.071421067	0.56279941	1.4557233	1.569367	1.9856527	0.13653873	1.9015435	0.53564083	0.53277345	1.9028962	1.558753	-0.001707865	-0.089145207	-0.00070253479	0.00095061028	-0.018070781	-0.0036728538	-0.90941218	0.029216345	-0.52147695	0.52442074	-0.65416945	-0.65794326	0.051126264	-0.033217508	-0.18749583	0.19658873	-0.087333969	-0.24095017	-0.54129199	0.55096737	-0.57275508	-0.5628072	-0.23667725	-0.078566636	-0.52330112	0.52178483	-0.65941629	-0.65432537	-0.021073136	0.039031406	-0.20033306	0.18955663	-0.239463	0.077480629	0.57649952	-0.55871853	-0.54234253	-0.54953998	0.089169743	-0.23757641	-0.72394497	0.0011052089	-0.0058944191	-0.00048785872	-0.029514951	-0.915	-0.005732197	0.017886595	2	2	0	0	-100.95859	R0:S0:1	1.558753	-81.56	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-13@23:53
2x2_2C_8b_C2v_L	6.152885	0	0	11	0	-0.15428347	-6.1282785	-3.3511361	0.29374909	-5.3949033	0.16870444	0.17018387	-5.3412036	0	2.5	12.7	0.0005820526	-0.0026926397	-0.00047276936	-0.004528077	-0.019872396	-0.0011758069	-0.12231035	-0.013381963	0.17931684	-0.16680227	2.2890615	2.2288584	-0.96308406	1.0463596	0.22575778	-0.21872992	0.14418353	2.0733416	0.147652	-0.15218695	0.15757449	0.15120602	2.2995379	1.0225822	0.17397716	-0.18449915	2.2988923	2.3543905	0.95438647	-0.86887824	0.2224968	-0.23087233	2.3117036	-1.02722	-0.15710598	0.15176294	0.14827837	0.15264738	-0.14398529	2.0625282	2.1	1	0.2	-0.093688126	-0.00038810929	-0.02444431	-0.0015613608	0.013504855	-0.12168758	-0.00096340138	0.020363004	9.5424534e-06	0.00082994872	0.50257409	1.2751544	1.7777285	-0.46561406	-0.17340437	0.071348305	0.56376286	1.4540026	1.5675047	1.9850946	0.1374125	1.9040165	0.53300542	0.53272322	1.9023551	1.5597435	-0.0015262949	0.089391216	0.00079208552	0.00082278113	0.017410329	0.0045408654	0.91253684	-0.037302302	-0.52411054	0.51969517	-0.65934438	-0.65173552	0.039395392	-0.075708961	-0.19517289	0.1844581	-0.015886772	-0.22292352	-0.5450953	0.55730512	-0.5756225	-0.55174635	-0.25437361	-0.1104718	-0.52080771	0.52329697	-0.65551856	-0.6616732	-0.032406143	-0.0044411004	-0.19190265	0.20333372	-0.24984628	0.11139252	0.57194953	-0.55496331	-0.54234672	-0.55933232	0.015459824	-0.22561526	0.73027824	1.0570764e-05	0.0051058593	0.0013716423	0.034875601	0.91074982	0.0038942711	-0.018367957	2	2	0	0	-101.12913	R0:S0:1	1.5597435	-81.6	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@00:04
2x2_2C_8b_C2v_L	6.1595437	0	0	11	0	-0.15594152	-6.207952	-3.3360698	0.30031773	-5.3401367	0.16733306	0.16759523	-5.3183294	0	2.5	12.705	0.00034296887	0.0027182829	0.00072673516	-0.0039652017	0.023264288	0.0014650087	0.12158836	0.011817467	0.17511593	-0.18478534	2.3075329	2.3424356	-0.95982379	0.90529513	0.22542063	-0.23171438	0.46523929	2.172688	0.14478672	-0.15105667	0.15759298	0.15156005	2.2522214	0.75576006	0.1807023	-0.17053603	2.3093318	2.2724653	0.95378203	-1.0069061	0.23014746	-0.22325904	2.2556569	-0.75778558	-0.15791664	0.15091517	0.14567957	0.15004486	-0.46434671	2.1694086	2.1	1	0.2	0.093106715	-0.0010973707	0.024562374	-0.0013035945	-0.011876135	0.12138893	0.0011490796	-0.023207923	-1.7777903e-06	-0.0007682233	0.50301957	1.2752641	1.7782837	-0.46477056	-0.17321704	0.071281213	0.56498205	1.4511882	1.5713369	1.9857816	0.13792587	1.9029002	0.53109788	0.53103087	1.9036975	1.5609685	-0.00043150715	-0.089118103	-0.0013945579	0.00079918521	-0.020703711	-0.0050386059	-0.91051205	0.033168093	-0.524443	0.52737691	-0.65297632	-0.65783013	0.035663294	-0.012873174	-0.1924647	0.20127222	-0.050361795	-0.23643459	-0.53465267	0.55638015	-0.5751623	-0.55512562	-0.24453209	-0.082100224	-0.52688755	0.52380367	-0.65686855	-0.65075655	-0.035421487	0.05793192	-0.19878137	0.18927788	-0.24787608	0.081358007	0.57871873	-0.55232904	-0.53874791	-0.55269876	0.050869408	-0.23410135	-0.72868728	0.00073270595	-0.0058080599	0.00069879816	-0.032645818	-0.90940421	-0.0043290003	0.020329342	2	2	0	0	-101.13933	R0:S0:1	1.5609685	-81.64	uncorrelated	2	8eae08f	v2.2.3	YY	3	sharp_wc_2.0_b_50	D	boucle.py	2023-10-14@00:15
